F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    3.3718145e-08    1.9151444e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3737297e-08    0    0    0    0    0   3.3730291e-08
5.7543994    0    0    0    0    0    0    0    0    4.2157261e-08    2.3185156e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2180446e-08    0    0    0    0    0   4.2173618e-08
5.8210322    0    0    0    0    0    0    0    0    5.2878557e-08    2.8053412e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.290661e-08    0    0    0    0    0   5.2902391e-08
5.8884366    0    0    0    0    0    0    0    0    6.6543562e-08    3.3892383e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6577454e-08    3.5788817e-12    0    0    0    3.5443685e-12   6.6580998e-08
5.9566214    0    0    0    0    0    0    0    0    8.4018073e-08    4.0843364e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4058917e-08    2.0981463e-11    0    4.8977605e-16    0    2.0947325e-11   8.4079864e-08
6.0255959    0    0    0    0    0    0    0    0    1.0643899e-07    4.9045514e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0648803e-07    5.4553188e-11    0    0    0    5.3373665e-11   1.0654141e-07
6.095369    0    0    0    0    0    0    0    0    1.3530417e-07    5.8626141e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3536279e-07    1.1258881e-10    0    0    0    1.1161845e-10   1.3547441e-07
6.16595    0    0    0    0    0    0    0    0    1.7259368e-07    6.9689043e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7266337e-07    2.0409279e-10    0    0    0    2.0329094e-10   1.7286666e-07
6.2373484    0    0    0    0    0    0    0    0    2.2093388e-07    8.2302094e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2101618e-07    3.371316e-10    0    0    0    3.3646592e-10   2.2135265e-07
6.3095734    0    0    0    0    0    0    0    0    2.8382011e-07    9.6486091e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.839166e-07    5.1709178e-10    0    0    0    5.165364e-10   2.8443314e-07
6.3826349    0    0    0    0    0    0    0    0    3.6591991e-07    1.1220753e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6603212e-07    7.453305e-10    0    0    0    7.448646e-10   3.6677698e-07
6.4565423    0    0    0    0    0    0    0    0    4.7348692e-07    1.2937813e-10    4.9766064e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.736163e-07    1.0184787e-09    0    0    0    1.0180854e-09   4.7463438e-07
6.5313055    0    0    0    0    0    0    0    0    6.1492728e-07    1.4786335e-10    6.2137829e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1507515e-07    1.3285185e-09    0    0    0    1.3281843e-09   6.1640334e-07
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    8.0157637e-07    1.6750069e-10    2.455817e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.017439e-07    1.6637123e-09    0    0    0    1.6634259e-09   8.0340733e-07
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    1.0487656e-06    1.881264e-10    7.3803485e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0489538e-06    2.0103046e-09    0    0    0    2.010057e-09   1.0509638e-06
6.7608298    6.6575468e-20    0    0    0    0    0    0    6.6575468e-20    1.3772881e-06    2.0960749e-10    1.885498e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3774979e-06    2.3546241e-09    0    0    0    2.3544078e-09   1.3798523e-06
6.8391165    1.5152995e-19    0    0    0    0    0    0    1.5152995e-19    1.8154131e-06    2.3187425e-10    4.2331257e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8156454e-06    2.6849937e-09    0    0    0    2.6848026e-09   1.8183302e-06
6.9183097    3.2247168e-19    0    0    0    0    0    0    3.2247168e-19    2.4016451e-06    2.5494886e-10    8.4652709e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4019009e-06    2.992943e-09    0    0    0    2.9927721e-09   2.4048937e-06
6.99842    6.6119499e-19    0    0    0    0    0    0    6.6119499e-19    3.1884894e-06    2.7896654e-10    1.5202124e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1887699e-06    3.2735307e-09    0    0    0    3.2733759e-09   3.1920433e-06
7.0794578    1.4131644e-18    0    0    0    0    0    0    1.4131644e-18    4.2475446e-06    3.0418786e-10    2.4715569e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.2478513e-06    3.5249452e-09    0    0    0    3.524803e-09   4.2513761e-06
7.1614341    3.493127e-18    0    0    0    0    0    0    3.493127e-18    5.6762958e-06    3.3100311e-10    3.6742945e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6766305e-06    3.747712e-09    0    0    0    3.7475797e-09   5.6803781e-06
7.2443596    1.0140301e-17    0    0    0    0    0    0    1.0140301e-17    7.6069717e-06    3.5993108e-10    5.053212e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6073367e-06    3.9438303e-09    0    0    0    3.9437055e-09   7.6112804e-06
7.3282453    3.1447142e-17    0    0    0    0    0    0    3.1447142e-17    1.0217673e-05    3.9161567e-10    6.1819262e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.021807e-05    4.1160377e-09    0    0    0    4.1159186e-09   1.0222186e-05
7.4131024    9.5233209e-17    0    0    0    0    0    0    9.5233209e-17    1.3745505e-05    4.2682375e-10    6.8687726e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3745939e-05    4.2672812e-09    0    0    0    4.2671661e-09   1.3750206e-05
7.4989421    2.7077005e-16    0    0    0    0    0    0    2.7077005e-16    1.8500405e-05    4.6644723e-10    7.7780585e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.850088e-05    4.4003875e-09    0    0    0    4.4002753e-09   1.850528e-05
7.5857758    7.1689372e-16    0    0    0    0    0    0    7.1689372e-16    2.4876366e-05    5.1151137e-10    8.9033979e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4876886e-05    4.5178911e-09    0    0    0    4.5177806e-09   2.4881404e-05
7.6736149    1.7739178e-15    0    0    0    0    0    0    1.7739178e-15    3.3353719e-05    5.6319093e-10    1.0286241e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3354293e-05    4.6219674e-09    0    0    0    4.6218578e-09   3.3358915e-05
7.7624712    4.1301476e-15    0    0    0    0    0    0    4.1301476e-15    4.4482556e-05    6.2283498e-10    1.1982415e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4483191e-05    4.7144325e-09    0    0    0    4.7143232e-09   4.4487905e-05
7.8523563    9.1082949e-15    0    0    0    0    0    0    9.1082949e-15    5.8835617e-05    6.9200115e-10    1.4061366e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8836323e-05    4.796773e-09    0    0    0    4.7966635e-09   5.884112e-05
7.9432823    1.9131352e-14    0    0    0    0    0    0    1.9131352e-14    7.6923828e-05    7.7250015e-10    1.6608317e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6924617e-05    4.8701935e-09    0    0    0    4.8687498e-09   7.6929486e-05
8.0352612    3.8432126e-14    0    0    0    0    0    0    3.8432126e-14    9.9083494e-05    8.6645165e-10    1.9727071e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.908438e-05    4.9356645e-09    0    0    0    4.9344755e-09   9.9089315e-05
8.1283052    7.4047077e-14    0    0    0    0    0    0    7.4047077e-14    0.00012536819    9.7635321e-10    2.3543105e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00012536919    4.9939682e-09    0    0    0    4.9929837e-09   0.00012537418
8.2224265    1.3705746e-13    0    0    0    0    0    0    1.3705746e-13    0.00015549346    1.1051645e-09    2.8206748e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0001554946    5.045737e-09    0    0    0    5.044917e-09   0.00015549964
8.3176377    2.4389401e-13    0    0    0    0    0    0    2.4389401e-13    0.00018886816    1.25641e-09    3.389615e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00018886946    5.0914869e-09    0    0    0    5.0908002e-09   0.00018887455
8.4139514    4.1735327e-13    0    0    0    0    0    0    4.1735327e-13    0.00022470364    1.4343045e-09    4.0819593e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00022470512    5.1316432e-09    0    0    0    5.1310653e-09   0.00022471025
8.5113804    6.8697525e-13    0    0    0    0    0    0    6.8697525e-13    0.00026215364    1.6439056e-09    4.9216498e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00026215533    5.1665618e-09    0    0    0    5.1660739e-09   0.00026216049
8.6099375    1.0889879e-12    0    0    0    0    0    0    1.0889879e-12    0.00030043263    1.8913025e-09    5.9356321e-11    1.3721361e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00030043458    5.1965453e-09    0    0    0    5.1961333e-09   0.00030043978
8.7096359    1.6675559e-12    0    0    0    0    0    0    1.6675559e-12    0.00033888521    2.183846e-09    7.153432e-11    2.0920957e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00033888747    5.2218548e-09    0    0    0    5.2215085e-09   0.00033889269
8.8104887    2.4814967e-12    0    0    0    0    0    0    2.4814967e-12    0.00037700746    2.5304343e-09    8.6063117e-11    7.8680807e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00037701007    5.2427205e-09    0    0    0    5.2424333e-09   0.00037701532
8.9125094    3.6223363e-12    0    0    0    0    0    0    3.6223363e-12    0.00041443661    2.9418653e-09    1.032591e-10    2.2107984e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00041443966    5.2593475e-09    0    0    0    5.2591162e-09   0.00041444492
9.0157114    5.2463018e-12    0    0    0    0    0    0    5.2463018e-12    0.00045092615    3.4312749e-09    1.2342315e-10    5.2499364e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00045092971    5.2719224e-09    0    0    0    5.2717473e-09   0.00045093498
9.1201084    7.6084211e-12    0    0    0    0    0    0    7.6084211e-12    0.00048631799    4.0146819e-09    1.4681596e-10    1.0931309e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00048632216    5.280616e-09    1.4132305e-14    0    0    5.2805009e-09   0.00048632745
9.2257143    1.1061966e-11    0    0    0    0    0    0    1.1061966e-11    0.00052051789    4.7116686e-09    1.7362984e-10    2.0277493e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00052052277    5.2855873e-09    6.071041e-14    0    0    5.2855402e-09   0.00052052807
9.332543    1.5976756e-11    0    0    0    0    0    0    1.5976756e-11    0.00055347589    5.5462325e-09    2.0396031e-10    3.3870662e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00055348164    5.2869855e-09    1.2375183e-13    0    0    5.2870194e-09   0.00055348694
9.4406088    2.2580928e-11    0    0    0    0    0    0    2.2580928e-11    0.00058517192    6.547855e-09    2.3778296e-10    5.1492837e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00058517871    5.2849517e-09    2.0855297e-13    0    0    5.2850854e-09   0.00058518401
9.5499259    3.0829668e-11    0    0    0    0    0    0    3.0829668e-11    0.0006156055    7.7528463e-09    2.749419e-10    7.2103865e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00061561354    5.2796202e-09    3.2227186e-13    0    0    5.2798804e-09   0.00061561885
9.6605088    4.0421586e-11    0    0    0    0    0    0    4.0421586e-11    0.00064478872    9.2060419e-09    3.1515628e-10    9.3809043e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00064479825    5.2711185e-09    4.7472484e-13    0    0    5.2715424e-09   0.00064480356
9.7723722    4.9979566e-11    0    0    0    0    0    0    4.9979566e-11    0.00067274138    1.0962949e-08    3.5804866e-10    1.022629e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00067275271    5.2595702e-09    6.7961637e-13    0    0    5.2602088e-09   0.00067275802
9.8855309    5.7310612e-11    0    0    0    0    0    0    5.7310612e-11    0.00069948795    1.309247e-08    4.0319558e-10    1.1473544e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00069950145    5.2450941e-09    9.5648794e-13    2.5663065e-15    0    5.2460185e-09   0.00069950676
