z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
199.47535 3153.2033 0.00062431549 0.00061425816 1.4906085e-78 3.7864941e-16 1 7.720525e-12 0.99937619 2.4793943e-16 4.7742024e-06 3.4138485e-11 1.0266965e-14 0.99932874 0.00060728821 6.3968699e-05 4.1782797e-11 3.3945006e-11 0.2440883 0.7559117 0.35150275    0.11188357    0.26554332    0.2771851    0.19307315    0.098585467    0.038430866    0.011719755    0.0028473687    0.00055974676    7.8905696e-06    1.8908269e-05    9.0339866e-05    2.0155696e-05    1.4491726e-05    7.7280621e-06    1.2140537e-05    1
197.30529 3157.1527 0.00062301994 0.00061298348 1.4852684e-78 3.7500366e-16 1 7.7441043e-12 0.99937742 2.9268409e-16 4.8001371e-06 3.4155013e-11 1.0295193e-14 0.9993293 0.00060604777 6.4655445e-05 4.193981e-11 3.4102924e-11 0.24409192 0.75590808 0.35120773    0.11307328    0.26767624    0.2779826    0.19215427    0.097129467    0.037392689    0.011235372    0.0026835609    0.00051754304    7.1832408e-06    1.7171429e-05    8.1786835e-05    1.8215834e-05    1.3003388e-05    6.8700651e-06    1.0744129e-05    1
195.13523 3161.1541 0.00062173761 0.00061172181 1.4820515e-78 3.7141272e-16 1 7.7682278e-12 0.99937863 3.4682989e-16 4.8243275e-06 3.4172652e-11 1.0319081e-14 0.99932985 0.00060482035 6.532883e-05 4.2097669e-11 3.4246689e-11 0.244095 0.755905 0.35091158    0.11428818    0.26984051    0.27876548    0.19119583    0.09565159    0.036356003    0.010759618    0.0025255511    0.00047763416    6.5250085e-06    1.5559199e-05    7.3872589e-05    1.6424135e-05    1.1638916e-05    6.0911351e-06    9.4819848e-06    1
192.96517 3165.2057 0.00062046841 0.00061047305 1.4812455e-78 3.6787594e-16 1 7.7928802e-12 0.99937983 4.1262313e-16 4.8467716e-06 3.419136e-11 1.033866e-14 0.99933041 0.00060360583 6.5988508e-05 4.2256261e-11 3.4376309e-11 0.24409759 0.75590241 0.35061423    0.11552908    0.27203676    0.27953268    0.19019674    0.094151942    0.035321347    0.010292735    0.0023733205    0.00043995757    5.9136884e-06    1.4065709e-05    6.6564947e-05    1.4772857e-05    1.0390901e-05    5.3857726e-06    8.3441902e-06    1
190.79512 3169.3056 0.00061921226 0.00060923714 1.4831892e-78 3.6439265e-16 1 7.8180446e-12 0.99938103 4.9291112e-16 4.8674685e-06 3.421109e-11 1.035396e-14 0.99933096 0.00060240413 6.6634114e-05 4.2415466e-11 3.4491802e-11 0.24409973 0.75590027 0.35031563    0.11679682    0.27426558    0.28028305    0.18915591    0.09263066    0.034289279    0.009834959    0.0022268435    0.0004044492    5.3471111e-06    1.2685153e-05    5.9832228e-05    1.3254397e-05    9.2521451e-06    4.7486984e-06    7.3212797e-06    1
188.62506 3173.4521 0.00061796907 0.00060801397 1.4882816e-78 3.6096223e-16 1 7.8437025e-12 0.99938221 5.9132015e-16 4.8864181e-06 3.4231795e-11 1.0365019e-14 0.99933152 0.00060121516 6.7265267e-05 4.2575149e-11 3.4593198e-11 0.24410147 0.75589853 0.35001571    0.11809228    0.27652763    0.28101541    0.18807222    0.09108791    0.033260374    0.0093865197    0.0020860878    0.00037104356    4.823127e-06    1.1411798e-05    5.3643304e-05    1.1861306e-05    8.2156654e-06    4.1748572e-06    6.4042381e-06    1
186.455 3177.6429 0.00061673876 0.00060680348 1.4969923e-78 3.5758407e-16 1 7.8698343e-12 0.99938339 7.1249137e-16 4.9036211e-06 3.4253423e-11 1.0371876e-14 0.99933208 0.00060003881 6.7881569e-05 4.2735169e-11 3.4680542e-11 0.24410286 0.75589714 0.34971441    0.11941639    0.27882352    0.28172849    0.1869445    0.089523894    0.032235225    0.0089476421    0.0019510144    0.00033967382    4.3396099e-06    1.0239999e-05    4.7967656e-05    1.0586298e-05    7.2747046e-06    3.6594193e-06    5.5845002e-06    1
184.28494 3181.8759 0.00061552124 0.00060560557 1.5098734e-78 3.5425757e-16 1 7.8964184e-12 0.99938456 8.6239506e-16 4.9190798e-06 3.4275921e-11 1.0374575e-14 0.99933264 0.00059887499 6.8482608e-05 4.2895372e-11 3.4753891e-11 0.24410393 0.75589607 0.34941167    0.12077012    0.2811539    0.28242096    0.1857716    0.08793885    0.031214445    0.0085185441    0.0018215774    0.00031027202    3.8944613e-06    9.1642052e-06    4.2775424e-05    9.4222666e-06    6.4227379e-06    3.197782e-06    4.8539486e-06    1
182.11488 3186.1485 0.00061431643 0.00060442017 1.5275734e-78 3.5098215e-16 1 7.923432e-12 0.99938571 1.0487517e-15 4.9327975e-06 3.4299231e-11 1.0373164e-14 0.99933321 0.00059772363 6.9067959e-05 4.3055593e-11 3.4813321e-11 0.24410475 0.75589525 0.34910741    0.12215446    0.28351943    0.28309142    0.18455234    0.086333053    0.030198662    0.008099436    0.001697724    0.00028276917    3.4856149e-06    8.1789705e-06    3.8037462e-05    8.3622903e-06    5.6534804e-06    2.7855698e-06    4.2049114e-06    1
179.94482 3190.4583 0.00061312426 0.00060324721 1.5508541e-78 3.4775726e-16 1 7.9508502e-12 0.99938686 1.2815992e-15 4.9447789e-06 3.4323294e-11 1.0367696e-14 0.99933378 0.00059658461 6.9637182e-05 4.3215655e-11 3.485892e-11 0.24410536 0.75589464 0.34880156    0.12357047    0.28592076    0.28373839    0.1832855    0.084706821    0.029188523    0.0076905199    0.0015793942    0.00025709539    3.1110397e-06    7.278966e-06    3.3725377e-05    7.3996478e-06    4.9608926e-06    2.4186345e-06    3.6301568e-06    1
177.77476 3194.8026 0.00061194464 0.00060208659 1.5806092e-78 3.4458234e-16 1 7.9786467e-12 0.999388 1.5740624e-15 4.9550301e-06 3.4348047e-11 1.035823e-14 0.99933435 0.00059545786 7.0189827e-05 4.3375374e-11 3.4890796e-11 0.2441058 0.7558942 0.34849404    0.12501926    0.28835856    0.2843603    0.18196986    0.083060512    0.028184692    0.0072919886    0.0014665211    0.00023318011    2.7687451e-06    6.4589874e-06    2.9811585e-05    6.5278259e-06    4.3391856e-06    2.0930539e-06    3.1228877e-06    1
175.6047 3199.1784 0.00061077749 0.00060093824 1.6178859e-78 3.4145687e-16 1 8.0067932e-12 0.99938913 1.9434017e-15 4.9635592e-06 3.4373424e-11 1.0344827e-14 0.99933493 0.00059434327 7.0725432e-05 4.3534548e-11 3.4909074e-11 0.24410612 0.75589388 0.34818478    0.12650198    0.29083351    0.2849555    0.18060417    0.081394532    0.02718785    0.0069040251    0.0013590307    0.00021095217    2.4567835e-06    5.713965e-06    2.6269344e-05    5.7405286e-06    3.782825e-06    1.8051304e-06    2.6767341e-06    1
173.43464 3203.5827 0.00060962273 0.00059980209 1.6639103e-78 3.3838033e-16 1 8.0352596e-12 0.99939026 2.4124536e-15 4.9703757e-06 3.4399356e-11 1.0327555e-14 0.99933552 0.00059324077 7.1243527e-05 4.369297e-11 3.4913898e-11 0.24410637 0.75589363 0.34787369    0.12801983    0.29334629    0.28552224    0.17918719    0.079709335    0.026198694    0.0065268014    0.0012568421    0.00019034004    2.1732548e-06    5.0389721e-06    2.3072798e-05    5.0316855e-06    3.2865344e-06    1.5513878e-06    2.2857445e-06    1
171.26459 3208.0121 0.0006084803 0.00059867806 1.7201158e-78 3.3535223e-16 1 8.0640138e-12 0.99939137 3.0116202e-15 4.9754912e-06 3.442577e-11 1.0306488e-14 0.99933611 0.00059215025 7.1743637e-05 4.3850418e-11 3.490543e-11 0.2441066 0.7558934 0.34756069    0.12957409    0.29589757    0.28605868    0.17771763    0.078005426    0.025217935    0.0061604778    0.0011598672    0.00017127198    1.9163094e-06    4.4292332e-06    2.0197012e-05    4.3954592e-06    2.8452972e-06    1.3285687e-06    1.9443765e-06    1
169.09453 3212.4633 0.00060735011 0.00059756607 1.7881758e-78 3.3237207e-16 1 8.0930215e-12 0.99939248 3.781638e-15 4.9789193e-06 3.4452591e-11 1.0281705e-14 0.9993367 0.00059107163 7.222528e-05 4.4006658e-11 3.4883856e-11 0.24410686 0.75589314 0.34724568    0.13116607    0.29848804    0.28656288    0.17619421    0.076283363    0.024246301    0.0058052021    0.0010680112    0.0001536762    1.6841519e-06    3.8801312e-06    1.7618004e-05    3.8262518e-06    2.4543578e-06    1.1336298e-06    1.6474849e-06    1
166.92447 3216.9326 0.00060623208 0.00059646605 1.8700404e-78 3.2943941e-16 1 8.1222467e-12 0.99939357 4.7774567e-15 4.9806759e-06 3.447974e-11 1.025329e-14 0.99933731 0.00059000482 7.2687972e-05 4.4161448e-11 3.4849382e-11 0.24410719 0.75589281 0.34692857    0.13279717    0.30111839    0.28703279    0.17461565    0.074543763    0.023284531    0.0054611082    0.00098117235    0.00013748107    1.4750436e-06    3.3872148e-06    1.5312771e-05    3.31871e-06    2.1092218e-06    9.6373778e-07    1.3903105e-06    1
164.75441 3221.4161 0.00060512615 0.00059537794 1.9679775e-78 3.2655377e-16 1 8.1516508e-12 0.99939466 6.0737135e-15 4.9807792e-06 3.4507134e-11 1.0221334e-14 0.99933792 0.00058894973 7.3131231e-05 4.4314533e-11 3.4802236e-11 0.24410765 0.75589235 0.34660926    0.13446884    0.3037893    0.28746622    0.17298063    0.072787303    0.022333379    0.0051283158    0.0008992423    0.00012261526    1.287306e-06    2.9462044e-06    1.3259317e-05    2.8677298e-06    1.8056548e-06    8.1626355e-07    1.1684662e-06    1
162.58435 3225.9097 0.00060403224 0.00059430164 2.0846198e-78 3.2371472e-16 1 8.1811933e-12 0.99939574 7.7725191e-15 4.9792502e-06 3.4534687e-11 1.0185935e-14 0.99933854 0.00058790627 7.3554578e-05 4.4465646e-11 3.4742673e-11 0.24410828 0.75589172 0.34628764    0.13618263    0.30650146    0.2878609    0.17128785    0.071014721    0.021393609    0.0048069291    0.00082210622    0.00010900798    1.1193229e-06    2.5529975e-06    1.1436666e-05    2.4684598e-06    1.5396807e-06    6.8877636e-07    9.7792321e-07    1
160.41429 3230.4091 0.00060295027 0.00059323711 2.2230141e-78 3.2092183e-16 1 8.2108311e-12 0.99939681 1.0014617e-14 4.9761125e-06 3.4562311e-11 1.0147198e-14 0.99933917 0.00058687435 7.3957543e-05 4.4614513e-11 3.4670971e-11 0.24410913 0.75589087 0.3459636    0.13794015    0.30925555    0.2882144    0.169536    0.069226823    0.020465996    0.0044970358    0.000749643    9.6589134e-05    9.6954291e-07    2.2036733e-06    9.8248844e-06    2.1163029e-06    1.3075783e-06    5.7903721e-07    8.1499619e-07    1
158.24423 3234.9098 0.00060188018 0.00059218426 2.3866786e-78 3.1817469e-16 1 8.2405191e-12 0.99939787 1.299551e-14 4.9713929e-06 3.4589913e-11 1.0105233e-14 0.99933981 0.00058585388 7.4339669e-05 4.4760849e-11 3.4587438e-11 0.24411026 0.75588974 0.34563702    0.13974308    0.31205223    0.28852416    0.16772379    0.067424486    0.019551321    0.0041987066    0.00068172549    8.5289503e-05    8.3648135e-07    1.8944966e-06    8.4050863e-06    1.8069182e-06    1.1058779e-06    4.8499177e-07    6.7632738e-07    1
156.07417 3239.4069 0.0006008219 0.00059114303 2.5796611e-78 3.1547289e-16 1 8.2702094e-12 0.99939893 1.698896e-14 4.9651218e-06 3.4617396e-11 1.0060162e-14 0.99934045 0.00058484477 7.4700518e-05 4.490436e-11 3.4492409e-11 0.24411171 0.75588829 0.34530778    0.14159321    0.31489217    0.28878749    0.16584991    0.065608658    0.018650374    0.0039119938    0.00061822078    7.5040946e-05    7.1872213e-07    1.6219209e-06    7.1594402e-06    1.53622e-06    9.313557e-07    4.0476274e-07    5.5887048e-07    1
153.90412 3243.8955 0.00059977536 0.00059011334 2.8066043e-78 3.1281605e-16 1 8.2998521e-12 0.99939997 2.2381541e-14 4.9573334e-06 3.4644661e-11 1.0012112e-14 0.99934111 0.00058384693 7.5039681e-05 4.5044747e-11 3.4386253e-11 0.24411353 0.75588647 0.34497576    0.14349242    0.31777601    0.28900154    0.16391307    0.063780363    0.01776395    0.0036369306    0.00055899052    6.5776574e-05    6.1491893e-07    1.3825899e-06    6.0711698e-06    1.3003774e-06    7.8102828e-07    3.3664187e-07    4.5987386e-07    1
151.73406 3248.3702 0.00059874048 0.00058909513 3.0728109e-78 3.1020377e-16 1 8.3293944e-12 0.99940101 2.9723902e-14 4.9480665e-06 3.4671607e-11 9.9612203e-15 0.99934178 0.00058286027 7.5356786e-05 4.5181705e-11 3.4269374e-11 0.24411578 0.75588422 0.34464081    0.14544269    0.32070439    0.28916328    0.16191202    0.061940707    0.016892843    0.0033735305    0.00050389132    5.7430928e-05    5.2379634e-07    1.1733393e-06    5.1245499e-06    1.0958115e-06    6.5214576e-07    2.7908162e-07    3.7686344e-07    1
149.564 3252.8255 0.0005977172 0.00058808834 3.3843118e-78 3.0763567e-16 1 8.3587814e-12 0.99940204 3.980754e-14 4.9373649e-06 3.4698128e-11 9.9076369e-15 0.99934246 0.00058188471 7.5651515e-05 4.5314927e-11 3.4142218e-11 0.24411851 0.75588149 0.34430279    0.14744609    0.32367791    0.28926954    0.15984549    0.060090878    0.016037852    0.0031217862    0.00045277506    4.994015e-05    4.4415042e-07    9.9119648e-07    4.3048967e-06    9.1919174e-07    5.4218413e-07    2.3068648e-07    3.0762539e-07    1
147.39394 3257.2556 0.00059670546 0.0005870929 3.7479327e-78 3.051114e-16 1 8.3879556e-12 0.99940306 5.3780932e-14 4.9252792e-06 3.4724116e-11 9.8515234e-15 0.99934316 0.00058092016 7.5923621e-05 4.5444108e-11 3.400528e-11 0.24412178 0.75587822 0.34396156    0.14950483    0.32669716    0.28931695    0.15771228    0.058232149    0.01519977    0.0028816688    0.00040548942    4.3242151e-05    3.7484912e-07    8.3337984e-07    3.5985542e-06    7.6743186e-07    4.4883693e-07    1.9020413e-07    2.5018861e-07    1
145.22388 3261.6544 0.00059570519 0.00058610874 4.1713565e-78 3.0263057e-16 1 8.4168574e-12 0.99940407 7.3326987e-14 4.9118678e-06 3.4749463e-11 9.7930583e-15 0.99934386 0.00057996652 7.6172962e-05 4.5568951e-11 3.3859114e-11 0.24412563 0.75587437 0.34361693    0.15162124    0.32976268    0.28930196    0.1555112    0.056365885    0.014379385    0.0026531272    0.00036187827    3.7276765e-05    3.1483212e-07    6.9729728e-07    2.9928758e-06    6.3768384e-07    3.7000622e-07    1.565164e-07    2.0280738e-07    1
143.77717 3264.5663 0.00059504468 0.00058545887 4.4910687e-78 3.0100065e-16 1 8.4359434e-12 0.99940474 9.0639139e-14 4.902224e-06 3.476595e-11 9.7528723e-15 0.99934434 0.00057933678 7.6326533e-05 4.5649631e-11 3.3756851e-11 0.24412856 0.75587144 0.34338522    0.15306541    0.33183233    0.28925545    0.15400555    0.055118238    0.01384268    0.0025071617    0.00033476697    3.3678071e-05    2.7948743e-07    6.1745463e-07    2.6392164e-06    5.6211267e-07    3.2457141e-07    1.3733741e-07    1.760389e-07    1
142.33047 3267.4596 0.00059438922 0.00058481396 4.8439426e-78 2.9938978e-16 1 8.4548622e-12 0.9994054 1.1252996e-13 4.892045e-06 3.478207e-11 9.7117945e-15 0.99934482 0.00057871182 7.6470028e-05 4.572818e-11 3.3650974e-11 0.24413179 0.75586821 0.34315188    0.15453706    0.33392291    0.28917838    0.15246891    0.053868343    0.013314416    0.002366281    0.0003091701    3.0362444e-05    2.4755253e-07    5.4553148e-07    2.3218772e-06    4.9443764e-07    2.8422478e-07    1.2046924e-07    1.5264445e-07    1
140.88376 3270.332 0.00059373878 0.00058417401 5.232953e-78 2.9779784e-16 1 8.4735946e-12 0.99940606 1.4033913e-13 4.8813581e-06 3.4797792e-11 9.669897e-15 0.9993453 0.00057809163 7.6603545e-05 4.5804529e-11 3.3541717e-11 0.24413534 0.75586466 0.34291685    0.15603697    0.33603457    0.28906955    0.15090096    0.052616673    0.012794819    0.0022304529    0.00028503926    2.7313665e-05    2.1876566e-07    4.808962e-07    2.0378264e-06    4.3398242e-07    2.4848652e-07    1.0566834e-07    1.3225178e-07    1
139.43706 3273.1817 0.00059309336 0.00058353898 5.66127e-78 2.9622473e-16 1 8.4921214e-12 0.99940672 1.7583589e-13 4.8701945e-06 3.4813083e-11 9.6272602e-15 0.9993458 0.00057747616 7.6727246e-05 4.5878621e-11 3.3429346e-11 0.24413923 0.75586077 0.34268007    0.15756597    0.33816741    0.28892769    0.14930141    0.051363723    0.012284111    0.0020996402    0.0002623257    2.4515979e-05    1.9287865e-07    4.2295217e-07    1.7842132e-06    3.8011274e-07    2.1691132e-07    9.2711703e-08    1.1452204e-07    1
137.99035 3276.0064 0.00059245293 0.00058290887 6.1322589e-78 2.9467034e-16 1 8.5104232e-12 0.99940737 2.2136888e-13 4.8585912e-06 3.4827915e-11 9.5839752e-15 0.99934629 0.0005768654 7.6841382e-05 4.5950411e-11 3.331416e-11 0.24414348 0.75585652 0.34244149    0.1591249    0.34032154    0.28875152    0.14766998    0.050110006    0.011782511    0.0019738012    0.00024098036    2.1954118e-05    1.6965677e-07    3.7113714e-07    1.5583631e-06    3.3223508e-07    1.8908688e-07    8.1395662e-08    9.9147604e-08    1
136.54365 3278.8039 0.00059181748 0.00058228365 6.6494767e-78 2.9313457e-16 1 8.5284807e-12 0.99940802 2.8007244e-13 4.8465917e-06 3.4842258e-11 9.5401468e-15 0.99934679 0.00057625932 7.6946312e-05 4.6019877e-11 3.3196511e-11 0.24414811 0.75585189 0.34220104    0.16071466    0.34249707    0.28853968    0.1460064    0.048856057    0.011290233    0.0018528892    0.00022095395    1.9613304e-05    1.4887847e-07    3.2492236e-07    1.3577728e-06    2.8979545e-07    1.6463247e-07    7.1534753e-08    8.5850021e-08    1
135.09694 3281.572 0.00059118698 0.00058166331 7.2166662e-78 2.9161729e-16 1 8.546275e-12 0.99940867 3.5615226e-13 4.8342492e-06 3.4856087e-11 9.4958976e-15 0.9993473 0.00057565788 7.7042545e-05 4.6087023e-11 3.3076813e-11 0.24415314 0.75584686 0.34195865    0.16233616    0.34469407    0.28829078    0.14431042    0.047602431    0.010807487    0.0017368528    0.00020219705    1.7479269e-05    1.303351e-07    2.8381181e-07    1.1801048e-06    2.5227799e-07    1.4319743e-07    6.2960578e-08    7.4378027e-08    1
133.65023 3284.3083 0.00059056141 0.00058104782 7.8377456e-78 2.9011841e-16 1 8.5637876e-12 0.99940931 4.5528312e-13 4.8216285e-06 3.4869381e-11 9.4513735e-15 0.99934781 0.00057506107 7.7130785e-05 4.615189e-11 3.2955561e-11 0.24415858 0.75584142 0.34171427    0.16399037    0.3469126    0.28800337    0.1425818    0.046349703    0.010334476    0.0016256356    0.0001846602    1.5538259e-05    1.1383066e-07    2.4734129e-07    1.0231822e-06    2.1920358e-07    1.2445968e-07    5.5520696e-08    6.4505587e-08    1
132.20353 3287.0104 0.00058994076 0.00058043717 8.5167944e-78 2.886378e-16 1 8.5810011e-12 0.99940995 5.851659e-13 4.8088105e-06 3.4882125e-11 9.4067519e-15 0.99934832 0.00057446885 7.7211999e-05 4.6214571e-11 3.2833363e-11 0.24416446 0.75583554 0.34146782    0.16567828    0.34915271    0.28767595    0.14082036    0.045098468    0.0098713986    0.0015191765    0.00016829398    1.3777045e-05    9.9181449e-08    2.1507745e-07    8.8498261e-07    1.9012842e-07    1.0812428e-07    4.9077538e-08    5.6030018e-08    1
130.75682 3289.676 0.00058932501 0.00057983133 9.2580343e-78 2.8717535e-16 1 8.5978998e-12 0.99941058 7.5631218e-13 4.7958976e-06 3.4894312e-11 9.3622517e-15 0.99934883 0.0005738812 7.7287508e-05 4.627523e-11 3.2710971e-11 0.24417079 0.75582921 0.34121922    0.16740092    0.35141442    0.28730695    0.13902589    0.043849346    0.0094184463    0.0014174095    0.0001530491    1.2182929e-05    8.6215738e-08    1.866168e-07    7.6363232e-07    1.6464251e-07    9.3921846e-08    4.3507361e-08    4.8770181e-08    1
