z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
210.32564 8663.6542 0.0072485795 0.0071327699 2.5043663e-31 1.3835063e-06 0.99999862 8.8386288e-10 0.99286722 2.25091e-15 3.4819755e-09 9.3896886e-10 7.6266908e-18 0.99194581 0.0071848749 0.00086931069 5.2323342e-08 8.3317354e-15 0.25075481 0.74924519 0.43217514    0.10617077    0.25522611    0.27300979    0.19717205    0.10560291    0.043672789    0.014287001    0.0037648098    0.00081197591    1.2389791e-05    3.0060164e-05    0.00014579002    3.2879861e-05    2.4597766e-05    1.3884624e-05    2.2203949e-05    1
208.15559 8673.0248 0.0072717992 0.0071553883 2.649182e-31 1.3919346e-06 0.99999861 8.871447e-10 0.9928446 2.624564e-15 3.4165514e-09 9.4149329e-10 7.4879819e-18 0.99192329 0.0072077599 0.00086895112 5.2596452e-08 8.1787888e-15 0.25075858 0.74924142 0.43173886    0.10724665    0.25721265    0.2738673    0.19643548    0.10425597    0.042633472    0.013762384    0.0035715108    0.00075722508    1.1400514e-05    2.7601751e-05    0.00013346637    3.0065255e-05    2.2357086e-05    1.2527054e-05    1.9943498e-05    1
205.98553 8682.6004 0.0072957136 0.0071786899 2.8061044e-31 1.4007136e-06 0.9999986 8.9051387e-10 0.9928213 3.0704627e-15 3.3508874e-09 9.4408538e-10 7.3487483e-18 0.9919001 0.0072313358 0.00086856435 5.2876392e-08 8.0251136e-15 0.25076127 0.74923873 0.43130225    0.10834412    0.25922768    0.27471476    0.19566439    0.102887    0.041593224    0.013245159    0.0033840226    0.00070506145    1.047136e-05    2.5297901e-05    0.00012195084    2.7439338e-05    2.0280345e-05    1.1279532e-05    1.787459e-05    1
203.81547 8692.3851 0.00732034 0.0072026924 2.9763518e-31 1.4098545e-06 0.99999859 8.9397269e-10 0.9927973 3.6044914e-15 3.2850125e-09 9.467466e-10 7.2090452e-18 0.99187623 0.0072556208 0.00086814898 5.3163296e-08 7.8707749e-15 0.2507629 0.7492371 0.43086527    0.10946386    0.26127174    0.27555134    0.1948578    0.10149597    0.040552497    0.012735583    0.003202357    0.00065543161    9.6001333e-06    2.3142596e-05    0.00011120955    2.4993872e-05    1.8359256e-05    1.0135515e-05    1.5985092e-05    1
201.64541 8702.383 0.0073456973 0.0072274145 3.1612846e-31 1.4193691e-06 0.99999858 8.9752349e-10 0.99277258 4.2464454e-15 3.2189561e-09 9.4947849e-10 7.0689296e-18 0.99185166 0.0072806335 0.00086770362 5.3457301e-08 7.7158399e-15 0.25076347 0.74923653 0.43042789    0.11060654    0.26334541    0.27637618    0.19401472    0.1000829    0.039511757    0.012233907    0.0030265196    0.00060828012    8.7846318e-06    2.1129829e-05    0.00010120879    2.2720694e-05    1.6585682e-05    9.0886585e-06    1.4263295e-05    1
199.47535 8712.5986 0.0073717505 0.0072528754 3.3624243e-31 1.4292699e-06 0.99999857 9.0116864e-10 0.99274712 5.021095e-15 3.1527487e-09 9.5228264e-10 6.9284603e-18 0.99182638 0.0073063935 0.00086722686 5.3758552e-08 7.5603783e-15 0.25076301 0.74923699 0.42999009    0.11177289    0.26544927    0.27718837    0.19313416    0.098647805    0.038471491    0.011740382    0.0028565103    0.0005635496    8.0226524e-06    1.9253613e-05    9.1915156e-05    2.0611723e-05    1.4951653e-05    8.1328175e-06    1.2697919e-05    1
197.30529 8723.0364 0.0073984004 0.0072790952 3.5814748e-31 1.4395699e-06 0.99999856 9.0491056e-10 0.9927209 5.9595682e-15 3.0864216e-09 9.5516067e-10 6.7876978e-18 0.99180036 0.007332921 0.00086671724 5.4067198e-08 7.4044621e-15 0.25076154 0.74923846 0.42955182    0.11296365    0.26758388    0.27798694    0.19221506    0.097190744    0.037432202    0.011255257    0.0026923228    0.0005211808    7.3119948e-06    1.7507991e-05    8.329555e-05    1.8658979e-05    1.3449376e-05    7.2620572e-06    1.1278124e-05    1
195.13523 8733.701 0.0074258428 0.0073060946 3.8203473e-31 1.4502827e-06 0.99999855 9.0875174e-10 0.9926939 7.1011558e-15 3.0200069e-09 9.5811428e-10 6.6467041e-18 0.99177359 0.0073602372 0.00086617331 5.4383396e-08 7.2481655e-15 0.25075906 0.74924094 0.42911306    0.1141796    0.26974986    0.27877088    0.19125638    0.095711796    0.036394411    0.010778776    0.0025339444    0.00048111272    6.6504651e-06    1.5887047e-05    7.5317268e-05    1.6854596e-05    1.2071244e-05    6.4706557e-06    9.9935136e-06    1
192.96517 8744.597 0.0074540998 0.0073338954 4.0811887e-31 1.4614227e-06 0.99999854 9.1269473e-10 0.9926661 8.4956782e-15 2.9535372e-09 9.6114521e-10 6.5055433e-18 0.99174604 0.007388364 0.0008655936 5.4707308e-08 7.091565e-15 0.25075559 0.74924441 0.42867376    0.11542155    0.27194781    0.27953911    0.19025703    0.094211066    0.035358659    0.01031118    0.0023813561    0.00044328271    6.035881e-06    1.4384918e-05    6.794805e-05    1.5190835e-05    1.0809847e-05    5.7531085e-06    8.8341385e-06    1
190.79512 8755.7294 0.0074831943 0.0073625203 4.3664141e-31 1.4730049e-06 0.99999853 9.1674217e-10 0.99263747 1.0206604e-14 2.8870462e-09 9.6425527e-10 6.3642809e-18 0.9917177 0.0074173243 0.00086497665 5.5039105e-08 6.9347395e-15 0.25075117 0.74924883 0.4282339    0.11669034    0.27417835    0.28029051    0.18921591    0.092688692    0.034325502    0.0098527054    0.0022345324    0.00040762655    5.4660748e-06    1.2995805e-05    6.1156132e-05    1.3660095e-05    9.6579841e-06    5.1041318e-06    7.7904995e-06    1
188.62506 8767.1031 0.0075131503 0.0073919927 4.6787447e-31 1.4850451e-06 0.99999851 9.2089678e-10 0.992608 1.2315183e-14 2.8205682e-09 9.6744633e-10 6.2229841e-18 0.99168854 0.0074471421 0.00086432096 5.5378964e-08 6.7777701e-15 0.25074579 0.74925421 0.42779344    0.11798687    0.2764421    0.28102387    0.1881319    0.091144841    0.033295518    0.0094035824    0.0020934407    0.00037407861    4.9388986e-06    1.1713981e-05    5.4910311e-05    1.2254929e-05    8.6086707e-06    4.5186655e-06    6.8535485e-06    1
186.455 8778.7234 0.0075439928 0.0074223373 5.0212512e-31 1.4975599e-06 0.9999985 9.2516139e-10 0.99257766 1.4925945e-14 2.7541383e-09 9.7072033e-10 6.0817218e-18 0.99165853 0.0074778421 0.00086362508 5.5727073e-08 6.6207403e-15 0.25073949 0.74926051 0.42735233    0.11931205    0.2787397    0.28173794    0.18700385    0.089579715    0.032269299    0.0089640359    0.0019580421    0.00034257194    4.4522276e-06    1.0533806e-05    4.9179988e-05    1.0968052e-05    7.6551469e-06    3.9918755e-06    6.0146885e-06    1
184.28494 8790.5954 0.0075757477 0.0074535795 5.3974047e-31 1.5105667e-06 0.99999849 9.2953893e-10 0.99254641 1.8174073e-14 2.6877922e-09 9.7407927e-10 5.9405649e-18 0.99162766 0.0075094502 0.00086288754 5.608363e-08 6.4637359e-15 0.25073229 0.74926771 0.42691054    0.12066685    0.28107179    0.28243138    0.18583059    0.087993553    0.031247459    0.008534284    0.0018282905    0.00031303844    4.003965e-06    9.4497342e-06    4.3935228e-05    9.7923601e-06    6.7908856e-06    3.5191542e-06    5.2657718e-06    1
182.11488 8802.7247 0.0076084422 0.0074857462 5.8111348e-31 1.524084e-06 0.99999847 9.3403243e-10 0.99251425 2.2235326e-14 2.6215666e-09 9.7752522e-10 5.7995854e-18 0.9915959 0.0075419934 0.00086210693 5.6448843e-08 6.3068449e-15 0.2507242 0.7492758 0.42646802    0.12205228    0.28343902    0.2831028    0.18461094    0.086386631    0.030230626    0.0081145372    0.0017041328    0.00028540899    3.5920455e-06    8.4563243e-06    3.9146811e-05    8.7209327e-06    6.0095991e-06    3.0961219e-06    4.5990965e-06    1
179.94482 8815.1167 0.0076421045 0.0075188652 6.2668976e-31 1.5381308e-06 0.99999846 9.3864502e-10 0.99248113 2.7339478e-14 2.5554985e-09 9.8106034e-10 5.6588574e-18 0.99156322 0.0075755001 0.00086128185 5.6822933e-08 6.1501579e-15 0.25071526 0.74928474 0.42602475    0.12346938    0.28584206    0.2837507    0.18334369    0.084759265    0.02921945    0.0077049976    0.0015855091    0.00025961356    3.2144397e-06    7.5482518e-06    3.478627e-05    7.7470495e-06    5.3052453e-06    2.7186258e-06    4.0074023e-06    1
177.77476 8827.7774 0.0076767643 0.0075529654 6.7697549e-31 1.5527276e-06 0.99999845 9.4337998e-10 0.99244703 3.3788645e-14 2.489626e-09 9.8468685e-10 5.5184566e-18 0.99152959 0.0076099994 0.000860411 5.7206136e-08 5.9937677e-15 0.25070548 0.74929452 0.42558067    0.12491926    0.28828157    0.28437352    0.18202762    0.083111817    0.028214592    0.0073058582    0.0014723522    0.00023558144    2.8691576e-06    6.7203164e-06    3.082595e-05    6.8641978e-06    4.6720326e-06    2.3827396e-06    3.4838644e-06    1
175.6047 8840.7126 0.0077124524 0.0075880772 7.3254665e-31 1.5678956e-06 0.99999843 9.482407e-10 0.99241192 4.1982408e-14 2.4239877e-09 9.8840707e-10 5.3784604e-18 0.99149498 0.0076455222 0.00085949315 5.7598706e-08 5.8377697e-15 0.25069489 0.74930511 0.42513574    0.12640308    0.29075823    0.28496962    0.18066148    0.081444692    0.027216736    0.006917302    0.0013645882    0.00021324135    2.5542529e-06    5.9674521e-06    2.7239038e-05    6.066082e-06    4.1044239e-06    2.0847612e-06    3.0220864e-06    1
173.43464 8853.9283 0.0077492009 0.0076242324 7.9405975e-31 1.5836573e-06 0.99999842 9.5323068e-10 0.99237576 5.24525e-14 2.358623e-09 9.9222338e-10 5.238948e-18 0.99145937 0.0076821006 0.00085852724 5.8000918e-08 5.6822621e-15 0.25068352 0.74931648 0.42468991    0.12792203    0.29327271    0.28553724    0.17924401    0.079758345    0.026226579    0.0065395012    0.0012621357    0.00019252162    2.2678264e-06    5.2847354e-06    2.3999612e-05    5.346632e-06    3.5971398e-06    1.8212103e-06    2.6160911e-06    1
171.26459 8867.4309 0.0077870434 0.007661464 8.6226446e-31 1.6000364e-06 0.9999984 9.5835361e-10 0.99233853 6.5911005e-14 2.2935722e-09 9.9613829e-10 5.1000007e-18 0.99142272 0.0077197679 0.00085751237 5.8413072e-08 5.5273459e-15 0.2506714 0.7493286 0.42424315    0.12947739    0.29582569    0.28607454    0.17777395    0.07805328    0.025244832    0.006172616    0.0011649066    0.00017335036    2.0080292e-06    4.6673937e-06    2.1082668e-05    4.7000104e-06    3.145161e-06    1.5888253e-06    2.2603112e-06    1
169.09453 8881.2267 0.0078260153 0.0076998066 9.3801832e-31 1.6170578e-06 0.99999838 9.6361327e-10 0.99230019 8.3317797e-14 2.2288762e-09 1.0001544e-09 4.9617016e-18 0.99138499 0.0077585593 0.00085644791 5.8835498e-08 5.3731252e-15 0.25065855 0.74934145 0.42379539    0.13107047    0.29841786    0.28657957    0.17625001    0.076330058    0.024272224    0.0058167943    0.001072806    0.00015565564    1.7730666e-06    4.1108128e-06    1.8464159e-05    4.1206189e-06    2.7437288e-06    1.384559e-06    1.9495781e-06    1
166.92447 8895.3224 0.0078661532 0.0077392965 1.0223041e-30 1.6347477e-06 0.99999836 9.6901363e-10 0.9922607 1.0597559e-13 2.164577e-09 1.0042743e-09 4.8241366e-18 0.99134615 0.0077985114 0.00085533362 5.9268569e-08 5.219708e-15 0.25064501 0.74935499 0.4233466    0.13270269    0.30104991    0.28705029    0.17467089    0.074589296    0.023309494    0.0054721701    0.0009857318    0.0001393657    1.5612006e-06    3.6105435e-06    1.6121019e-05    3.603104e-06    2.388346e-06    1.2055741e-06    1.6791097e-06    1
164.75441 8909.7247 0.0079074956 0.0077799714 1.1162503e-30 1.653134e-06 0.99999835 9.7455881e-10 0.99222002 1.356649e-13 2.1007177e-09 1.0085009e-09 4.687394e-18 0.99130617 0.0078396625 0.00085416974 5.9712708e-08 5.0672067e-15 0.25063081 0.74936919 0.42289671    0.13437548    0.30372251    0.28748452    0.17303529    0.072831671    0.022357398    0.0051388629    0.0009035756    0.00012440908    1.3707531e-06    3.1623082e-06    1.4031191e-05    3.1423609e-06    2.0747752e-06    1.0492374e-06    1.444497e-06    1
162.58435 8924.4408 0.0079500828 0.0078218709 1.2211549e-30 1.6722457e-06 0.99999833 9.8025312e-10 0.99217812 1.7483712e-13 2.0373429e-09 1.012837e-09 4.5515658e-18 0.99126499 0.0078820527 0.00085295726 6.0168407e-08 4.9157391e-15 0.25061597 0.74938403 0.42244568    0.13609039    0.30643637    0.28787997    0.17134192    0.071057922    0.021416698    0.0048169771    0.00082622234    0.00011071485    1.2001084e-06    2.7620063e-06    1.217364e-05    2.7335375e-06    1.7990373e-06    9.131146e-07    1.2416904e-06    1
160.41429 8939.4777 0.0079939569 0.0078650366 1.3385141e-30 1.6921139e-06 0.99999831 9.8610103e-10 0.99213496 2.2689302e-13 1.9744987e-09 1.0172858e-09 4.416748e-18 0.99122258 0.0079257238 0.00085169814 6.0636249e-08 4.7654301e-15 0.25060054 0.74939946 0.42199345    0.13784902    0.30919214    0.28823422    0.16958945    0.069268857    0.020488171    0.0045066003    0.0007535507    9.8212779e-05    1.0477154e-06    2.4057184e-06    1.0528374e-05    2.3720358e-06    1.5574081e-06    7.9496278e-07    1.0669842e-06    1
158.24423 8954.8428 0.0080391622 0.007909512 1.4700557e-30 1.7127709e-06 0.99999829 9.9210724e-10 0.99209048 2.9658768e-13 1.9122336e-09 1.0218503e-09 4.2830422e-18 0.99117888 0.00797072 0.00085039581 6.1116945e-08 4.6164134e-15 0.25058454 0.74941546 0.42153996    0.13965308    0.31199051    0.28854471    0.16777659    0.067465351    0.019572599    0.0042078031    0.00068543334    8.6833517e-05    9.120898e-07    2.0897105e-06    9.0764512e-06    2.0535138e-06    1.3464149e-06    6.9272395e-07    9.1700155e-07    1
156.07417 8970.5438 0.0080857449 0.0079553424 1.6177791e-30 1.7342513e-06 0.99999826 9.9827665e-10 0.99204465 3.9062451e-13 1.850599e-09 1.0265339e-09 4.1505575e-18 0.99113386 0.0080170871 0.00084905571 6.161138e-08 4.4688355e-15 0.25056802 0.74943198 0.42108516    0.14150434    0.31483212    0.28880875    0.16590204    0.065648355    0.018670772    0.0039206378    0.00062173713    7.6508793e-05    7.9181565e-07    1.8104371e-06    7.7999859e-06    1.7738845e-06    1.1628308e-06    6.0451721e-07    7.8867763e-07    1
153.90412 8986.5885 0.0081337534 0.0080025757 1.7840027e-30 1.7565915e-06 0.99999824 1.0046144e-09 0.99199742 5.1853417e-13 1.7896506e-09 1.0313401e-09 4.0194129e-18 0.99108744 0.0080648735 0.00084768621 6.2120689e-08 4.3228594e-15 0.25055102 0.74944898 0.42062898    0.14340469    0.31771765    0.28902347    0.16396451    0.063818894    0.017783484    0.0036451375    0.00056232351    6.717159e-05    6.8554678e-07    1.5645426e-06    6.68215e-06    1.5293158e-06    1.0036695e-06    5.2863076e-07    6.7924315e-07    1
151.73406 9002.9849 0.0081832388 0.008051262 1.9714201e-30 1.7798297e-06 0.99999822 1.011126e-09 0.99194873 6.9398728e-13 1.7294501e-09 1.0362727e-09 3.8897416e-18 0.99103957 0.0081141298 0.00084629996 6.2646364e-08 4.1786717e-15 0.25053356 0.74946644 0.42017136    0.14535609    0.3206477    0.28918587    0.16196274    0.061978074    0.016911532    0.0033813157    0.00050704887    5.8756322e-05    5.9200785e-07    1.3488633e-06    5.7071677e-06    1.3162272e-06    8.6617802e-07    4.6351354e-07    5.8620713e-07    1
149.564 9019.7412 0.0082342543 0.0081014537 2.1831678e-30 1.8040067e-06 0.99999819 1.0178171e-09 0.99189854 9.3677392e-13 1.6700674e-09 1.0413355e-09 3.7616964e-18 0.99099018 0.0081649089 0.00084491581 6.319042e-08 4.0364925e-15 0.2505157 0.7494843 0.41971224    0.14736063    0.32362289    0.28929276    0.15989547    0.060127083    0.016055713    0.0031291647    0.00045576488    5.119901e-05    5.0999495e-07    1.1604268e-06    4.8603071e-06    1.1312867e-06    7.4782938e-07    4.0776664e-07    5.0733954e-07    1
147.39394 9036.866 0.008286856 0.0081532059 2.4229058e-30 1.8291655e-06 0.99999817 1.024694e-09 0.99184679 1.2758182e-12 1.6115845e-09 1.0465329e-09 3.6354587e-18 0.99093917 0.0082172664 0.00084356189 6.3755644e-08 3.8965899e-15 0.25049747 0.74950253 0.41925154    0.14942051    0.3266438    0.28934077    0.1577615    0.058267197    0.015216822    0.0028886556    0.00040831898    4.4437442e-05    4.3837596e-07    9.9645169e-07    4.1278655e-06    9.7140623e-07    6.463141e-07    3.6013433e-07    4.4065383e-07    1
145.22388 9054.368 0.0083411028 0.0082065766 2.6949139e-30 1.8553517e-06 0.99999814 1.0317633e-09 0.99179342 1.7538167e-12 1.554101e-09 1.0518696e-09 3.5112513e-18 0.99088646 0.0082712605 0.0008422801 6.4345981e-08 3.7593017e-15 0.25047892 0.74952108 0.41878919    0.15153806    0.32971098    0.28932636    0.15555964    0.05639978    0.014395648    0.0026597373    0.00036455482    3.8411334e-05    3.7609048e-07    8.543458e-07    3.4971515e-06    8.3373613e-07    5.5953126e-07    3.1949512e-07    3.8438945e-07    1
143.77717 9066.2499 0.0083782116 0.0082430861 2.8966233e-30 1.8734035e-06 0.99999813 1.0365866e-09 0.99175691 2.1799593e-12 1.5163945e-09 1.0555073e-09 3.429711e-18 0.99085031 0.008308196 0.00084149551 6.4756208e-08 3.6694409e-15 0.25046639 0.74953361 0.41848001    0.15298299    0.33178173    0.28928023    0.15405346    0.055151367    0.013858427    0.0025135288    0.00033734544    3.4773683e-05    3.3926074e-07    7.7056259e-07    3.1273713e-06    7.5299294e-07    5.0891353e-07    2.9579046e-07    3.5189508e-07    1
142.33047 9078.3062 0.008416098 0.0082803606 3.1165824e-30 1.8919483e-06 0.99999811 1.041501e-09 0.99171963 2.7217274e-12 1.4792332e-09 1.0592109e-09 3.349302e-18 0.9908133 0.0083459047 0.00084079611 6.5182378e-08 3.5811006e-15 0.25045375 0.74954625 0.41817004    0.15445541    0.33387342    0.28920352    0.15251627    0.053900709    0.013329655    0.0023724116    0.00031165353    3.1420281e-05    3.0586255e-07    6.9475874e-07    2.7943526e-06    6.8023272e-07    4.6347774e-07    2.744824e-07    3.2292697e-07    1
140.88376 9090.5396 0.0084547816 0.0083184196 3.3566815e-30 1.9110016e-06 0.99999809 1.046509e-09 0.99168158 3.4137432e-12 1.4426729e-09 1.0629824e-09 3.2701519e-18 0.99077538 0.008384406 0.00084021602 6.5627498e-08 3.4944856e-15 0.25044101 0.74955899 0.41785926    0.15595608    0.33598617    0.28909504    0.15094777    0.052648279    0.01280956    0.0022363533    0.00028743065    2.8334873e-05    2.7563406e-07    6.263025e-07    2.4950516e-06    6.147786e-07    4.2274322e-07    2.5532647e-07    2.9710897e-07    1
139.43706 9102.9529 0.008494283 0.0083572829 3.6190287e-30 1.9305795e-06 0.99999807 1.0516136e-09 0.99164271 4.3019669e-12 1.4067824e-09 1.0668239e-09 3.1924188e-18 0.99073648 0.0084237199 0.00083980043 6.6095517e-08 3.4098521e-15 0.25042818 0.74957182 0.41754765    0.15748585    0.3381201    0.28895352    0.14934766    0.051394572    0.012298362    0.0021053169    0.00026462796    2.5501675e-05    2.4832707e-07    5.6459712e-07    2.226606e-06    5.5599569e-07    3.8626378e-07    2.380987e-07    2.740984e-07    1
137.99035 9115.5491 0.008534623 0.0083969714 3.9059785e-30 1.9506989e-06 0.99999805 1.0568178e-09 0.99160302 5.4477262e-12 1.3716474e-09 1.0707379e-09 3.1163006e-18 0.99069652 0.0084638668 0.00083960945 6.659167e-08 3.3275251e-15 0.25041529 0.74958471 0.41723517    0.15904555    0.34027533    0.28877767    0.14771565    0.050140103    0.011796281    0.0019792604    0.00024319634    2.2905385e-05    2.2370676e-07    5.0908013e-07    1.9863299e-06    5.0328991e-07    3.5362625e-07    2.2259449e-07    2.5358394e-07    1
