z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
171.26459 455.92158 0.00033301757 0.00032765373 7.5304884e-102 5.0638849e-16 1 2.2299762e-13 0.99967152 3.7296049e-16 4.1465266e-07 6.2261069e-13 2.4852917e-16 0.99970718 0.00029124632 1.569276e-06 6.1101589e-13 2.4479742e-13 0.25607894 0.74392106 0.19088312    0.12966875    0.29595528    0.28603184    0.17766172    0.077964767    0.025198792    0.0061536716    0.0011578227    0.0001706913    1.9047451e-06    4.398949e-06    2.0025708e-05    4.353028e-06    2.8007145e-06    1.287763e-06    1.897362e-06    1
169.09453 449.18589 0.00033165224 0.00032631041 7.3752837e-102 5.0321306e-16 1 2.2284157e-13 0.99967286 4.6080186e-16 4.1633658e-07 6.0443701e-13 2.4694892e-16 0.99970879 0.0002896079 1.5987772e-06 5.9360955e-13 2.3803318e-13 0.25605263 0.74394737 0.19081303    0.13126024    0.29854456    0.28653529    0.17613867    0.076243583    0.024227843    0.0057987282    0.001066085    0.00015313    1.6729212e-06    3.8506864e-06    1.7456118e-05    3.7852293e-06    2.4113588e-06    1.0942877e-06    1.6028707e-06    1
166.92447 442.44412 0.00033029255 0.00032497263 7.2234072e-102 5.000831e-16 1 2.226992e-13 0.99967419 5.7265671e-16 4.1796176e-07 5.865701e-13 2.4530472e-16 0.9997104 0.00028796638 1.6290824e-06 5.7649215e-13 2.3121729e-13 0.25602188 0.74397812 0.19074282    0.13289083    0.3011737    0.28700447    0.17456049    0.074504873    0.023266753    0.0054549576    0.00097935928    0.00013696752    1.4641463e-06    3.3586153e-06    1.5159785e-05    3.2790735e-06    2.0677675e-06    9.2582033e-07    1.347971e-06    1
164.75441 435.69657 0.00032893836 0.00032364026 7.0747754e-102 4.969981e-16 1 2.2257105e-13 0.99967552 7.1598528e-16 4.1952974e-07 5.6900861e-13 2.4359824e-16 0.99971202 0.0002863213 1.660238e-06 5.5966235e-13 2.2435732e-13 0.25598663 0.74401337 0.19067248    0.13456199    0.30384339    0.28743719    0.17292588    0.072749312    0.022316274    0.0051224792    0.0008975374    0.0001221326    1.276741e-06    2.9184535e-06    1.3114741e-05    2.8294559e-06    1.7657073e-06    7.7973314e-07    1.1282836e-06    1
162.58435 428.94355 0.00032758955 0.00032231319 6.9293068e-102 4.9395755e-16 1 2.2245767e-13 0.99967684 9.0084429e-16 4.2104206e-07 5.5175126e-13 2.4183111e-16 0.99971364 0.00028467218 1.6922947e-06 5.4311885e-13 2.1746088e-13 0.25594684 0.74405316 0.19060201    0.13627525    0.30655432    0.28783117    0.17123355    0.070977642    0.021377169    0.0048013972    0.00082050461    0.00010855454    1.1090885e-06    2.5260962e-06    1.1300037e-05    2.4315244e-06    1.5012026e-06    6.5359657e-07    9.3978686e-07    1
160.41429 422.1854 0.00032624599 0.00032099129 6.7869221e-102 4.9096094e-16 1 2.2235966e-13 0.99967816 1.1408888e-15 4.2250032e-07 5.3479677e-13 2.4000497e-16 0.99971526 0.00028301851 1.7253076e-06 5.2686041e-13 2.1053567e-13 0.2559025 0.7440975 0.19053139    0.13803221    0.30930716    0.28818398    0.16948218    0.069190663    0.020450213    0.0044917992    0.00074813982    9.6163278e-05    9.5963682e-07    2.1776205e-06    9.6957645e-06    2.0806815e-06    1.2705332e-06    5.4517267e-07    7.7880185e-07    1
158.24423 415.42248 0.00032490756 0.00031967442 6.6475443e-102 4.8800778e-16 1 2.2227767e-13 0.99967948 1.4547992e-15 4.2390623e-07 5.1814391e-13 2.3812147e-16 0.99971688 0.00028135976 1.7593373e-06 5.1088579e-13 2.0358944e-13 0.25585355 0.74414645 0.19046061    0.13983458    0.31210257    0.28849307    0.16767046    0.067389252    0.019536186    0.0041937556    0.00068031603    8.4889689e-05    8.2690087e-07    1.8692892e-06    8.2830624e-06    1.7725855e-06    1.0702299e-06    4.5240817e-07    6.4197718e-07    1
156.07417 408.65519 0.00032357412 0.00031836248 6.5110983e-102 4.8509758e-16 1 2.2221237e-13 0.99968079 1.8683306e-15 4.2526156e-07 5.017915e-13 2.3618227e-16 0.99971851 0.00027969538 1.7944495e-06 4.951938e-13 1.9663006e-13 0.25579998 0.74420002 0.19038967    0.14168413    0.31494123    0.28875575    0.16579711    0.065574361    0.018635879    0.003907319    0.00061690046    7.4665698e-05    7.0946405e-07    1.597554e-06    7.0441231e-06    1.5031509e-06    8.9706974e-07    3.7342676e-07    5.2627242e-07    1
153.90412 401.88393 0.00032224554 0.00031705531 6.377511e-102 4.8222987e-16 1 2.2216448e-13 0.99968209 2.4172808e-15 4.2656829e-07 4.8573838e-13 2.3418908e-16 0.99972014 0.00027802481 1.8307165e-06 4.7978328e-13 1.8966549e-13 0.25574177 0.74425823 0.19031855    0.14358275    0.31782379    0.28896916    0.16386084    0.063747009    0.017750085    0.0036325225    0.00055775485    6.542448e-05    6.0597961e-07    1.3590571e-06    5.9621925e-06    1.2685461e-06    7.4807004e-07    3.0652108e-07    4.2894137e-07    1
151.73406 395.10916 0.0003209217 0.00031575281 6.2467114e-102 4.7940418e-16 1 2.2213475e-13 0.99968339 3.1518278e-15 4.2782859e-07 4.6998341e-13 2.3214368e-16 0.99972178 0.00027634743 1.8682173e-06 4.6465309e-13 1.8270385e-13 0.25567891 0.74432109 0.19024724    0.1455324    0.32075086    0.28913029    0.16186037    0.061908303    0.016879598    0.0033693794    0.00050273592    5.7100645e-05    5.1517173e-07    1.1506325e-06    5.0215668e-06    1.0651919e-06    6.2048153e-07    2.5014442e-07    3.4751509e-07    1
149.564 388.33136 0.00031960246 0.00031445483 6.1186302e-102 4.7662004e-16 1 2.22124e-13 0.99968469 4.1429256e-15 4.29045e-07 4.5452553e-13 2.3004799e-16 0.99972343 0.00027466261 1.9070384e-06 4.4980215e-13 1.7575342e-13 0.2556114 0.7443886 0.19017573    0.14753518    0.32372306    0.28923595    0.15979446    0.060059428    0.016025216    0.0031178825    0.0004516957    4.9630401e-05    4.3583616e-07    9.6930637e-07    4.2075829e-06    8.8975792e-07    5.1178085e-07    2.0290208e-07    2.797845e-07    1
147.39394 381.55104 0.00031828769 0.00031316125 5.9931999e-102 4.7387701e-16 1 2.2213309e-13 0.99968598 5.4918272e-15 4.3022047e-07 4.3936367e-13 2.279041e-16 0.99972508 0.0002729697 1.9472749e-06 4.352294e-13 1.6882266e-13 0.25553927 0.74446073 0.19010401    0.14959328    0.32674098    0.28928278    0.15766189    0.05820166    0.015187731    0.0028780028    0.00040448197    4.2951723e-05    3.6684052e-07    8.1229593e-07    3.506604e-06    7.391575e-07    4.1966217e-07    1.6354243e-07    2.2378295e-07    0.99999999
145.22388 374.76873 0.00031697724 0.00031187192 5.870355e-102 4.7117465e-16 1 2.221629e-13 0.99968727 7.3444043e-15 4.3135869e-07 4.2449683e-13 2.2571437e-16 0.99972674 0.000271268 1.9890319e-06 4.2093381e-13 1.6192029e-13 0.25546256 0.74453744 0.19003207    0.15170903    0.32980516    0.28926724    0.15546149    0.05633636    0.014367932    0.0026496894    0.00036093876    3.7004508e-05    3.0712422e-07    6.77008e-07    2.9060018e-06    6.1054264e-07    3.4202811e-07    1.3094799e-07    1.7776883e-07    1
143.77717 370.24639 0.00031610594 0.00031101467 5.7898631e-102 4.6939544e-16 1 2.2219477e-13 0.99968812 8.960452e-15 4.3209903e-07 4.1474902e-13 2.2423045e-16 0.99972785 0.00027012829 2.0177713e-06 4.1155693e-13 1.5733893e-13 0.25540891 0.74459109 0.18998398    0.15315275    0.3318739    0.28922038    0.15395631    0.055089357    0.013831611    0.0025038707    0.00033387061    3.3417321e-05    2.7197714e-07    5.9768823e-07    2.5555755e-06    5.3571227e-07    2.9737367e-07    1.1248182e-07    1.5187582e-07    1
142.33047 365.7236 0.00031523647 0.00031015921 5.7104732e-102 4.6763399e-16 1 2.2223658e-13 0.99968898 1.0978349e-14 4.3282655e-07 4.0513163e-13 2.2272835e-16 0.99972897 0.00026898413 2.0472752e-06 4.0230253e-13 1.5277696e-13 0.25535328 0.74464672 0.18993578    0.15462395    0.33396358    0.28914298    0.15242015    0.053840107    0.013303725    0.0023631326    0.0003083152    3.0112735e-05    2.4023747e-07    5.2628213e-07    2.2413543e-06    4.6876633e-07    2.5779363e-07    9.6313838e-08    1.2932935e-07    1
140.88376 361.20057 0.00031436877 0.00030930549 5.6321672e-102 4.6589016e-16 1 2.2228863e-13 0.99968983 1.350934e-14 4.335433e-07 3.9564441e-13 2.212092e-16 0.99973009 0.00026783527 2.0775842e-06 3.9317035e-13 1.4823725e-13 0.25529571 0.74470429 0.18988746    0.1561234    0.33607432    0.28903381    0.1508527    0.052589083    0.0127845    0.0022274429    0.00028422421    2.7074547e-05    2.1164339e-07    4.6215785e-07    1.960311e-06    4.090285e-07    2.2280838e-07    8.2200663e-08    1.0975818e-07    1
139.43706 356.67748 0.0003135028 0.00030845349 5.5549271e-102 4.6416383e-16 1 2.2235126e-13 0.99969068 1.6698585e-14 4.3425183e-07 3.862871e-13 2.1967432e-16 0.99973121 0.00026668148 2.108742e-06 3.8416016e-13 1.4372277e-13 0.25523626 0.74476374 0.18983903    0.15765192    0.33820624    0.28889163    0.14925366    0.051336779    0.012274158    0.0020967644    0.00026154891    2.4287022e-05    1.859467e-07    4.0471859e-07    1.7095993e-06    3.558645e-07    1.9197273e-07    6.9919431e-08    9.2824418e-08    1
137.99035 352.15455 0.00031263853 0.00030760315 5.4787354e-102 4.6245488e-16 1 2.2242478e-13 0.99969153 2.0736438e-14 4.3495528e-07 3.7705951e-13 2.181253e-16 0.99973234 0.00026552252 2.1407962e-06 3.7527174e-13 1.3923661e-13 0.25517497 0.74482503 0.18979048    0.15921038    0.34035945    0.28871514    0.14762274    0.050083708    0.011772918    0.0019710553    0.00024024028    2.1734906e-05    1.6291261e-07    3.5340188e-07    1.4865491e-06    3.0868086e-07    1.6487453e-07    5.9266625e-08    7.8221355e-08    0.99999998
136.54365 347.63198 0.00031177591 0.00030675443 5.4035747e-102 4.6076318e-16 1 2.2250954e-13 0.99969237 2.5873804e-14 4.3565762e-07 3.6796142e-13 2.1656408e-16 0.99973347 0.00026435811 2.173799e-06 3.6650491e-13 1.3478206e-13 0.25511191 0.74488809 0.1897418    0.16079965    0.34253405    0.28850301    0.14595969    0.048830406    0.011280994    0.0018502693    0.00022024908    1.940344e-05    1.4231952e-07    3.0767883e-07    1.2886611e-06    2.6692361e-07    1.411332e-07    5.005692e-08    6.5671423e-08    0.99999998
135.09694 343.11 0.0003109149 0.00030590729 5.3294281e-102 4.5908861e-16 1 2.2260591e-13 0.99969322 3.2443142e-14 4.3636386e-07 3.589927e-13 2.1499304e-16 0.9997346 0.00026318798 2.2078079e-06 3.5785951e-13 1.3036257e-13 0.25504717 0.74495283 0.18969298    0.16242066    0.34473011    0.28825382    0.14426426    0.047577426    0.010798595    0.0017343546    0.00020152593    1.7278369e-05    1.2395877e-07    2.6705325e-07    1.1136018e-06    2.300769e-07    1.2039819e-07    4.2122046e-08    5.4924181e-08    0.99999999
133.65023 338.58885 0.00031005544 0.00030506169 5.2562789e-102 4.5743106e-16 1 2.2271425e-13 0.99969406 4.0887342e-14 4.3708045e-07 3.5015324e-13 2.1341518e-16 0.99973575 0.00026201187 2.2428869e-06 3.4933547e-13 1.2598187e-13 0.25498086 0.74501914 0.18964403    0.16407436    0.34694769    0.28796613    0.1425362    0.046325341    0.010325925    0.0016232551    0.00018402141    1.5345956e-05    1.0763429e-07    2.3106079e-07    9.59198e-07    1.9766165e-07    1.0234756e-07    3.5309682e-08    4.5754377e-08    0.99999995
132.20353 334.06875 0.0003091975 0.00030421758 5.1841107e-102 4.5579041e-16 1 2.2283495e-13 0.99969491 5.1799664e-14 4.3781571e-07 3.4144299e-13 2.1183428e-16 0.99973689 0.00026082948 2.279108e-06 3.4093276e-13 1.2164399e-13 0.25491308 0.74508692 0.18959494    0.16576175    0.34918684    0.28763844    0.14077533    0.045074749    0.0098631825    0.0015169097    0.00016768615    1.3592987e-05    9.3162377e-08    1.9926801e-07    8.2343091e-07    1.6923409e-07    8.6686472e-08    2.9482379e-08    3.7960078e-08    0.99999993
130.75682 329.54997 0.00030834103 0.00030337492 5.1129072e-102 4.5416654e-16 1 2.2296841e-13 0.99969575 6.5979251e-14 4.3858049e-07 3.3286201e-13 2.102552e-16 0.99973804 0.0002596405 2.3165532e-06 3.3265146e-13 1.1735336e-13 0.25484398 0.74515602 0.1895457    0.16748389    0.35144763    0.28726923    0.13898146    0.043826272    0.0094105586    0.0014152527    0.0001524709    1.2006779e-05    8.0371273e-08    1.7127131e-07    7.0443031e-07    1.4438429e-07    7.3145697e-08    2.4516507e-08    3.1360861e-08    1
129.31012 325.03276 0.00030748598 0.00030253365 5.0426527e-102 4.5255933e-16 1 2.2311503e-13 0.99969659 8.4508722e-14 4.3938903e-07 3.2441048e-13 2.086842e-16 0.9997392 0.00025844464 2.3553172e-06 3.2449179e-13 1.1311492e-13 0.25477373 0.74522627 0.18949631    0.16924183    0.35372999    0.28685683    0.13715442    0.04258054    0.008968236    0.0013182131    0.00013832663    1.0575183e-05    6.9100829e-08    1.4669589e-07    6.0046818e-07    1.2273458e-07    6.1480118e-08    2.0301229e-08    2.579607e-08    1
127.86341 320.51739 0.0003066323 0.00030169374 4.9733315e-102 4.5096867e-16 1 2.2327524e-13 0.99969743 1.0886318e-13 4.4026022e-07 3.1608873e-13 2.0712947e-16 0.99974036 0.00025724154 2.3955109e-06 3.1645416e-13 1.0893423e-13 0.25470251 0.74529749 0.18944676    0.17103669    0.35603392    0.28639957    0.13529409    0.041338215    0.0085363909    0.0012257156    0.00012520462    9.286591e-06    5.9202145e-08    1.2519473e-07    5.099528e-07    1.0393813e-07    5.1467316e-08    1.6737532e-08    2.1123186e-08    0.99999998
126.4167 316.00414 0.00030577996 0.00030085513 4.9049283e-102 4.4939445e-16 1 2.2344948e-13 0.99969826 1.4106409e-13 4.4121921e-07 3.0789736e-13 2.0560179e-16 0.99974153 0.00025603089 2.4372663e-06 3.0853924e-13 1.0481774e-13 0.25463055 0.74536945 0.18939704    0.17286967    0.35835939    0.28589575    0.13340037    0.04009998    0.0081151912    0.0011376802    0.00011305659    8.1299369e-06    5.053715e-08    1.0644738e-07    4.3142218e-07    8.7677343e-08    4.2906104e-08    1.373728e-08    1.7216237e-08    0.99999998
124.97 311.4933 0.00030492889 0.00030001779 4.837428e-102 4.4783655e-16 1 2.2363822e-13 0.9996991 1.8389754e-13 4.422998e-07 2.9983727e-13 2.0411544e-16 0.99974271 0.00025481233 2.4807438e-06 3.0074808e-13 1.0077294e-13 0.25455812 0.74544188 0.18934716    0.17474198    0.36070631    0.28534356    0.1314732    0.038866534    0.0077047944    0.0010540223    0.00010183474    7.094695e-06    4.2978185e-08    9.0158836e-08    3.6353763e-07    7.3662311e-08    3.561512e-08    1.1222307e-08    1.3964311e-08    0.99999997
123.52329 306.98519 0.00030407905 0.00029918165 4.7708158e-102 4.4629485e-16 1 2.2384191e-13 0.99969993 2.4122471e-13 4.4354766e-07 2.9190984e-13 2.0268954e-16 0.99974389 0.00025358549 2.5261409e-06 2.9308224e-13 9.6808779e-14 0.2544855 0.7455145 0.1892971    0.17665491    0.36307459    0.28474114    0.12951256    0.037638603    0.0073053489    0.00097465276    9.1491839e-05    6.1708799e-06    3.6407574e-08    7.6058365e-08    3.0507731e-07    6.1629264e-08    2.9431446e-08    9.1235591e-09    1.1270145e-08    1
122.07659 302.4801 0.00030323039 0.00029834667 4.7050771e-102 4.4476926e-16 1 2.2406106e-13 0.99970076 3.1842492e-13 4.4502498e-07 2.8411714e-13 2.0134981e-16 0.99974508 0.00025234998 2.5737056e-06 2.8554405e-13 9.2936071e-14 0.25441305 0.74558695 0.18924685    0.17860976    0.36546405    0.28408655    0.12751844    0.036416926    0.006916991    0.00089947817    8.1981368e-05    5.3490419e-06    3.0717178e-08    6.3898276e-08    2.5492965e-07    5.1339014e-08    2.4209263e-08    7.3802729e-09    9.0487986e-09    0.99999997
120.62988 297.97837 0.00030238285 0.0002975128 4.6401975e-102 4.4325965e-16 1 2.2429615e-13 0.99970159 4.2306523e-13 4.4681248e-07 2.7646216e-13 2.001292e-16 0.99974627 0.00025110541 2.6237501e-06 2.781369e-13 8.9167311e-14 0.25434117 0.74565883 0.18919641    0.18060795    0.36787453    0.28337781    0.12549092    0.03520227    0.0065398472    0.00082840093    7.3257573e-05    4.6202642e-06    2.5807951e-08    5.3452742e-08    2.1208699e-07    4.2575444e-08    1.9818558e-08    5.939205e-09    7.2264143e-09    0.99999998
119.18318 293.48034 0.00030153639 0.00029667998 4.5761629e-102 4.417659e-16 1 2.2454771e-13 0.99970242 5.6569612e-13 4.4901108e-07 2.6894925e-13 1.9906797e-16 0.99974747 0.00024985136 2.676658e-06 2.7086568e-13 8.5515958e-14 0.2542703 0.7457297 0.18914578    0.18265092    0.37030582    0.28261284    0.12343009    0.033995417    0.0061740307    0.00076131931    6.5275548e-05    3.9761543e-06    2.1589471e-08    4.4516557e-08    1.75639e-07    3.5143971e-08    1.6143853e-08    4.7538982e-09    5.7390555e-09    0.99999999
117.73647 288.98635 0.00030069093 0.00029584816 4.5129594e-102 4.4028791e-16 1 2.2481628e-13 0.99970325 7.6126521e-13 4.5179028e-07 2.6158466e-13 1.9823473e-16 0.99974868 0.00024858739 2.7329683e-06 2.6373746e-13 8.2004831e-14 0.25420097 0.74579903 0.18909493    0.18474017    0.37275759    0.28178949    0.12133608    0.032797167    0.0058196414    0.00069812772    5.799133e-05    3.4088367e-06    1.7979479e-08    3.6903926e-08    1.4476639e-07    2.887007e-08    1.3083002e-08    3.7839987e-09    4.5316317e-09    0.99999992
116.28976 284.49677 0.00029984643 0.00029501727 4.4505734e-102 4.3882556e-16 1 2.2510239e-13 0.99970407 1.0308329e-12 4.55368e-07 2.5437741e-13 1.977159e-16 0.99974989 0.00024731304 2.7933874e-06 2.5676238e-13 7.8659568e-14 0.25413378 0.74586622 0.18904388    0.18687732    0.37522959    0.28090556    0.11920913    0.031608346    0.0054767671    0.00063871704    5.1361991e-05    2.9109436e-06    1.4903415e-08    3.0447261e-08    1.1873463e-07    2.3597824e-08    1.0546036e-08    2.9946174e-09    3.556903e-09    0.99999991
114.84306 280.01198 0.00029900283 0.00029418727 4.3889915e-102 4.3737872e-16 1 2.2540662e-13 0.99970489 1.4040335e-12 4.6004787e-07 2.473403e-13 1.9763067e-16 0.99975111 0.00024602784 2.8588663e-06 2.4995493e-13 7.5513038e-14 0.25406939 0.74593061 0.1889926    0.18906401    0.37772143    0.27995876    0.11704948    0.030429791    0.00514548    0.00058297457    4.5345697e-05    2.4756025e-06    1.2293947e-08    2.4995968e-08    9.6887789e-08    1.9188497e-08    8.4540556e-09    2.3557331e-09    2.7745627e-09    0.99999992
113.39635 275.53236 0.00029816005 0.00029335808 4.3282003e-102 4.3594725e-16 1 2.2572954e-13 0.99970571 1.922267e-12 4.6625267e-07 2.4049144e-13 1.9814318e-16 0.99975234 0.00024473129 2.930696e-06 2.4333557e-13 7.2607347e-14 0.25400859 0.74599141 0.18894109    0.19130198    0.38023266    0.27894672    0.11485745    0.029262358    0.0048258372    0.00053078443    3.9901789e-05    2.0964242e-06    1.009051e-08    2.0415272e-08    7.8642564e-08    1.5519168e-08    6.7381822e-09    1.841643e-09    2.1503992e-09    0.99999993
111.94965 271.05833 0.00029731802 0.00029252963 4.268187e-102 4.3453102e-16 1 2.2607175e-13 0.99970652 2.6425225e-12 4.7456898e-07 2.3385595e-13 1.9947852e-16 0.99975357 0.00024342284 3.0106376e-06 2.3693277e-13 6.9996143e-14 0.25395224 0.74604776 0.18888935    0.19359306    0.38276279    0.27786698    0.11263343    0.028106918    0.0045178801    0.00048202783    3.4990858e-05    1.7674885e-06    8.2388437e-09    1.6585061e-08    6.3482481e-08    1.2481406e-08    5.338575e-09    1.4304564e-09    1.6555308e-09    0.99999995
110.50294 266.59029 0.00029647666 0.00029170184 4.2089387e-102 4.3312987e-16 1 2.2643386e-13 0.99970733 3.6411722e-12 4.8580407e-07 2.2746778e-13 2.0194254e-16 0.9997548 0.00024210195 3.1010947e-06 2.3078507e-13 6.7746853e-14 0.25390134 0.74609866 0.18883735    0.19593913    0.38531123    0.276717    0.11037787    0.026964355    0.0042216335    0.00043658328    3.0574801e-05    1.4833292e-06    6.6905468e-09    1.3398751e-08    5.0952285e-08    9.9800011e-09    4.2034991e-09    1.1036295e-09    1.2657123e-09    0.99999995
