z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
190.79512 452.3273 0.00033475799 0.00032936614 3.0762298e-102 5.3803198e-16 1 2.2456967e-13 0.99966996 6.0335866e-17 3.3492999e-07 6.1735088e-13 1.9963858e-16 0.99970619 0.00029253062 1.2782568e-06 6.0612427e-13 1.9355345e-13 0.25508568 0.74491432 0.67694723    0.11689721    0.27433431    0.28026269    0.18909686    0.092581984    0.034263482    0.0098246875    0.002223473    0.0004034606    5.3326822e-06    1.2648182e-05    5.9547289e-05    1.3198452e-05    9.1914012e-06    4.6926997e-06    7.2454811e-06    1
188.62506 445.68276 0.00033329834 0.00032793001 3.0088654e-102 5.3448138e-16 1 2.2435014e-13 0.9996714 7.1219865e-17 3.3668543e-07 5.9927337e-13 1.9861627e-16 0.99970789 0.00029080873 1.3038928e-06 5.8880014e-13 1.8845822e-13 0.25504617 0.74495383 0.6766571    0.11819227    0.27659526    0.28099421    0.18801331    0.091040014    0.033235308    0.0093766609    0.0020828859    0.00037010938    4.8089936e-06    1.1375457e-05    5.33739e-05    1.180692e-05    8.1568934e-06    4.1207442e-06    6.3323934e-06    1
186.455 439.03778 0.00033184462 0.00032649971 2.9430105e-102 5.3098054e-16 1 2.2414346e-13 0.99967282 8.4415883e-17 3.3838e-07 5.8151802e-13 1.9753173e-16 0.99970959 0.00028908466 1.3301681e-06 5.717798e-13 1.8330508e-13 0.25500241 0.74499759 0.6763658    0.11951598    0.27889004    0.28170646    0.18688577    0.089476791    0.032210888    0.0089381881    0.0019479755    0.00033879159    4.3257805e-06    1.0204327e-05    4.7712974e-05    1.0533461e-05    7.2178583e-06    3.6071381e-06    5.5163938e-06    1
184.28494 432.39274 0.00033039668 0.00032507511 2.8786261e-102 5.2752886e-16 1 2.2395012e-13 0.99967424 1.0048677e-16 3.4001514e-07 5.6408294e-13 1.9638671e-16 0.99971128 0.00028735796 1.3571207e-06 5.550614e-13 1.78101e-13 0.25495436 0.74504564 0.67607328    0.12086928    0.2812193    0.28239811    0.18571307    0.087892555    0.031190834    0.0085094869    0.0018186958    0.00030943934    3.8809431e-06    9.1292347e-06    4.2534689e-05    9.3709658e-06    6.3677721e-06    3.1472806e-06    4.7893771e-06    1
182.11488 425.74805 0.0003289544 0.00032365606 2.8156741e-102 5.2412574e-16 1 2.2377059e-13 0.99967566 1.2014971e-16 3.4159227e-07 5.4696623e-13 1.9518291e-16 0.99971299 0.00028562819 1.3847921e-06 5.3864311e-13 1.7285292e-13 0.25490198 0.74509802 0.67577952    0.12225319    0.2835837    0.28306776    0.18449403    0.08628758    0.030175775    0.0080907675    0.001694994    0.00028198369    3.4724139e-06    8.1447324e-06    3.7809931e-05    8.3125118e-06    5.6003505e-06    2.7367982e-06    4.1436827e-06    1
179.94482 419.10413 0.00032751762 0.00032224244 2.7541177e-102 5.207706e-16 1 2.236054e-13 0.99967707 1.4432327e-16 3.431128e-07 5.3016605e-13 1.9392199e-16 0.99971469 0.00028389488 1.4132271e-06 5.2252312e-13 1.6756778e-13 0.25484523 0.74515477 0.67548449    0.12366876    0.28598388    0.28371393    0.18322743    0.084662183    0.029166356    0.0076822316    0.0015768103    0.00025635486    3.098161e-06    7.2454863e-06    3.3510343e-05    7.3513759e-06    4.9095547e-06    2.3715444e-06    3.5720897e-06    1
177.77476 412.46143 0.00032608622 0.00032083411 2.6939209e-102 5.1746286e-16 1 2.234551e-13 0.99967848 1.7419026e-16 3.4457812e-07 5.1368057e-13 1.9260559e-16 0.9997164 0.00028215756 1.4424744e-06 5.0669965e-13 1.6225253e-13 0.25478407 0.74521593 0.67518814    0.1251171    0.28842052    0.28433504    0.18191207    0.083016722    0.028163242    0.007284072    0.0014640778    0.00023248231    2.7561925e-06    6.4262883e-06    2.9608373e-05    6.4810433e-06    4.2895966e-06    2.0475989e-06    3.0678116e-06    1
175.6047 405.82043 0.00032466006 0.00031943093 2.6350489e-102 5.1420196e-16 1 2.2332027e-13 0.99967988 2.112823e-16 3.4598962e-07 4.9750799e-13 1.912353e-16 0.99971811 0.00028041571 1.4725867e-06 4.9117092e-13 1.5691411e-13 0.25471846 0.74528154 0.67489044    0.12659934    0.2908943    0.28492946    0.18054668    0.081351603    0.027167112    0.0068964715    0.0013567226    0.00021029498    2.4445601e-06    5.6820652e-06    2.6077313e-05    5.6952168e-06    3.7349428e-06    1.7612656e-06    2.6244882e-06    1
173.43464 399.18161 0.00032323898 0.00031803275 2.5774679e-102 5.1098734e-16 1 2.2320153e-13 0.99968127 2.5759406e-16 3.4734869e-07 4.8164649e-13 1.8981267e-16 0.99971983 0.00027866883 1.5036214e-06 4.7593518e-13 1.5155947e-13 0.25464836 0.74535164 0.67459135    0.12811671    0.29340588    0.28549543    0.17913002    0.079667279    0.026178663    0.0065196019    0.0012546638    0.0001897214    2.1613627e-06    5.0078867e-06    2.2891337e-05    4.9878247e-06    3.2403176e-06    1.5090699e-06    2.2361776e-06    1
171.26459 392.54551 0.00032182285 0.00031663945 2.5211447e-102 5.0781844e-16 1 2.2309952e-13 0.99968266 3.1573884e-16 3.4865672e-07 4.6609431e-13 1.8833923e-16 0.99972155 0.00027691636 1.5356407e-06 4.6099069e-13 1.4619559e-13 0.25457374 0.74542626 0.67429083    0.12967047    0.29595596    0.28603111    0.17766081    0.077964255    0.025198606    0.0061536234    0.0011578133    0.00017068991    1.9047498e-06    4.3989743e-06    2.0025543e-05    4.3530286e-06    2.8007051e-06    1.2877558e-06    1.8973463e-06    1
169.09453 385.91266 0.00032041152 0.00031525087 2.4660473e-102 5.0469474e-16 1 2.2301494e-13 0.99968405 3.891616e-16 3.4991508e-07 4.5084967e-13 1.8681647e-16 0.99972327 0.00027515774 1.5687116e-06 4.4633571e-13 1.4082944e-13 0.25449456 0.74550544 0.67398885    0.13126194    0.29854521    0.28653456    0.17613777    0.076243089    0.024227667    0.0057986836    0.0010660765    0.00015312878    1.6729252e-06    3.8507079e-06    1.7455976e-05    3.7852295e-06    2.4113507e-06    1.0942816e-06    1.6028576e-06    1
166.92447 379.28364 0.00031900485 0.00031386687 2.4121446e-102 5.0161569e-16 1 2.2294851e-13 0.99968543 4.8243282e-16 3.5112518e-07 4.3591084e-13 1.8524587e-16 0.999725 0.00027339238 1.6029072e-06 4.3196855e-13 1.3546805e-13 0.25441079 0.74558921 0.67368535    0.13289251    0.30117433    0.28700373    0.17455961    0.074504397    0.023266587    0.0054549162    0.00097935161    0.00013696644    1.4641496e-06    3.3586335e-06    1.5159665e-05    3.2790735e-06    2.0677606e-06    9.2581527e-07    1.3479602e-06    1
164.75441 372.65906 0.00031760269 0.00031248731 2.3594061e-102 4.9858079e-16 1 2.2290099e-13 0.99968681 6.0165668e-16 3.5228842e-07 4.2127605e-13 1.8362887e-16 0.99972674 0.00027161966 1.6383063e-06 4.1788748e-13 1.3011846e-13 0.25432242 0.74567758 0.6733803    0.13456364    0.30384399    0.28743645    0.17292502    0.072748854    0.022316117    0.005122441    0.00089753051    0.00012213166    1.2767437e-06    2.9184688e-06    1.3114638e-05    2.8294557e-06    1.7657013e-06    7.7972893e-07    1.1282748e-06    0.99999999
162.58435 366.03955 0.00031620489 0.00031111204 2.3078024e-102 4.9558951e-16 1 2.2287319e-13 0.99968818 7.5504215e-16 3.5340624e-07 4.0694357e-13 1.819669e-16 0.99972849 0.00026983893 1.6749942e-06 4.0409081e-13 1.2478774e-13 0.25422943 0.74577057 0.67307365    0.13627688    0.30655489    0.28783042    0.17123271    0.0709772    0.021377021    0.004801362    0.00082049841    0.00010855371    1.1090907e-06    2.526109e-06    1.129995e-05    2.431524e-06    1.5011976e-06    6.5359307e-07    9.3977959e-07    1
160.41429 359.42577 0.0003148113 0.0003097409 2.2573047e-102 4.9264136e-16 1 2.2286594e-13 0.99968955 9.5370801e-16 3.5448012e-07 3.9291168e-13 1.8026138e-16 0.99973024 0.00026804952 1.7130631e-06 3.9057684e-13 1.1948303e-13 0.25413184 0.74586816 0.67276535    0.13803382    0.3093077    0.28818323    0.16948135    0.06919024    0.020450074    0.0044917669    0.00074813429    9.6162565e-05    9.5963867e-07    2.1776312e-06    9.6956918e-06    2.080681e-06    1.2705289e-06    5.451698e-07    7.7879596e-07    0.99999999
158.24423 352.8184 0.00031342176 0.00030837376 2.2078852e-102 4.8973582e-16 1 2.2288015e-13 0.99969092 1.2128269e-15 3.555116e-07 3.7917863e-13 1.7851372e-16 0.999732 0.00026625072 1.7526125e-06 3.7734387e-13 1.1421148e-13 0.25402968 0.74597032 0.67245536    0.13983617    0.31210309    0.28849233    0.16766966    0.067388848    0.019536056    0.0041937262    0.00068031112    8.4889074e-05    8.2690239e-07    1.8692981e-06    8.2830017e-06    1.7725851e-06    1.0702263e-06    4.5240583e-07    6.4197245e-07    1
156.07417 346.21819 0.00031203612 0.00030701046 2.1595165e-102 4.8687242e-16 1 2.2291674e-13 0.99969228 1.5532638e-15 3.5650231e-07 3.6574271e-13 1.7672534e-16 0.99973376 0.00026444178 1.79375e-06 3.6439022e-13 1.0898033e-13 0.253923 0.746077 0.67214362    0.14168571    0.31494173    0.288755    0.16579632    0.065573973    0.018635757    0.0039072921    0.00061689609    7.4665167e-05    7.0946527e-07    1.5975613e-06    7.0440725e-06    1.5031504e-06    8.9706679e-07    3.7342485e-07    5.2626861e-07    0.99999999
153.90412 339.62588 0.00031065422 0.00030565083 2.1121722e-102 4.8405067e-16 1 2.2297671e-13 0.99969363 2.0039438e-15 3.57454e-07 3.5260218e-13 1.7489771e-16 0.99973554 0.00026262193 1.8365918e-06 3.5171419e-13 1.0379685e-13 0.25381189 0.74618811 0.67183009    0.1435843    0.31782425    0.28896841    0.16386007    0.063746638    0.017749971    0.003632498    0.00055775098    6.5424025e-05    6.0598059e-07    1.3590631e-06    5.9621506e-06    1.2685456e-06    7.4806759e-07    3.0651953e-07    4.2893834e-07    0.99999999
151.73406 333.04227 0.0003092759 0.00030429472 2.0658266e-102 4.812701e-16 1 2.2306108e-13 0.99969499 2.6053018e-15 3.5836862e-07 3.397553e-13 1.7303233e-16 0.99973733 0.00026079034 1.8812633e-06 3.393141e-13 9.8668395e-14 0.25369648 0.74630352 0.6715147    0.14553394    0.3207513    0.28912954    0.16185962    0.06190795    0.016879492    0.0033693572    0.00050273252    5.7100257e-05    5.1517252e-07    1.1506375e-06    5.0215324e-06    1.0651915e-06    6.2047952e-07    2.5014319e-07    3.475127e-07    1
149.564 326.46819 0.00030790099 0.00030294198 2.0204546e-102 4.7853024e-16 1 2.2317093e-13 0.99969634 3.4143577e-15 3.5924838e-07 3.2720036e-13 1.7113077e-16 0.99973913 0.00025894615 1.9278997e-06 3.2718823e-13 9.3602384e-14 0.25357697 0.74642303 0.67119741    0.14753669    0.32372348    0.2892352    0.15979373    0.060059092    0.016025117    0.0031178624    0.00045169271    4.9630071e-05    4.3583678e-07    9.6931038e-07    4.2075547e-06    8.8975752e-07    5.1177921e-07    2.0290109e-07    2.7978261e-07    1
147.39394 319.90451 0.00030652933 0.00030159243 1.9760317e-102 4.7583063e-16 1 2.233074e-13 0.99969769 4.5122502e-15 3.6009589e-07 3.1493561e-13 1.6919477e-16 0.99974093 0.00025708845 1.9766475e-06 3.1533491e-13 8.8606318e-14 0.2534536 0.7465464 0.67087814    0.14959477    0.32674137    0.28928204    0.15766118    0.05820134    0.01518764    0.0028779846    0.00040447935    4.2951444e-05    3.6684101e-07    8.1229917e-07    3.5065811e-06    7.3915714e-07    4.1966083e-07    1.6354165e-07    2.2378148e-07    0.99999999
145.22388 313.35213 0.00030516075 0.00030024591 1.9325342e-102 4.7317081e-16 1 2.2347167e-13 0.99969903 6.0155354e-15 3.6091428e-07 3.0295931e-13 1.6722621e-16 0.99974276 0.00025521628 2.027665e-06 3.0375244e-13 8.3687791e-14 0.2533267 0.7466733 0.67055686    0.15171049    0.32980551    0.28926649    0.1554608    0.056336054    0.014367847    0.002649673    0.00036093646    3.7004273e-05    3.0712459e-07    6.7701057e-07    2.9059831e-06    6.1054229e-07    3.4202702e-07    1.3094737e-07    1.7776768e-07    0.99999994
143.77717 308.99063 0.00030424999 0.00029934982 1.9040385e-102 4.7141949e-16 1 2.2359724e-13 0.99969993 7.323572e-15 3.6144561e-07 2.9513451e-13 1.6589683e-16 0.99974398 0.00025395963 2.0630219e-06 2.9618043e-13 8.0455648e-14 0.25324035 0.74675965 0.67034151    0.1531542    0.33187424    0.28921963    0.15395563    0.055089063    0.01383153    0.0025038554    0.00033386852    3.3417112e-05    2.7197745e-07    5.9769044e-07    2.5555594e-06    5.3571196e-07    2.9737272e-07    1.1248129e-07    1.5187486e-07    0.99999996
142.33047 304.63485 0.00030334046 0.00029845496 1.875937e-102 4.6968552e-16 1 2.237361e-13 0.99970082 8.9534371e-15 3.6196718e-07 2.8743663e-13 1.6455471e-16 0.9997452 0.00025269579 2.099518e-06 2.8872756e-13 7.7263697e-14 0.25315279 0.74684721 0.67012521    0.15462537    0.3339639    0.28914222    0.15241948    0.053839823    0.013303648    0.0023631184    0.00030831331    3.0112549e-05    2.4023773e-07    5.2628402e-07    2.2413403e-06    4.6876603e-07    2.5779282e-07    9.631339e-08    1.2932854e-07    0.99999995
140.88376 300.28511 0.00030243212 0.00029756126 1.8482232e-102 4.6796878e-16 1 2.2388864e-13 0.99970171 1.0993365e-14 3.6248072e-07 2.7986516e-13 1.6320071e-16 0.99974644 0.00025142443 2.1372111e-06 2.8139333e-13 7.4114278e-14 0.25306418 0.74693582 0.66990794    0.15612481    0.33607463    0.28903307    0.15085205    0.052588811    0.012784428    0.0022274297    0.0002842225    2.7074384e-05    2.1164361e-07    4.6215948e-07    1.960299e-06    4.0902824e-07    2.2280768e-07    8.2200287e-08    1.0975751e-07    0.99999998
139.43706 295.9417 0.00030152491 0.00029666868 1.8208905e-102 4.6626914e-16 1 2.2405525e-13 0.99970261 1.3558289e-14 3.6298785e-07 2.7241962e-13 1.618356e-16 0.99974768 0.00025014522 2.176162e-06 2.7417727e-13 7.1009664e-14 0.25297474 0.74702526 0.66968969    0.15765333    0.33820654    0.2888909    0.14925303    0.051336518    0.01227409    0.0020967523    0.00026154737    2.4286879e-05    1.8594689e-07    4.0471999e-07    1.7095892e-06    3.5586428e-07    1.9197214e-07    6.9919117e-08    9.2823864e-08    1
137.99035 291.60494 0.00030061878 0.00029577716 1.7939326e-102 4.6458647e-16 1 2.2423637e-13 0.9997035 1.67985e-14 3.6349134e-07 2.650995e-13 1.6046064e-16 0.99974893 0.00024885779 2.2164359e-06 2.670789e-13 6.79523e-14 0.25288472 0.74711528 0.66947042    0.15921177    0.34035973    0.28871442    0.14762213    0.050083458    0.011772854    0.0019710442    0.00024023889    2.173478e-05    1.6291276e-07    3.5340308e-07    1.4865404e-06    3.0868066e-07    1.6487403e-07    5.9266363e-08    7.8220898e-08    0.99999999
136.54365 287.27517 0.00029971367 0.00029488664 1.7673433e-102 4.6292065e-16 1 2.244324e-13 0.99970439 2.0911768e-14 3.6399444e-07 2.5790433e-13 1.5907726e-16 0.99975018 0.00024756179 2.2581025e-06 2.6009778e-13 6.4944644e-14 0.25279441 0.74720559 0.66925012    0.16080102    0.34253431    0.28850229    0.14595909    0.048830166    0.011280934    0.001850259    0.00022024783    1.940333e-05    1.4231965e-07    3.0767984e-07    1.2886537e-06    2.6692343e-07    1.4113277e-07    5.0056702e-08    6.5671046e-08    0.99999999
135.09694 282.9527 0.00029880952 0.00029399707 1.7411163e-102 4.6127155e-16 1 2.246438e-13 0.99970527 2.6159534e-14 3.6450117e-07 2.5083366e-13 1.5768716e-16 0.99975144 0.00024625683 2.3012368e-06 2.5323348e-13 6.1989187e-14 0.25270412 0.74729588 0.66902877    0.16242202    0.34473036    0.2882531    0.14426367    0.047577194    0.010798539    0.0017343451    0.00020152481    1.7278273e-05    1.2395887e-07    2.670541e-07    1.1135956e-06    2.3007674e-07    1.2039782e-07    4.2121864e-08    5.4923871e-08    0.99999998
133.65023 278.63789 0.00029790629 0.00029310839 1.7152456e-102 4.5963905e-16 1 2.24871e-13 0.99970616 3.2889311e-14 3.6501661e-07 2.4388707e-13 1.5629241e-16 0.99975271 0.00024494252 2.3459198e-06 2.4648562e-13 5.908848e-14 0.25261424 0.74738576 0.66880634    0.1640757    0.34694793    0.28796542    0.14253564    0.046325121    0.010325872    0.0016232465    0.00018402041    1.5345873e-05    1.0763438e-07    2.3106151e-07    9.5919274e-07    1.9766151e-07    1.0234726e-07    3.5309533e-08    4.5754125e-08    0.99999998
132.20353 274.33108 0.0002970039 0.00029222055 1.6897254e-102 4.5802303e-16 1 2.2511446e-13 0.99970705 4.1565536e-14 3.6554733e-07 2.3706418e-13 1.5489563e-16 0.99975399 0.00024361844 2.3922398e-06 2.3985386e-13 5.6245152e-14 0.25252519 0.74747481 0.66858281    0.16576308    0.34918707    0.28763774    0.14077477    0.045074539    0.0098631329    0.0015169018    0.00016768526    1.3592915e-05    9.3162448e-08    1.9926861e-07    8.2342649e-07    1.6923397e-07    8.668622e-08    2.9482257e-08    3.7959874e-08    0.99999996
130.75682 270.03264 0.0002961023 0.00029133349 1.6645496e-102 4.5642335e-16 1 2.2537466e-13 0.99970793 5.2812379e-14 3.6610181e-07 2.3036469e-13 1.5350015e-16 0.99975528 0.00024228418 2.440294e-06 2.3333795e-13 5.3461922e-14 0.25243746 0.74756254 0.66835816    0.16748519    0.35144782    0.28726852    0.13898091    0.043826069    0.0094105117    0.0014152454    0.0001524701    1.2006716e-05    8.0371325e-08    1.712718e-07    7.0442657e-07    1.4438417e-07    7.3145482e-08    2.4516406e-08    3.1360694e-08    0.99999999
129.31012 265.74293 0.00029520142 0.00029044714 1.6397125e-102 4.5483991e-16 1 2.2565207e-13 0.99970882 6.7473436e-14 3.6669117e-07 2.2378836e-13 1.521102e-16 0.99975657 0.00024093927 2.4901903e-06 2.2693772e-13 5.0741633e-14 0.25235162 0.74764838 0.66813236    0.16924311    0.35373017    0.28685612    0.13715389    0.042580346    0.008968192    0.0013182064    0.00013832592    1.0575128e-05    6.910087e-08    1.466963e-07    6.0046506e-07    1.2273448e-07    6.147994e-08    2.0301146e-08    2.5795936e-08    0.99999999
127.86341 261.46235 0.00029430122 0.00028956145 1.6152086e-102 4.5327258e-16 1 2.259472e-13 0.9997097 8.6695386e-14 3.6732998e-07 2.1733511e-13 1.5073125e-16 0.99975787 0.00023958326 2.5420504e-06 2.2065318e-13 4.8087275e-14 0.2522683 0.7477317 0.66790538    0.17103797    0.35603409    0.28639888    0.13529358    0.041338031    0.0085363501    0.0012257095    0.000125204    9.2865443e-06    5.9202179e-08    1.2519507e-07    5.0995021e-07    1.0393804e-07    5.1467169e-08    1.6737465e-08    2.1123079e-08    0.99999999
126.4167 257.19127 0.00029340162 0.00028867635 1.5910322e-102 4.5172124e-16 1 2.2626053e-13 0.99971059 1.1204584e-13 3.6803766e-07 2.1100503e-13 1.4937048e-16 0.99975919 0.00023821565 2.5960135e-06 2.1448453e-13 4.5502034e-14 0.25218821 0.74781179 0.6676772    0.17287093    0.35835954    0.28589507    0.13339987    0.040099804    0.0081151531    0.0011376747    0.00011305604    8.1298969e-06    5.0537177e-08    1.0644766e-07    4.3142004e-07    8.7677271e-08    4.2905983e-08    1.3737226e-08    1.7216152e-08    0.99999998
124.97 252.9301 0.00029250256 0.00028779179 1.5671779e-102 4.5018578e-16 1 2.265926e-13 0.99971147 1.4568001e-13 3.6884008e-07 2.0479845e-13 1.480373e-16 0.99976051 0.00023683593 2.6522416e-06 2.0843227e-13 4.298935e-14 0.25211217 0.74788783 0.66744779    0.17474322    0.36070645    0.28534288    0.13147272    0.038866368    0.0077047591    0.0010540173    0.00010183425    7.0946609e-06    4.2978206e-08    9.0159069e-08    3.6353587e-07    7.3662251e-08    3.5615021e-08    1.1222264e-08    1.3964244e-08    0.99999998
