F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    9.3493718e-07    7.3505537e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3501069e-07    0    0    0    0    0   9.3443333e-07
5.7543994    0    0    0    0    0    0    0    0    1.198444e-06    8.7322195e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1985313e-06    0    0    0    0    0   1.1978195e-06
5.8210322    0    0    0    0    0    0    0    0    1.5421344e-06    1.0445774e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5422388e-06    0    0    0    0    0   1.5414736e-06
5.8884366    0    0    0    0    0    0    0    0    1.9920735e-06    1.2615751e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9921997e-06    0    0    0    0    0   1.9916069e-06
5.9566214    0    0    0    0    0    0    0    0    2.5833106e-06    1.5419247e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5834648e-06    5.3261777e-11    0    2.5141455e-15    0    5.3157704e-11   2.583518e-06
6.0255959    0    0    0    0    0    0    0    0    3.3631427e-06    1.9103087e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3633337e-06    1.539569e-09    0    0    0    1.5336528e-09   3.3648673e-06
6.095369    0    0    0    0    0    0    0    0    4.3956203e-06    2.4003854e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3958604e-06    4.3380277e-09    0    0    0    4.3332782e-09   4.4001937e-06
6.16595    0    0    0    0    0    0    0    0    5.7677898e-06    3.0567452e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7680955e-06    8.9716792e-09    0    0    0    8.9678698e-09   5.7770633e-06
6.2373484    0    0    0    0    0    0    0    0    7.5983633e-06    3.9358985e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.5987569e-06    1.5934045e-08    0    0    0    1.5930989e-08   7.6146879e-06
6.3095734    0    0    0    0    0    0    0    0    1.0049799e-05    5.1049336e-10    5.7588572e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0050309e-05    2.5602703e-08    0    0    0    2.560025e-08   1.007591e-05
6.3826349    0    0    0    0    0    0    0    0    1.3345171e-05    6.6363657e-10    5.2094937e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3345835e-05    3.8164122e-08    0    0    0    3.8162148e-08   1.3383997e-05
6.4565423    0    0    0    0    0    0    0    0    1.7791784e-05    8.5947997e-10    2.3611922e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7792643e-05    5.3558738e-08    0    0    0    5.3557144e-08   1.78462e-05
6.5313055    0    0    0    0    0    0    0    0    2.3814265e-05    1.1021549e-09    8.5106362e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3815367e-05    7.1456879e-08    0    0    0    7.1455584e-08   2.3886823e-05
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    3.2000989e-05    1.392012e-09    2.6209206e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2002381e-05    9.1280256e-08    0    0    0    9.1279196e-08   3.209366e-05
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    4.3169145e-05    1.7254376e-09    6.9886275e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3170871e-05    1.1227698e-07    0    0    0    1.122761e-07   4.3283147e-05
6.7608298    6.6575673e-20    0    0    0    0    0    0    6.6575673e-20    5.8455734e-05    2.0964678e-09    1.6064871e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8457832e-05    1.3363691e-07    0    0    0    1.3363618e-07   5.8591469e-05
6.8391165    1.5153077e-19    0    0    0    0    0    0    1.5153077e-19    7.9444202e-05    2.4995439e-09    3.1649864e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.9446705e-05    1.5461408e-07    0    0    0    1.5461346e-07   7.9601319e-05
6.9183097    3.2247476e-19    0    0    0    0    0    0    3.2247476e-19    0.0001083391    2.9319376e-09    5.4052498e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010834204    1.746196e-07    0    0    0    1.7461907e-07   0.00010851666
6.99842    6.6120602e-19    0    0    0    0    0    0    6.6120602e-19    0.0001482035    3.3948207e-09    8.3643297e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0001482069    1.932644e-07    0    0    0    1.9326393e-07   0.00014840017
7.0794578    1.4132016e-18    0    0    0    0    0    0    1.4132016e-18    0.00020327396    3.8930629e-09    1.2480507e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00020327787    2.103533e-07    0    0    0    2.1035288e-07   0.00020348822
7.1614341    3.4932452e-18    0    0    0    0    0    0    3.4932452e-18    0.0002793622    4.4344775e-09    1.8560734e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00027936666    2.2584772e-07    0    0    0    2.2584734e-07   0.0002795925
7.2443596    1.0140654e-17    0    0    0    0    0    0    1.0140654e-17    0.00038433303    5.02914e-09    2.6997999e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00038433808    2.3981666e-07    0    0    0    2.3981631e-07   0.0003845779
7.3282453    3.1448137e-17    0    0    0    0    0    0    3.1448137e-17    0.00052860186    5.689038e-09    3.3705977e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00052860758    2.523909e-07    0    0    0    2.5239057e-07   0.00052885997
7.4131024    9.5235885e-17    0    0    0    0    0    0    9.5235885e-17    0.00072550214    6.4280573e-09    3.5414405e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0007255086    2.6372755e-07    0    0    0    2.6372724e-07   0.00072577233
7.4989421    2.7077693e-16    0    0    0    0    0    0    2.7077693e-16    0.0009912132    7.2622242e-09    3.8378019e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0009912205    2.739863e-07    0    0    0    2.7398599e-07   0.00099149449
7.5857758    7.1691074e-16    0    0    0    0    0    0    7.1691074e-16    0.0013437224    8.210135e-09    4.255089e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0013437307    2.8331563e-07    0    0    0    2.8331533e-07   0.001344014
7.6736149    1.7739587e-15    0    0    0    0    0    0    1.7739587e-15    0.0018001221    9.2935367e-09    4.7996113e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0018001315    2.9184632e-07    0    0    0    2.9184604e-07   0.0018004233
7.7624712    4.1302441e-15    0    0    0    0    0    0    4.1302441e-15    0.0023716984    1.0538056e-08    5.484782e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.002371709    2.9968956e-07    0    0    0    2.9968928e-07   0.0023720087
7.8523563    9.1085282e-15    0    0    0    0    0    0    9.1085282e-15    0.0030572048    1.1974089e-08    6.3289957e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0030572169    3.0693769e-07    0    0    0    3.0693742e-07   0.0030575238
7.9432823    1.9132016e-14    0    0    0    0    0    0    1.9132016e-14    0.0038366054    1.3637896e-08    7.3543317e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0038366191    3.1366633e-07    0    0    0    3.136592e-07   0.0038369328
8.0352612    3.8434849e-14    0    0    0    0    0    0    3.8434849e-14    0.0046694044    1.5572932e-08    8.5859629e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0046694201    3.1993683e-07    0    0    0    3.1993114e-07   0.00466974
8.1283052    7.4062655e-14    0    0    0    0    0    0    7.4062655e-14    0.0055010425    1.7831486e-08    1.0052723e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0055010605    3.257989e-07    0    0    0    3.2579437e-07   0.0055013863
8.2224265    1.3715491e-13    0    0    0    0    0    0    1.3715491e-13    0.0062763262    2.0476714e-08    1.1789711e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0062763468    3.3129277e-07    0    0    0    3.3128917e-07   0.0062766781
8.3176377    2.4446978e-13    0    0    0    0    0    0    2.4446978e-13    0.0069535145    2.3585145e-08    1.3843951e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0069535383    3.3645126e-07    0    0    0    3.3644841e-07   0.0069538747
8.4139514    4.2041292e-13    0    0    0    0    0    0    4.2041292e-13    0.0075119887    2.7249812e-08    1.6283869e-10    2.9661801e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0075120161    3.4130132e-07    0    0    0    3.4129908e-07   0.0075123574
8.5113804    7.0140647e-13    0    0    0    0    0    0    7.0140647e-13    0.0079512806    3.1584155e-08    1.9212816e-10    2.2358872e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0079513124    3.4586535e-07    0    0    0    3.4586362e-07   0.0079516583
8.6099375    1.1491792e-12    0    0    0    0    0    0    1.1491792e-12    0.0082845491    3.6726908e-08    2.2786599e-10    9.2222168e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0082845861    3.5016222e-07    1.8362408e-14    0    0    3.5016091e-07   0.0082849362
8.7096359    1.8888849e-12    0    0    0    0    0    0    1.8888849e-12    0.0085310981    4.2848239e-08    2.7235302e-10    3.0380776e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0085311413    3.5420804e-07    1.0726457e-13    0    0    3.542071e-07   0.0085314955
8.8104887    3.193669e-12    0    0    0    0    0    0    3.193669e-12    0.0087108097    5.0157484e-08    3.2890545e-10    8.5095048e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0087108602    3.580168e-07    2.2755959e-13    0    0    3.580162e-07   0.0087112182
8.9125094    5.5947168e-12    0    0    0    0    0    0    5.5947168e-12    0.0088411362    5.8912914e-08    4.0219832e-10    2.0461571e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0088411955    3.6160079e-07    3.9079851e-13    0    0    3.6160053e-07   0.0088415571
9.0157114    9.8114884e-12    0    0    0    0    0    0    9.8114884e-12    0.0089360599    6.9434112e-08    4.986867e-10    4.2095004e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0089361298    3.6497101e-07    6.1383365e-13    0    0    3.6497111e-07   0.0089364948
9.1201084    1.6071418e-11    0    0    0    0    0    0    1.6071418e-11    0.0090061689    8.2117695e-08    6.270738e-10    7.451541e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0090062516    3.6813734e-07    9.2185422e-13    0    0    3.6813785e-07   0.0090066198
9.2257143    2.3007862e-11    0    0    0    0    0    0    2.3007862e-11    0.0090592011    9.7457342e-08    7.9871394e-10    1.1753484e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0090592994    3.7110882e-07    1.3534289e-12    0    0    3.7110986e-07   0.0090596705
9.332543    2.8023531e-11    0    0    0    0    0    0    2.8023531e-11    0.009100685    1.1606939e-07    1.0276165e-09    1.7566292e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0091008021    3.7389381e-07    1.9689943e-12    0    0    3.7389552e-07   0.009101176
9.4406088    2.9709455e-11    0    0    0    0    0    0    2.9709455e-11    0.0091345115    1.3872563e-07    1.3301429e-09    2.6058689e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0091346516    3.7650002e-07    2.8653045e-12    0    0    3.7650269e-07   0.0091350281
9.5499259    2.8930402e-11    0    0    0    0    0    0    2.8930402e-11    0.0091633896    1.6639547e-07    1.72267e-09    3.8190424e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0091635577    3.7893468e-07    4.2002699e-12    5.8252206e-15    0    3.7893872e-07   0.0091639367
9.6605088    2.7493293e-11    0    0    0    0    0    0    2.7493293e-11    0.009189189    2.0030026e-07    2.2186233e-09    5.2649183e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0091893915    3.8120448e-07    6.2360165e-12    1.5291434e-14    0    3.812106e-07   0.0091897728
9.7723722    2.7649557e-11    0    0    0    0    0    0    2.7649557e-11    0.0092131893    2.4198358e-07    2.8244381e-09    5.4246583e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0092134342    3.8331584e-07    9.414084e-12    2.6163458e-14    0    3.8332517e-07   0.0092138175
9.8855309    3.377776e-11    0    0    0    0    0    0    3.377776e-11    0.009236259    2.934023e-07    3.5368612e-09    5.8101316e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.009236556    3.8527475e-07    1.4487574e-11    3.8691092e-14    0    3.8528919e-07   0.0092369413
