z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
212.4957 4711.1257 0.00080087114 0.00078811393 9.5052382e-58 7.0895304e-13 1 3.5929572e-11 0.99921157 1.5912422e-16 1.5771182e-07 7.8262049e-11 1.7235709e-16 0.99918995 0.00078652026 2.352616e-05 9.7525309e-11 5.4566609e-13 0.23905645 0.76094355 0.32892395    0.10518418    0.25333004    0.27214672    0.19783967    0.1068876    0.044682127    0.014802954    0.0039563214    0.00086600664    1.3321445e-05    3.2364877e-05    0.00015749451    3.547554e-05    2.6592488e-05    1.4995947e-05    2.4131066e-05    1
210.32564 4717.3365 0.0007993076 0.00078654984 1.0798668e-57 7.2296155e-13 1 3.5997556e-11 0.99921314 1.840522e-16 1.5577005e-07 7.8257203e-11 1.6946702e-16 0.99919153 0.0007849804 2.3490639e-05 9.7551227e-11 5.3753263e-13 0.23907194 0.76092806 0.32870331    0.10623847    0.2552876    0.2730128    0.19713673    0.10556325    0.043644868    0.014271709    0.0037575145    0.00080875212    1.2272668e-05    2.9753294e-05    0.00014438683    3.2474913e-05    2.4191373e-05    1.3532481e-05    2.1688063e-05    1
208.15559 4723.5569 0.00079776015 0.00078500185 1.2277953e-57 7.3746684e-13 1 3.6066145e-11 0.99921469 2.1355804e-16 1.5385587e-07 7.8253597e-11 1.6663141e-16 0.99919309 0.0007834565 2.3456266e-05 9.7579886e-11 5.2953254e-13 0.23908675 0.76091325 0.32848246    0.10731372    0.25727311    0.27386961    0.19640021    0.10421691    0.042606242    0.013747593    0.0035644938    0.00075413175    1.1286178e-05    2.7302235e-05    0.00013211926    2.9671112e-05    2.1962398e-05    1.2185552e-05    1.9448341e-05    1
205.98553 4729.7819 0.0007962287 0.00078346984 1.3969862e-57 7.5248047e-13 1 3.6135238e-11 0.99921623 2.4860168e-16 1.519701e-07 7.825111e-11 1.6385089e-16 0.99919463 0.00078194844 2.3423024e-05 9.761107e-11 5.2166887e-13 0.23910091 0.76089909 0.32826137    0.10841057    0.2592871    0.27471638    0.19562918    0.10284854    0.041566682    0.013230861    0.0033772767    0.00070209429    1.0359784e-05    2.5005682e-05    0.00012065781    2.7055841e-05    1.9897134e-05    1.0948431e-05    1.739938e-05    1
203.81547 4736.0063 0.00079471307 0.00078195369 1.5904817e-57 7.6801356e-13 1 3.6204727e-11 0.99921775 2.9036901e-16 1.5011358e-07 7.8249615e-11 1.6112607e-16 0.99919615 0.00078045608 2.3390894e-05 9.7644552e-11 5.1394466e-13 0.23911449 0.76088551 0.32804003    0.10952968    0.26133013    0.27555228    0.19482266    0.10145812    0.040526637    0.012721768    0.0031958747    0.00065258641    9.4912903e-06    2.2857612e-05    0.00010996864    2.462086e-05    1.7987294e-05    9.8145797e-06    1.5529074e-05    1
201.64541 4742.2243 0.00079321314 0.0007804533 1.8117315e-57 7.8407674e-13 1 3.6274493e-11 0.99921925 3.4033086e-16 1.4828715e-07 7.8248977e-11 1.5845758e-16 0.99919766 0.0007789793 2.3359854e-05 9.7680085e-11 5.0636293e-13 0.23912754 0.76087246 0.3278184    0.11067173    0.26340277    0.27637645    0.19397968    0.10004565    0.039486576    0.012220567    0.0030202937    0.00060555275    8.6784929e-06    2.0852014e-05    0.00010001811    2.2358002e-05    1.6224745e-05    8.7776545e-06    1.382574e-05    1
199.47535 4748.4299 0.00079172294 0.00077896855 2.064638e-57 8.0068001e-13 1 3.6344409e-11 0.99922074 4.0031886e-16 1.4649167e-07 7.8249055e-11 1.5584604e-16 0.99919915 0.00077751797 2.3329879e-05 9.771741e-11 4.9892672e-13 0.23914013 0.76085987 0.32759647    0.11183745    0.26550559    0.27718797    0.19309921    0.098611175    0.038446983    0.011727508    0.0028505335    0.00056093601    7.9191876e-06    1.8982895e-05    9.0772867e-05    2.0259185e-05    1.4601517e-05    7.8315158e-06    1.2278125e-05    1
197.30529 4754.617 0.00079022967 0.00077749934 2.3536035e-57 8.1783261e-13 1 3.641434e-11 0.99922221 4.726236e-16 1.4472799e-07 7.82497e-11 1.5329205e-16 0.99920063 0.00077607195 2.3300939e-05 9.7756247e-11 4.9163906e-13 0.23915229 0.76084771 0.32737421    0.11302758    0.26763917    0.27798589    0.19218022    0.097154736    0.037408363    0.01124284    0.0026865879    0.00051867705    7.2111726e-06    1.7244296e-05    8.2199866e-05    1.8316429e-05    1.310982e-05    6.9702322e-06    1.0875414e-05    1
195.13523 4760.7787 0.00078875207 0.00077604554 2.6835792e-57 8.3554293e-13 1 3.6484142e-11 0.99922367 5.6012194e-16 1.42997e-07 7.8250755e-11 1.5079624e-16 0.99920209 0.00077464113 2.3273001e-05 9.7796301e-11 4.8450299e-13 0.23916409 0.76083591 0.3271516    0.1142429    0.26980413    0.27876918    0.19122166    0.095676414    0.036371235    0.010766807    0.0025284444    0.00047871494    6.5522535e-06    1.5630296e-05    7.426646e-05    1.6521866e-05    1.1742047e-05    6.1880854e-06    9.6072351e-06    1
192.96517 4766.9079 0.00078729002 0.00077460705 3.0601141e-57 8.5381832e-13 1 3.655366e-11 0.99922511 6.6644331e-16 1.4129958e-07 7.8252058e-11 1.4835922e-16 0.99920353 0.00077322535 2.3246029e-05 9.7837255e-11 4.7752156e-13 0.23917559 0.76082441 0.3269286    0.11548422    0.27200105    0.27953678    0.19022245    0.094176315    0.035336139    0.010299649    0.0023760839    0.00044098712    5.9402465e-06    1.4135029e-05    6.6940443e-05    1.4867754e-05    1.0490792e-05    5.4795745e-06    8.4636622e-06    1
190.79512 4772.9974 0.00078584343 0.00077318375 3.4894039e-57 8.7266496e-13 1 3.6622732e-11 0.99922654 7.9618764e-16 1.3963664e-07 7.8253436e-11 1.4598162e-16 0.99920496 0.0007718245 2.3219981e-05 9.7878775e-11 4.7069788e-13 0.23918685 0.76081315 0.3267052    0.11675239    0.27423057    0.28028755    0.18918148    0.092654576    0.034303634    0.0098416034    0.0022294809    0.00040542945    5.3729833e-06    1.2752691e-05    6.0190105e-05    1.3346493e-05    9.3488557e-06    4.8394193e-06    7.4352196e-06    1
188.62506 4779.0391 0.00078441216 0.00077177554 3.9783366e-57 8.9208773e-13 1 3.6691187e-11 0.99922795 9.5521258e-16 1.380091e-07 7.8254708e-11 1.4366409e-16 0.99920637 0.00077043844 2.3194812e-05 9.7920504e-11 4.6403506e-13 0.23919791 0.76080209 0.32648137    0.11804829    0.2764933    0.2810203    0.18809763    0.091111364    0.033274294    0.0093929    0.0020886032    0.0003719764    4.8483149e-06    1.1477554e-05    5.3984294e-05    1.1950635e-05    8.3092545e-06    4.2625634e-06    6.5128819e-06    1
186.455 4785.0248 0.00078299611 0.00077038231 4.5345328e-57 9.1208995e-13 1 3.6758842e-11 0.99922934 1.1510142e-15 1.3641791e-07 7.8255684e-11 1.4140727e-16 0.99920776 0.00076906703 2.3170473e-05 9.7962063e-11 4.5753629e-13 0.23920884 0.76079116 0.32625707    0.11937284    0.27878988    0.28173376    0.18696975    0.089546881    0.032248713    0.0089537637    0.0019534116    0.00034056112    4.3641159e-06    1.0303974e-05    4.8292465e-05    1.0672895e-05    7.3652314e-06    3.7441761e-06    5.6880737e-06    1
184.28494 4790.9456 0.00078159516 0.00076900393 5.1663788e-57 9.3267328e-13 1 3.6825506e-11 0.99923073 1.3932336e-15 1.3486404e-07 7.8256165e-11 1.3921184e-16 0.99920914 0.00076771012 2.3146909e-05 9.8003051e-11 4.5120481e-13 0.2392197 0.7607803 0.32603227    0.12072702    0.28112096    0.28242661    0.18579668    0.087961365    0.031227503    0.0085244125    0.0018238604    0.00031111558    3.9182887e-06    9.2264017e-06    4.3084733e-05    9.5061685e-06    6.5102613e-06    3.2796534e-06    4.9526684e-06    1
182.11488 4796.7925 0.0007802092 0.00076764029 5.8830478e-57 9.5383747e-13 1 3.6890977e-11 0.99923209 1.6943366e-15 1.333485e-07 7.8255943e-11 1.3707851e-16 0.99921051 0.0007663676 2.3124062e-05 9.8043045e-11 4.4504397e-13 0.23923055 0.76076945 0.32580695    0.12211181    0.28348718    0.28309744    0.18457723    0.086355092    0.030211295    0.0081050568    0.0016998964    0.00028357075    3.5087675e-06    8.2393957e-06    3.8331927e-05    8.4435348e-06    5.7380589e-06    2.8646189e-06    4.2989846e-06    1
179.94482 4802.5556 0.0007788381 0.00076629128 6.6945055e-57 9.7558016e-13 1 3.6955042e-11 0.99923344 2.0705276e-15 1.3187232e-07 7.8254799e-11 1.3500801e-16 0.99921186 0.0007650393 2.310187e-05 9.8081595e-11 4.390572e-13 0.23924143 0.76075857 0.32558108    0.12352829    0.28588922    0.28374477    0.18331019    0.084728378    0.029200734    0.0076958987    0.0015814599    0.00025785672    3.1335221e-06    7.3376281e-06    3.400563e-05    7.4782737e-06    5.0425845e-06    2.4949236e-06    3.7197817e-06    1
177.77476 4808.2247 0.00077748175 0.00076495678 7.611496e-57 9.978967e-13 1 3.7017476e-11 0.99923478 2.5429902e-15 1.3043658e-07 7.8252502e-11 1.330011e-16 0.99921319 0.00076372509 2.3080265e-05 9.8118227e-11 4.3324805e-13 0.23925242 0.76074758 0.32535461    0.12497754    0.28832772    0.28436703    0.18199434    0.083081584    0.028196486    0.0072971313    0.0014684839    0.00023390284    2.7905623e-06    6.5158971e-06    3.0078234e-05    6.6038727e-06    4.4180489e-06    2.1666443e-06    3.2082541e-06    1
175.6047 4813.7891 0.00077614004 0.00076363668 8.6455003e-57 1.0207798e-12 1 3.7078043e-11 0.99923611 3.1395775e-15 1.290424e-07 7.8248811e-11 1.3105861e-16 0.99921452 0.00076242482 2.3059178e-05 9.8152443e-11 4.2762025e-13 0.23926356 0.76073644 0.32512752    0.12646073    0.29080338    0.28496257    0.18062843    0.081415115    0.02719923    0.0069089374    0.0013608943    0.00021163794    2.4779412e-06    5.7691348e-06    2.6522974e-05    5.8140369e-06    3.8589173e-06    1.8760823e-06    2.7580235e-06    1
173.43464 4819.2374 0.00077481283 0.00076233085 9.808665e-57 1.0442196e-12 1 3.7136495e-11 0.99923741 3.8971317e-15 1.2769097e-07 7.8243476e-11 1.291814e-16 0.99921582 0.00076113835 2.3038534e-05 9.8183718e-11 4.2217769e-13 0.23927492 0.76072508 0.32489976    0.12797906    0.29331686    0.28552964    0.17921121    0.079729425    0.026209665    0.0065314892    0.00125861    0.00019099042    2.1937593e-06    5.0924164e-06    2.3313971e-05    5.1026965e-06    3.359913e-06    1.6197607e-06    2.3631307e-06    1
171.26459 4824.5577 0.0007735 0.00076103917 1.111369e-56 1.0682029e-12 1 3.7192572e-11 0.99923871 4.8646897e-15 1.2638353e-07 7.823623e-11 1.2737043e-16 0.99921712 0.0007598655 2.3018261e-05 9.8211502e-11 4.1692451e-13 0.23928656 0.76071344 0.32467131    0.1295338    0.29586885    0.28606641    0.17774141    0.07802502    0.025228502    0.0061649471    0.0011615432    0.00017188851    1.9361675e-06    4.4809679e-06    2.0426268e-05    4.4640149e-06    2.916019e-06    1.3944212e-06    2.0180255e-06    1
169.09453 4829.7375 0.00077220144 0.00075976153 1.2573674e-56 1.0927136e-12 1 3.7245999e-11 0.99923999 6.1079396e-15 1.2512141e-07 7.8226799e-11 1.2562671e-16 0.9992184 0.00075860614 2.299828e-05 9.8235222e-11 4.118651e-13 0.23929853 0.76070147 0.32444211    0.13112627    0.29846003    0.28657092    0.17621773    0.076302459    0.024256469    0.0058094588    0.0010695987    0.00015426035    1.7033707e-06    3.9301742e-06    1.7835861e-05    3.8923947e-06    2.5224794e-06    1.1970198e-06    1.7175557e-06    1
166.92447 4834.7636 0.00077091702 0.0007584978 1.4201905e-56 1.1177317e-12 1 3.729649e-11 0.99924125 7.7154639e-15 1.2390603e-07 7.8214891e-11 1.2395139e-16 0.99921966 0.0007573601 2.2978518e-05 9.8254281e-11 4.070042e-13 0.23931089 0.76068911 0.32421213    0.13275786    0.30109109    0.28704113    0.1746389    0.074562358    0.023294306    0.0054651584    0.00098267482    0.00013803427    1.4936308e-06    3.4355853e-06    1.5519728e-05    3.3824834e-06    2.1747994e-06    1.0247224e-06    1.4569551e-06    1
164.75441 4839.6223 0.00076964659 0.00075724784 1.6011594e-56 1.1432337e-12 1 3.7343742e-11 0.99924251 9.8075475e-15 1.2273893e-07 7.8200205e-11 1.2234571e-16 0.99922091 0.00075612722 2.2958906e-05 9.8268059e-11 4.0234696e-13 0.23932371 0.76067629 0.32398133    0.13443004    0.30376272    0.28747486    0.1730036    0.072805394    0.022342766    0.0051321656    0.00090066322    0.00012313891    1.3052697e-06    2.992923e-06    1.3455849e-05    2.9291774e-06    1.8687442e-06    8.7489911e-07    1.2318301e-06    1
162.58435 4844.2991 0.00076839005 0.00075601153 1.8015548e-56 1.1691922e-12 1 3.7387441e-11 0.99924375 1.2548699e-14 1.2162178e-07 7.8182423e-11 1.208111e-16 0.99922215 0.00075490733 2.2939383e-05 9.8275924e-11 3.9789904e-13 0.23933703 0.76066297 0.32374966    0.13614434    0.30647559    0.28786982    0.17131052    0.071032307    0.021402614    0.0048105845    0.00082344894    0.00010950341    1.1366714e-06    2.598086e-06    1.1623231e-05    2.5276255e-06    1.6003373e-06    7.4511853e-07    1.0381456e-06    1
160.41429 4848.7787 0.00076714724 0.00075478875 2.0225776e-56 1.1955753e-12 1 3.7427256e-11 0.99924497 1.6165592e-14 1.2055648e-07 7.8161215e-11 1.1934915e-16 0.99922338 0.00075370025 2.2919904e-05 9.8277229e-11 3.9366677e-13 0.23935093 0.76064907 0.32351708    0.13790236    0.30923039    0.28822359    0.16955838    0.069243903    0.020474624    0.004500503    0.00075091082    9.7057639e-05    9.8628505e-07    2.2471547e-06    1.0001921e-05    2.1732313e-06    1.3658574e-06    6.33141e-07    8.7221023e-07    1
158.24423 4853.0454 0.00076591804 0.00075357935 2.2653024e-56 1.2223468e-12 1 3.7462842e-11 0.99924618 2.0972978e-14 1.1954512e-07 7.8136236e-11 1.1796175e-16 0.99922459 0.00075250581 2.2900448e-05 9.827133e-11 3.8965729e-13 0.23936546 0.76063454 0.32328353    0.13970581    0.31202778    0.28853362    0.16774584    0.067441059    0.01955958    0.0042019916    0.00068292162    8.5732328e-05    8.5262625e-07    1.9363952e-06    8.5730139e-06    1.8616541e-06    1.1618341e-06    5.3691154e-07    7.306606e-07    1
156.07417 4857.0823 0.0007647023 0.0007523832 2.5306255e-56 1.2494661e-12 1 3.7493837e-11 0.99924738 2.7411438e-14 1.1859014e-07 7.8107124e-11 1.1665107e-16 0.9992258 0.00075132384 2.2881032e-05 9.8257591e-11 3.8587883e-13 0.23938068 0.76061932 0.32304897    0.14155647    0.31486844    0.2887972    0.16587164    0.065624722    0.018658271    0.0039151027    0.00061934837    7.5459292e-05    7.3427917e-07    1.6622616e-06    7.318661e-06    1.5888085e-06    9.850434e-07    4.5455226e-07    6.1044495e-07    1
153.90412 4860.8721 0.00076349989 0.00075120016 2.8192065e-56 1.2768874e-12 1 3.7519865e-11 0.99924856 3.6102852e-14 1.1769437e-07 7.8073505e-11 1.1541976e-16 0.99922698 0.00075015414 2.286173e-05 9.8235412e-11 3.8234108e-13 0.23939665 0.76060335 0.32281333    0.14345621    0.317753    0.28901148    0.16393446    0.06379592    0.017771491    0.0036398697    0.00056005266    6.6171595e-05    6.2989778e-07    1.4213989e-06    6.2220689e-06    1.3508638e-06    8.3250154e-07    3.8435434e-07    5.0880651e-07    1
151.73406 4864.3965 0.00076231065 0.00075003008 3.131406e-56 1.3045603e-12 1 3.7540535e-11 0.99924974 4.7932668e-14 1.1686124e-07 7.8034989e-11 1.1427102e-16 0.99922816 0.00074899652 2.2842704e-05 9.8204255e-11 3.7905565e-13 0.23941345 0.76058655 0.32257657    0.145407    0.32068209    0.28917345    0.16193305    0.061955757    0.016900036    0.0033763058    0.00050489098    5.7803732e-05    5.382069e-07    1.2106433e-06    5.2674957e-06    1.1442413e-06    7.0145826e-07    3.2476968e-07    4.2326631e-07    1
149.564 4867.6364 0.00076113445 0.00074887282 3.467221e-56 1.3324294e-12 1 3.7555438e-11 0.99925089 6.4173037e-14 1.1609497e-07 7.799117e-11 1.1320887e-16 0.99922932 0.00074785078 2.2824241e-05 9.8163692e-11 3.7603684e-13 0.23943112 0.76056888 0.32233862    0.14741095    0.32365633    0.28927992    0.15986616    0.060105421    0.016044704    0.0031244037    0.00045371516    5.0291804e-05    4.5800284e-07    1.027023e-06    4.4402421e-06    9.6561078e-07    5.893892e-07    2.7440225e-07    3.5160586e-07    1
147.39394 4870.5717 0.00075997112 0.00074772823 3.8262203e-56 1.360434e-12 1 3.7564151e-11 0.99925204 8.666898e-14 1.1540089e-07 7.7941629e-11 1.1223846e-16 0.99923048 0.00074671672 2.2806826e-05 9.8113472e-11 3.7330268e-13 0.23944974 0.76055026 0.32209941    0.14947023    0.32667629    0.28932753    0.15773258    0.058246187    0.015206288    0.0028841346    0.00040637279    4.3573677e-05    3.8815373e-07    8.6775718e-07    3.7266369e-06    8.1188591e-07    4.9398758e-07    2.3199923e-07    2.9184968e-07    1
145.22388 4873.1816 0.00075882051 0.00074659616 4.2074834e-56 1.3885085e-12 1 3.7566235e-11 0.99925317 1.1812269e-13 1.1478596e-07 7.7885936e-11 1.1136656e-16 0.99923161 0.00074559414 2.2791229e-05 9.8053624e-11 3.7087662e-13 0.23946936 0.76053064 0.3218589    0.15158719    0.32974252    0.28931273    0.15553112    0.056379419    0.014385578    0.0026554473    0.00036270766    3.7589144e-05    3.2759944e-07    7.302542e-07    3.1140191e-06    6.8021884e-07    4.1315512e-07    1.9644195e-07    2.4224784e-07    1
143.77717 4874.7301 0.00075806043 0.00074584832 4.4733285e-56 1.407229e-12 1 3.756372e-11 0.99925392 1.4597098e-13 1.1442448e-07 7.784517e-11 1.1084439e-16 0.99923237 0.00074485202 2.2782416e-05 9.8008583e-11 3.694454e-13 0.23948305 0.76051695 0.32169779    0.15303173    0.33181265    0.28926634    0.1540252    0.055131438    0.013848661    0.0025093879    0.00033556186    3.3978208e-05    2.9190249e-07    6.4948088e-07    2.7559062e-06    6.0339386e-07    3.6641491e-07    1.7604477e-07    2.1405187e-07    1
142.33047 4876.1175 0.00075730588 0.00074510593 4.7478532e-56 1.4259272e-12 1 3.7557921e-11 0.99925467 1.8117299e-13 1.1410585e-07 7.7801341e-11 1.1037347e-16 0.99923311 0.00074411483 2.2775449e-05 9.7959752e-11 3.6817669e-13 0.23949723 0.76050277 0.32153604    0.15450375    0.3339037    0.28918938    0.15248829    0.053881209    0.013320188    0.002368416    0.00030993164    3.0650746e-05    2.5962013e-07    5.7664023e-07    2.4342471e-06    5.3448548e-07    3.2478604e-07    1.5798078e-07    1.8927095e-07    1
140.88376 4877.3371 0.00075655682 0.00074436893 5.0303612e-56 1.4445801e-12 1 3.75487e-11 0.9992554 2.2587675e-13 1.1383456e-07 7.7754315e-11 1.0995819e-16 0.99923385 0.00074338252 2.2771012e-05 9.7907602e-11 3.6708535e-13 0.23951193 0.76048807 0.32137364    0.15600403    0.33601583    0.28908065    0.15092007    0.052629207    0.012800386    0.0022324992    0.00028576859    2.7590525e-05    2.3049063e-07    5.1110075e-07    2.1460062e-06    4.7281739e-07    2.8778861e-07    1.4200632e-07    1.6753175e-07    1
139.43706 4878.3818 0.0007558132 0.00074363729 5.3200341e-56 1.4631635e-12 1 3.7535917e-11 0.99925614 2.829179e-13 1.1361632e-07 7.770396e-11 1.0960409e-16 0.99923457 0.00074265501 2.277002e-05 9.7852848e-11 3.6619017e-13 0.23952718 0.76047282 0.32121055    0.15753341    0.33814914    0.2889389    0.14932025    0.051375926    0.012289477    0.0021016005    0.00026302393    2.478178e-05    2.0426588e-07    4.5226597e-07    1.8883291e-06    4.1775531e-07    2.5497722e-07    1.2789824e-07    1.4849435e-07    1
137.99035 4879.2442 0.00075507496 0.00074291095 5.615932e-56 1.4816528e-12 1 3.751943e-11 0.99925686 3.5605901e-13 1.1345841e-07 7.7650145e-11 1.0931829e-16 0.99923529 0.00074193223 2.2773699e-05 9.7796523e-11 3.6551518e-13 0.239543 0.760457 0.32104675    0.15909272    0.34030375    0.28876282    0.14768854    0.050121881    0.011787679    0.001975678    0.00024164856    2.220923e-05    1.8071118e-07    3.9957371e-07    1.6585376e-06    3.6870574e-07    2.2593948e-07    1.1545275e-07    1.3185012e-07    1
