F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    9.4525427e-08    4.0632516e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.4566059e-08    0    0    0    0    0   9.4523032e-08
5.8210322    0    0    0    0    0    0    0    0    1.2202696e-07    4.8470382e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2207543e-07    0    0    0    0    0   1.2203652e-07
5.8884366    0    0    0    0    0    0    0    0    1.5806175e-07    5.7395763e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5811915e-07    0    0    0    0    0   1.5810673e-07
5.9566214    0    0    0    0    0    0    0    0    2.0543426e-07    6.7265331e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0550153e-07    5.8758853e-11    0    1.0552628e-15    0    5.871441e-11   2.0556024e-07
6.0255959    0    0    0    0    0    0    0    0    2.6792015e-07    7.7780682e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6799793e-07    2.0774011e-10    0    0    0    2.0525449e-10   2.6820318e-07
6.095369    0    0    0    0    0    0    0    0    3.5061907e-07    8.8484472e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5070756e-07    4.7768921e-10    0    0    0    4.7568266e-10   3.5118324e-07
6.16595    0    0    0    0    0    0    0    0    4.6044131e-07    9.8813752e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6054013e-07    9.1651427e-10    0    0    0    9.1488868e-10   4.6145501e-07
6.2373484    0    0    0    0    0    0    0    0    6.067809e-07    1.0822685e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0688913e-07    1.5685685e-09    0    0    0    1.5672467e-09   6.0845638e-07
6.3095734    0    0    0    0    0    0    0    0    8.0244935e-07    1.1638246e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0256573e-07    2.4655447e-09    0    0    0    2.464466e-09   8.0503019e-07
6.3826349    0    0    0    0    0    0    0    0    1.064974e-06    1.2329702e-10    7.2353353e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0650973e-06    3.619087e-09    0    0    0    3.6182029e-09   1.0687155e-06
6.4565423    0    0    0    0    0    0    0    0    1.4184074e-06    1.2938354e-10    6.3514189e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4185368e-06    5.0164962e-09    0    0    0    5.015768e-09   1.4235526e-06
6.5313055    0    0    0    0    0    0    0    0    1.895854e-06    1.3532943e-10    2.6293591e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8959894e-06    6.620264e-09    0    0    0    6.6196609e-09   1.9026091e-06
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    2.5430008e-06    1.4188174e-10    8.5739346e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5431428e-06    8.3720406e-09    0    0    0    8.3715377e-09   2.5515143e-06
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    3.423054e-06    1.4967327e-10    2.3906178e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4232039e-06    1.0200932e-08    0    0    0    1.0200509e-08   3.4334045e-06
6.7608298    6.6575477e-20    0    0    0    0    0    0    6.6575477e-20    4.6236326e-06    1.5917179e-10    5.8260331e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6237923e-06    1.2034394e-08    0    0    0    1.2034035e-08   4.6358263e-06
6.8391165    1.5152999e-19    0    0    0    0    0    0    1.5152999e-19    6.2663656e-06    1.7072893e-10    1.2481149e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2665376e-06    1.3808679e-08    0    0    0    1.3808371e-08   6.2803459e-06
6.9183097    3.2247182e-19    0    0    0    0    0    0    3.2247182e-19    8.5201763e-06    1.846566e-10    2.3565275e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5203633e-06    1.547594e-08    0    0    0    1.5475673e-08   8.535839e-06
6.99842    6.6119548e-19    0    0    0    0    0    0    6.6119548e-19    1.1619482e-05    2.01285e-10    3.9476728e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1619688e-05    1.7006703e-08    0    0    0    1.7006469e-08   1.1636694e-05
7.0794578    1.413166e-18    0    0    0    0    0    0    1.413166e-18    1.588872e-05    2.2099706e-10    5.953966e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5888947e-05    1.8388328e-08    0    0    0    1.838812e-08   1.5907335e-05
7.1614341    3.4931323e-18    0    0    0    0    0    0    3.4931323e-18    2.1774502e-05    2.4425023e-10    8.253139e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1774754e-05    1.9621124e-08    0    0    0    1.9620935e-08   2.1794375e-05
7.2443596    1.0140317e-17    0    0    0    0    0    0    1.0140317e-17    2.9885914e-05    2.71595e-10    1.0726132e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9886196e-05    2.0713855e-08    0    0    0    2.0713682e-08   2.990691e-05
7.3282453    3.1447186e-17    0    0    0    0    0    0    3.1447186e-17    4.1041114e-05    3.036948e-10    1.2472834e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.104143e-05    2.1679784e-08    0    0    0    2.1679623e-08   4.106311e-05
7.4131024    9.5233329e-17    0    0    0    0    0    0    9.5233329e-17    5.6313114e-05    3.413493e-10    1.3606442e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6313469e-05    2.2533738e-08    0    0    0    2.2533587e-08   5.6336002e-05
7.4989421    2.7077035e-16    0    0    0    0    0    0    2.7077035e-16    7.705744e-05    3.8552262e-10    1.5156038e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.705784e-05    2.3290245e-08    0    0    0    2.3290102e-08   7.708113e-05
7.5857758    7.1689447e-16    0    0    0    0    0    0    7.1689447e-16    0.00010488778    4.3737781e-10    1.7105188e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010488823    2.3962499e-08    0    0    0    2.3962361e-08   0.00010491219
7.6736149    1.7739197e-15    0    0    0    0    0    0    1.7739197e-15    0.0001415448    4.9831925e-10    1.9525783e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00014154532    2.4561929e-08    0    0    0    2.4561796e-08   0.00014156988
7.7624712    4.1301523e-15    0    0    0    0    0    0    4.1301523e-15    0.00018859108    5.7004483e-10    2.251361e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00018859168    2.5098139e-08    0    0    0    2.5098009e-08   0.00018861677
7.8523563    9.1083091e-15    0    0    0    0    0    0    9.1083091e-15    0.000246892    6.5461055e-10    2.6189862e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00024689268    2.5579031e-08    0    0    0    2.5578904e-08   0.00024691826
7.9432823    1.9131421e-14    0    0    0    0    0    0    1.9131421e-14    0.00031595084    7.5451039e-10    3.0704243e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00031595162    2.6011029e-08    0    0    0    2.6008038e-08   0.00031597763
8.0352612    3.8432599e-14    0    0    0    0    0    0    3.8432599e-14    0.00039335568    8.7277555e-10    3.6238185e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00039335659    2.6399326e-08    0    0    0    2.6396923e-08   0.00039338298
8.1283052    7.4050563e-14    0    0    0    0    0    0    7.4050563e-14    0.00047474173    1.0130978e-09    4.3007016e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00047474279    2.6748112e-08    0    0    0    2.6746175e-08   0.00047476954
8.2224265    1.3708116e-13    0    0    0    0    0    0    1.3708116e-13    0.00055454675    1.1799832e-09    5.1259391e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00055454799    2.7060784e-08    0    0    0    2.7059219e-08   0.00055457505
8.3176377    2.4403773e-13    0    0    0    0    0    0    2.4403773e-13    0.0006273714    1.3789442e-09    6.1271431e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00062737284    2.7340114e-08    0    0    0    2.7338845e-08   0.00062740018
8.4139514    4.1812357e-13    0    0    0    0    0    0    4.1812357e-13    0.00068929805    1.6167405e-09    7.333185e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00068929975    2.7588391e-08    0    0    0    2.7587361e-08   0.00068932733
8.5113804    6.9062212e-13    0    0    0    0    0    0    6.9062212e-13    0.00073854006    1.9016803e-09    8.7713286e-11    3.1024519e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00073854205    2.7807533e-08    0    0    0    2.7806698e-08   0.00073856986
8.6099375    1.1042571e-12    0    0    0    0    0    0    1.1042571e-12    0.0007752751    2.2440008e-09    1.0462458e-10    2.4450787e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00077527744    2.799917e-08    0    0    0    2.7998495e-08   0.00077530544
8.7096359    1.7241619e-12    0    0    0    0    0    0    1.7241619e-12    0.00080098134    2.6563466e-09    1.2414043e-10    9.3451051e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00080098412    2.8164712e-08    0    0    0    2.8164173e-08   0.00080101229
8.8104887    2.6672425e-12    0    0    0    0    0    0    2.6672425e-12    0.00081770464    3.1543758e-09    1.4611104e-10    2.8088889e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00081770794    2.8305404e-08    0    0    0    2.8304983e-08   0.00081773625
8.9125094    4.1598452e-12    0    0    0    0    0    0    4.1598452e-12    0.00082751786    3.7575267e-09    1.700673e-10    7.1940086e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082752179    2.8422358e-08    1.3479601e-14    0    0    2.8422044e-08   0.00082755021
9.0157114    6.6061536e-12    0    0    0    0    0    0    6.6061536e-12    0.00083222929    4.4899937e-09    1.9515834e-10    1.604689e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083223398    2.8516586e-08    5.576147e-14    0    0    2.8516376e-08   0.0008322625
9.1201084    1.0574605e-11    0    0    0    0    0    0    1.0574605e-11    0.00083328273    5.3819685e-09    2.2018002e-10    3.140312e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083328833    2.8589018e-08    1.1274615e-13    0    0    2.8588914e-08   0.00083331693
9.2257143    1.6548192e-11    0    0    0    0    0    0    1.6548192e-11    0.00083176756    6.4712268e-09    2.4375664e-10    5.428696e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083177428    2.8640524e-08    1.894618e-13    0    0    2.8640537e-08   0.00083180293
9.332543    2.446179e-11    0    0    0    0    0    0    2.446179e-11    0.00082847576    7.8051587e-09    2.6469296e-10    8.3993515e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082848384    2.8671919e-08    2.9300559e-13    0    0    2.8672068e-08   0.00082851253
9.4406088    3.3503663e-11    0    0    0    0    0    0    3.3503663e-11    0.00082396889    9.4433762e-09    2.8240691e-10    1.186422e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082397863    2.8683979e-08    4.3363518e-13    0    0    2.8684295e-08   0.00082400735
9.5499259    4.2644644e-11    0    0    0    0    0    0    4.2644644e-11    0.00081863843    1.1461069e-08    2.9723664e-10    1.5625382e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0008186502    2.8677442e-08    6.2656359e-13    0    0    2.8677974e-08   0.00081867892
9.6605088    5.1449914e-11    0    0    0    0    0    0    5.1449914e-11    0.0008127541    1.3953335e-08    3.104104e-10    1.9396904e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00081276839    2.8653015e-08    8.949658e-13    0    0    2.8653834e-08   0.00081279709
9.7723722    5.95682e-11    0    0    0    0    0    0    5.95682e-11    0.0008065003    1.7040788e-08    3.2365466e-10    2.0494461e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00080651768    2.861138e-08    1.2750993e-12    2.7995188e-15    0    2.8612595e-08   0.00080654635
9.8855309    7.0776736e-11    0    0    0    0    0    0    7.0776736e-11    0.00080000238    2.087683e-08    3.3867558e-10    2.2619789e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00080002362    2.8553198e-08    1.8251433e-12    6.6021747e-15    0    2.8554977e-08   0.00080005225
