F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    4.057756e-11    8.6925295e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1446797e-11    0    0    0    0    0   4.1371564e-11
5.8210322    0    0    0    0    0    0    0    0    4.8345232e-11    9.9516224e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9340368e-11    0    0    0    0    0   4.9296142e-11
5.8884366    0    0    0    0    0    0    0    0    5.7841629e-11    1.1374126e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8978995e-11    5.9492822e-15    0    0    0    4.3101957e-15   5.8983305e-11
5.9566214    0    0    0    0    0    0    0    0    6.949024e-11    1.2964143e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0786576e-11    7.7917825e-14    0    2.3608113e-17    0    7.6282769e-14   7.0862858e-11
6.0255959    0    0    0    0    0    0    0    0    8.3826745e-11    1.472154e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5298764e-11    1.8025499e-13    0    0    0    1.2560669e-13   8.5424371e-11
6.095369    0    0    0    0    0    0    0    0    1.0153078e-10    1.6641269e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0319468e-10    3.2066055e-13    0    0    0    2.7791316e-13   1.0347259e-10
6.16595    0    0    0    0    0    0    0    0    1.2346726e-10    1.8713066e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2533819e-10    5.0686418e-13    0    0    0    4.729337e-13   1.2581112e-10
6.2373484    0    0    0    0    0    0    0    0    1.507402e-10    2.0921624e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5283176e-10    7.4545634e-13    0    0    0    7.1815727e-13   1.5354991e-10
6.3095734    0    0    0    0    0    0    0    0    1.8476307e-10    2.3247283e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8708687e-10    1.0402818e-12    0    0    0    1.0180314e-12   1.881049e-10
6.3826349    0    0    0    0    0    0    0    0    2.2735095e-10    2.5667206e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2991634e-10    1.390691e-12    0    0    0    1.3723215e-12   2.3128866e-10
6.4565423    0    0    0    0    0    0    0    0    2.8084133e-10    2.8156902e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8365546e-10    1.790124e-12    0    0    0    1.7747601e-12   2.8543022e-10
6.5313055    0    0    0    0    0    0    0    0    3.4825305e-10    3.0691899e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5132137e-10    2.2257184e-12    0    0    0    2.2126952e-12   3.5353406e-10
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    4.3349521e-10    3.3249369e-12    2.7950286e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3682294e-10    2.67945e-12    0    0    0    2.6682561e-12   4.394912e-10
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    5.4164215e-10    3.5809498e-12    1.4027159e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4523713e-10    3.1306405e-12    0    0    0    3.1208785e-12   5.4835801e-10
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    6.7929488e-10    3.8356492e-12    4.1325983e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8317185e-10    3.5591952e-12    0    0    0    3.5505532e-12   6.867224e-10
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    8.5505486e-10    4.0879174e-12    9.7458608e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5924023e-10    3.9484818e-12    0    0    0    3.9407128e-12   8.6318094e-10
6.9183097    3.2247159e-19    0    0    0    0    0    0    3.2247159e-19    1.080142e-09    4.3371191e-12    1.967492e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0846758e-09    4.2869777e-12    0    0    0    4.2798847e-12   1.0889557e-09
6.99842    6.6119466e-19    0    0    0    0    0    0    6.6119466e-19    1.3691933e-09    4.5830918e-12    3.482404e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3741246e-09    4.5685973e-12    0    0    0    4.5620219e-12   1.3786866e-09
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    1.7412808e-09    4.8261154e-12    5.4729669e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7466542e-09    4.7918964e-12    0    0    0    4.7857103e-12   1.7514399e-09
7.1614341    3.4931235e-18    0    0    0    0    0    0    3.4931235e-18    2.2211778e-09    5.06687e-12    7.719725e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2270166e-09    4.9587454e-12    0    0    0    4.952844e-12   2.2319695e-09
7.2443596    1.014029e-17    0    0    0    0    0    0    1.014029e-17    2.8408751e-09    5.3063921e-12    9.8882643e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8471703e-09    5.0729983e-12    0    0    0    5.0672957e-12   2.8522376e-09
7.3282453    3.1447111e-17    0    0    0    0    0    0    3.1447111e-17    3.6412784e-09    5.546033e-12    1.0102562e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6478347e-09    5.1394091e-12    0    0    0    5.1338344e-12   3.6529686e-09
7.4131024    9.5233129e-17    0    0    0    0    0    0    9.5233129e-17    4.6738775e-09    5.7874265e-12    8.0701099e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.680472e-09    5.1628585e-12    0    0    0    5.1573532e-12   4.6856294e-09
7.4989421    2.7076984e-16    0    0    0    0    0    0    2.7076984e-16    6.0019247e-09    6.0324653e-12    7.098774e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.008667e-09    5.1479054e-12    0    0    0    5.1424209e-12   6.0138097e-09
7.5857758    7.1689319e-16    0    0    0    0    0    0    7.1689319e-16    7.7002602e-09    6.2832899e-12    6.6511255e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7072086e-09    5.0985932e-12    0    0    0    5.0930896e-12   7.7123024e-09
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    9.8524155e-09    6.5422889e-12    6.5249428e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8596102e-09    5.0183667e-12    0    0    0    5.0128117e-12   9.8646248e-09
7.7624712    4.1301448e-15    0    0    0    0    0    0    4.1301448e-15    1.2543227e-08    6.8121111e-12    6.6321225e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2550702e-08    4.910097e-12    0    0    0    4.9044657e-12   1.2555611e-08
7.8523563    9.1082869e-15    0    0    0    0    0    0    9.1082869e-15    1.5845464e-08    7.0956898e-12    6.9346186e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5853253e-08    4.7761938e-12    0    0    0    4.7704684e-12   1.5858032e-08
7.9432823    1.9131321e-14    0    0    0    0    0    0    1.9131321e-14    1.9800743e-08    7.3962789e-12    7.4201986e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9808881e-08    4.6186203e-12    0    0    0    4.5496303e-12   1.981345e-08
8.0352612    3.8431945e-14    0    0    0    0    0    0    3.8431945e-14    2.4398652e-08    7.717501e-12    8.0917821e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4407178e-08    4.4390182e-12    0    0    0    4.3848572e-12   2.4411601e-08
8.1283052    7.4045823e-14    0    0    0    0    0    0    7.4045823e-14    2.95621e-08    8.0634098e-12    8.9621502e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9571059e-08    4.2387855e-12    0    0    0    4.1954943e-12   2.9575328e-08
8.2224265    1.3704907e-13    0    0    0    0    0    0    1.3704907e-13    3.5147716e-08    8.4385661e-12    1.0050916e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5157158e-08    4.0190948e-12    0    0    0    3.9838999e-12   3.5161279e-08
8.3176377    2.438434e-13    0    0    0    0    0    0    2.438434e-13    4.0964532e-08    8.8481306e-12    1.1382402e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0974516e-08    3.7809833e-12    0    0    0    3.7519248e-12   4.0978511e-08
8.4139514    4.1708241e-13    0    0    0    0    0    0    4.1708241e-13    4.6804796e-08    9.2979759e-12    1.2983779e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6815388e-08    3.5253833e-12    0    0    0    3.5010643e-12   4.6819306e-08
8.5113804    6.856929e-13    0    0    0    0    0    0    6.856929e-13    5.2474859e-08    9.7948205e-12    1.4883116e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2486136e-08    3.2531301e-12    0    0    0    3.2325578e-12   5.2490054e-08
8.6099375    1.0836109e-12    0    0    0    0    0    0    1.0836109e-12    5.7816167e-08    1.034639e-11    1.7107202e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7828218e-08    2.9650021e-12    0    0    0    2.9474861e-12   5.7832249e-08
8.7096359    1.6475345e-12    0    0    0    0    0    0    1.6475345e-12    6.2713337e-08    1.0961608e-11    1.9679107e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2726262e-08    2.6617363e-12    0    0    0    2.6468237e-12   6.2730556e-08
8.8104887    2.4150782e-12    0    0    0    0    0    0    2.4150782e-12    6.7092131e-08    1.1650829e-11    2.261558e-12    5.9905355e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.710605e-08    2.3440262e-12    0    0    0    2.3314628e-12   6.7110796e-08
8.9125094    3.4254568e-12    0    0    0    0    0    0    3.4254568e-12    7.0912157e-08    1.2426116e-11    2.5924508e-12    3.7046398e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.0927212e-08    2.0125533e-12    0    0    0    2.0022624e-12   7.093264e-08
9.0157114    4.723789e-12    0    0    0    0    0    0    4.723789e-12    7.4158206e-08    1.3301573e-11    2.9602733e-12    1.0660679e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4174574e-08    1.6679674e-12    0    0    0    1.6600441e-12   7.4180958e-08
9.1201084    6.3657804e-12    0    0    0    0    0    0    6.3657804e-12    7.6832459e-08    1.4293749e-11    3.3634577e-12    2.3698393e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6850353e-08    1.3109167e-12    0    0    0    1.305635e-12   7.6858025e-08
9.2257143    8.412496e-12    0    0    0    0    0    0    8.412496e-12    7.8948351e-08    1.5422129e-11    3.7991421e-12    4.4540346e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.8968018e-08    9.4202182e-13    2.0490322e-15    0    0    9.3985392e-13   7.897737e-08
9.332543    1.0901776e-11    0    0    0    0    0    0    1.0901776e-11    8.0526124e-08    1.6709723e-11    4.2632532e-12    7.3068377e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0547827e-08    5.6190442e-13    5.2243192e-15    0    0    5.6355369e-13   8.0559293e-08
9.4406088    1.3794653e-11    0    0    0    0    0    0    1.3794653e-11    8.1589774e-08    1.8183791e-11    4.7507192e-12    1.0646493e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1613774e-08    1.7117327e-13    9.481571e-15    0    0    1.7762217e-13   8.1627746e-08
9.5499259    1.6920321e-11    0    0    0    0    0    0    1.6920321e-11    8.2165039e-08    1.9876721e-11    5.2557918e-12    1.3974198e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2191569e-08    0    1.5141754e-14    0    0    0   8.2208273e-08
9.6605088    1.9954714e-11    0    0    0    0    0    0    1.9954714e-11    8.2278099e-08    2.1827107e-11    5.7724382e-12    1.6597647e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2307358e-08    0    2.261889e-14    0    0    0   8.2326694e-08
9.7723722    2.1792731e-11    0    0    0    0    0    0    2.1792731e-11    8.1954772e-08    2.4081065e-11    6.2947503e-12    1.2368277e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1986384e-08    0    3.2447177e-14    0    0    0   8.2007149e-08
9.8855309    2.0494233e-11    0    0    0    0    0    0    2.0494233e-11    8.1220028e-08    2.669386e-11    6.8173206e-12    1.028483e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1254567e-08    0    4.5316341e-14    0    0    0   8.1273619e-08
10    1.8572458e-11    0    0    0    0    0    0    1.8572458e-11    8.0097708e-08    2.9731902e-11    7.3355427e-12    9.1530092e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.013569e-08    0    6.2116816e-14    1.0069668e-16    0    0   8.0152402e-08
