F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    2.1384977e-10    2.620159e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1646992e-10    0    0    0    0    0   2.1595529e-10
5.7543994    0    0    0    0    0    0    0    0    2.5727004e-10    3.0187913e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6028882e-10    0    0    0    0    0   2.5987368e-10
5.8210322    0    0    0    0    0    0    0    0    3.1087306e-10    3.4782487e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1435129e-10    0    0    0    0    0   3.141152e-10
5.8884366    0    0    0    0    0    0    0    0    3.7728747e-10    4.0026364e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8129006e-10    6.2161783e-14    0    0    0    5.6108741e-14   3.8134617e-10
5.9566214    0    0    0    0    0    0    0    0    4.5987603e-10    4.5949947e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6447094e-10    5.1107645e-13    0    8.527867e-17    0    5.050204e-13   4.6497596e-10
6.0255959    0    0    0    0    0    0    0    0    5.629551e-10    5.2569181e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6821188e-10    1.1704787e-12    0    0    0    9.7293564e-13   5.6918482e-10
6.095369    0    0    0    0    0    0    0    0    6.9208373e-10    5.9882389e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9807175e-10    2.1031406e-12    0    0    0    1.9485739e-12   7.0002032e-10
6.16595    0    0    0    0    0    0    0    0    8.5444568e-10    6.7868296e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.6123214e-10    3.3765342e-12    0    0    0    3.253787e-12   8.6448592e-10
6.2373484    0    0    0    0    0    0    0    0    1.0593557e-09    7.6485738e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0670037e-09    5.0551271e-12    0    0    0    4.956297e-12   1.07196e-09
6.3095734    0    0    0    0    0    0    0    0    1.3189327e-09    8.5675342e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3274994e-09    7.1893057e-12    0    0    0    7.1086716e-12   1.3346081e-09
6.3826349    0    0    0    0    0    0    0    0    1.6489967e-09    9.5363172e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6585322e-09    9.8021843e-12    0    0    0    9.7355261e-12   1.6682677e-09
6.4565423    0    0    0    0    0    0    0    0    2.070268e-09    1.0546597e-11    5.0309965e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0808151e-09    1.287755e-11    0    0    0    1.2821704e-11   2.0936368e-09
6.5313055    0    0    0    0    0    0    0    0    2.6099729e-09    1.1589737e-11    6.2138016e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6215689e-09    1.6353453e-11    0    0    0    1.6306017e-11   2.6378749e-09
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    3.303999e-09    1.2657424e-11    2.4430392e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.3166808e-09    2.0125668e-11    0    0    0    2.0084791e-11   3.3367656e-09
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    4.199789e-09    1.3742245e-11    7.2765987e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.213604e-09    2.4061954e-11    0    0    0    2.4026196e-11   4.2376302e-09
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    5.3602313e-09    1.4838149e-11    1.8301147e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3752524e-09    2.8023258e-11    0    0    0    2.7991488e-11   5.4032439e-09
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    6.8688788e-09    1.5940764e-11    4.0053385e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8852201e-09    3.1884988e-11    0    0    0    3.1856308e-11   6.9170764e-09
6.9183097    3.224716e-19    0    0    0    0    0    0    3.224716e-19    8.8369341e-09    1.7047568e-11    7.7099967e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8547527e-09    3.5551858e-11    0    0    0    3.5525549e-11   8.8902783e-09
6.99842    6.6119467e-19    0    0    0    0    0    0    6.6119467e-19    1.1412537e-08    1.8157939e-11    1.3138476e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1432009e-08    3.8963592e-11    0    0    0    3.8939074e-11   1.1470948e-08
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    1.4792994e-08    1.9273116e-11    1.9980814e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4814265e-08    4.209252e-11    0    0    0    4.206932e-11   1.4856334e-08
7.1614341    3.4931236e-18    0    0    0    0    0    0    3.4931236e-18    1.9240599e-08    2.0396095e-11    2.7426064e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9263738e-08    4.4936411e-11    0    0    0    4.4914141e-11   1.9308652e-08
7.2443596    1.0140291e-17    0    0    0    0    0    0    1.0140291e-17    2.5102566e-08    2.1531525e-11    3.4446327e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5127542e-08    4.7509963e-11    0    0    0    4.7488301e-11   2.517503e-08
7.3282453    3.1447113e-17    0    0    0    0    0    0    3.1447113e-17    3.2835e-08    2.2685585e-11    3.4854716e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2861171e-08    4.9837165e-11    0    0    0    4.9815844e-11   3.2910986e-08
7.4131024    9.5233135e-17    0    0    0    0    0    0    9.5233135e-17    4.3029534e-08    2.3865912e-11    2.8615869e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3056261e-08    5.1945547e-11    0    0    0    5.1924342e-11   4.3108186e-08
7.4989421    2.7076985e-16    0    0    0    0    0    0    2.7076985e-16    5.6438567e-08    2.5081547e-11    2.591668e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.646624e-08    5.3862472e-11    0    0    0    5.3841193e-11   5.6520082e-08
7.5857758    7.168932e-16    0    0    0    0    0    0    7.168932e-16    7.3990438e-08    2.6342947e-11    2.4912924e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4019273e-08    5.5613006e-11    0    0    0    5.5591495e-11   7.4074865e-08
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    9.6779253e-08    2.7662034e-11    2.5003509e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6809416e-08    5.7218968e-11    0    0    0    5.7197093e-11   9.6866614e-08
7.7624712    4.1301448e-15    0    0    0    0    0    0    4.1301448e-15    1.2600731e-07    2.9052317e-11    2.593288e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2603896e-07    5.8698745e-11    0    0    0    5.8676401e-11   1.2609764e-07
7.8523563    9.1082886e-15    0    0    0    0    0    0    9.1082886e-15    1.6285703e-07    3.0529063e-11    2.7596509e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6289032e-07    6.0067452e-11    0    0    0    6.0044561e-11   1.6295037e-07
7.9432823    1.9131339e-14    0    0    0    0    0    0    1.9131339e-14    2.0828402e-07    3.2109535e-11    2.9970093e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0831913e-07    6.1337349e-11    0    0    0    6.1085699e-11   2.0838023e-07
8.0352612    3.8432097e-14    0    0    0    0    0    0    3.8432097e-14    2.6276211e-07    3.381331e-11    3.3077973e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6279924e-07    6.2518272e-11    0    0    0    6.2319986e-11   2.6286159e-07
8.1283052    7.4047019e-14    0    0    0    0    0    0    7.4047019e-14    3.2606285e-07    3.5662664e-11    3.6977151e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2610221e-07    6.3618101e-11    0    0    0    6.345885e-11   3.2616574e-07
8.2224265    1.3705737e-13    0    0    0    0    0    0    1.3705737e-13    3.9717714e-07    3.7683056e-11    4.1747991e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.97219e-07    6.4643136e-11    0    0    0    6.4512895e-11   3.9728365e-07
8.3176377    2.4389399e-13    0    0    0    0    0    0    2.4389399e-13    4.7444148e-07    3.9903716e-11    4.7487616e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7448613e-07    6.5598445e-11    0    0    0    6.5490147e-11   4.7455186e-07
8.4139514    4.1735401e-13    0    0    0    0    0    0    4.1735401e-13    5.5582891e-07    4.2358354e-11    5.4304007e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5587669e-07    6.6488142e-11    0    0    0    6.639677e-11   5.559435e-07
8.5113804    6.8697969e-13    0    0    0    0    0    0    6.8697969e-13    6.3928453e-07    4.5086022e-11    6.2309699e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3933584e-07    6.7315611e-11    0    0    0    6.7237634e-11   6.3940377e-07
8.6099375    1.0890031e-12    0    0    0    0    0    0    1.0890031e-12    7.2298703e-07    4.8132156e-11    7.1614532e-12    1.3804715e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.2304233e-07    6.8083688e-11    0    0    0    6.8016698e-11   7.2311143e-07
8.7096359    1.6675661e-12    0    0    0    0    0    0    1.6675661e-12    8.0548376e-07    5.1549829e-11    8.2317312e-12    2.0825675e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0554356e-07    6.879478e-11    0    0    0    6.8737271e-11   8.0561397e-07
8.8104887    2.4811767e-12    0    0    0    0    0    0    2.4811767e-12    8.8571336e-07    5.5401278e-11    9.4496639e-12    7.771733e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.8577829e-07    6.9450982e-11    0    0    0    6.9402226e-11   8.8585017e-07
8.9125094    3.6193103e-12    0    0    0    0    0    0    3.6193103e-12    9.6296021e-07    5.9759753e-11    1.0820156e-11    2.1544721e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.63031e-07    7.0054151e-11    0    0    0    7.0014141e-11   9.6310464e-07
9.0157114    5.2284607e-12    0    0    0    0    0    0    5.2284607e-12    1.0367822e-06    6.4711764e-11    1.2344309e-11    5.0026815e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0368597e-06    7.0605971e-11    0    0    0    7.0575435e-11   1.0369355e-06
9.1201084    7.5287108e-12    0    0    0    0    0    0    7.5287108e-12    1.1069382e-06    7.0359824e-11    1.4018777e-11    1.0064368e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1070236e-06    7.1107986e-11    0    0    0    7.1088448e-11   1.1071022e-06
9.2257143    1.0778686e-11    0    0    0    0    0    0    1.0778686e-11    1.1733275e-06    7.6825807e-11    1.5835474e-11    1.7786685e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1734219e-06    7.1561645e-11    9.1864027e-15    0    0    7.1555553e-11   1.1735043e-06
9.332543    1.5159214e-11    0    0    0    0    0    0    1.5159214e-11    1.2359432e-06    8.4255054e-11    1.7781703e-11    2.7895263e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2360481e-06    7.1968323e-11    2.3867571e-14    0    0    7.1979238e-11   1.2361352e-06
9.4406088    2.062802e-11    0    0    0    0    0    0    2.062802e-11    1.2948395e-06    9.2821429e-11    1.9840773e-11    3.9277296e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2949561e-06    7.2329335e-11    4.3852879e-14    0    0    7.2362204e-11   1.2950491e-06
9.5499259    2.6865747e-11    0    0    0    0    0    0    2.6865747e-11    1.3501085e-06    1.0273355e-10    2.1993048e-11    5.033818e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3502383e-06    7.2645942e-11    7.0810828e-14    0    0    7.270747e-11   1.3503379e-06
9.6605088    3.335161e-11    0    0    0    0    0    0    3.335161e-11    1.4018654e-06    1.1424247e-10    2.4217315e-11    5.901958e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4020097e-06    7.2919373e-11    1.0692402e-13    0    0    7.301852e-11   1.4021161e-06
9.7723722    3.7530855e-11    0    0    0    0    0    0    3.7530855e-11    1.4502379e-06    1.2765126e-10    2.6492296e-11    4.5571773e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4503966e-06    7.3150842e-11    1.5504944e-13    0    0    7.3299483e-11   1.4505075e-06
9.8855309    3.5119329e-11    0    0    0    0    0    0    3.5119329e-11    1.4953606e-06    1.433268e-10    2.8798114e-11    3.9884846e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4955367e-06    7.3341524e-11    2.189293e-13    0    0    7.3555331e-11   1.4956453e-06
10    3.365247e-11    0    0    0    0    0    0    3.365247e-11    1.5373698e-06    1.6171461e-10    3.1117538e-11    3.7312688e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5375664e-06    7.3492521e-11    3.0346949e-13    4.6414526e-16    0    7.3792118e-11   1.5376738e-06
