F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    1.7750939e-10    9.3668893e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7844606e-10    0    0    0    0    0   1.7807567e-10
5.8210322    0    0    0    0    0    0    0    0    2.1627651e-10    1.1150046e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1739149e-10    0    0    0    0    0   2.1717913e-10
5.8884366    0    0    0    0    0    0    0    0    2.6465752e-10    1.3225855e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6598006e-10    5.2014791e-14    0    0    0    4.8617984e-14   2.6602868e-10
5.9566214    0    0    0    0    0    0    0    0    3.2525818e-10    1.5619331e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2682003e-10    4.5649667e-13    0    1.7665878e-17    0    4.5302034e-13   3.2727305e-10
6.0255959    0    0    0    0    0    0    0    0    4.0144454e-10    1.8350832e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0327949e-10    1.0549384e-12    0    0    0    1.0098196e-12   4.042893e-10
6.095369    0    0    0    0    0    0    0    0    4.9757945e-10    2.1434335e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9972266e-10    1.9069148e-12    0    0    0    1.8688731e-12   5.0159153e-10
6.16595    0    0    0    0    0    0    0    0    6.1933696e-10    2.4876049e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2182419e-10    3.0774179e-12    0    0    0    3.0450057e-12   6.248692e-10
6.2373484    0    0    0    0    0    0    0    0    7.7412149e-10    2.8673609e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7698824e-10    4.6299192e-12    0    0    0    4.602012e-12   7.8159025e-10
6.3095734    0    0    0    0    0    0    0    0    9.7162831e-10    3.2816059e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7490894e-10    6.6160405e-12    0    0    0    6.5917515e-12   9.815007e-10
6.3826349    0    0    0    0    0    0    0    0    1.2245953e-09    3.7284698e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2283222e-09    9.0629801e-12    0    0    0    9.0416001e-12   1.2373638e-09
6.4565423    0    0    0    0    0    0    0    0    1.5498134e-09    4.2054741e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5540167e-09    1.1961613e-11    0    0    0    1.1942568e-11   1.5659593e-09
6.5313055    0    0    0    0    0    0    0    0    1.969489e-09    4.7097595e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9741958e-09    1.5259614e-11    0    0    0    1.5242434e-11   1.9894382e-09
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    2.5130829e-09    5.2383445e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5183175e-09    1.8863745e-11    0    0    0    1.8848043e-11   2.5371656e-09
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    3.2197967e-09    5.788385e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2255814e-09    2.2652474e-11    0    0    0    2.2637927e-11   3.2482194e-09
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    4.1419365e-09    6.3574048e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1482924e-09    2.6495532e-11    0    0    0    2.6481868e-11   4.1747743e-09
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    5.3494582e-09    6.9434824e-12    4.9218932e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3564066e-09    3.0274096e-11    0    0    0    3.0261083e-11   5.3866677e-09
6.9183097    3.2247159e-19    0    0    0    0    0    0    3.2247159e-19    6.9360938e-09    7.5453846e-12    1.8958732e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9436581e-09    3.3895365e-11    0    0    0    3.3882807e-11   6.9775409e-09
6.99842    6.6119466e-19    0    0    0    0    0    0    6.6119466e-19    9.0275645e-09    8.1626508e-12    4.4597253e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.0357718e-09    3.7298642e-11    0    0    0    3.7286365e-11   9.0730581e-09
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    1.1792488e-08    8.7956374e-12    8.5586058e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.180137e-08    4.0453774e-11    0    0    0    4.044163e-11   1.1841811e-08
7.1614341    3.4931235e-18    0    0    0    0    0    0    3.4931235e-18    1.5456643e-08    9.4455346e-12    1.4401732e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5466233e-08    4.3354869e-11    0    0    0    4.3342726e-11   1.5509575e-08
7.2443596    1.0140291e-17    0    0    0    0    0    0    1.0140291e-17    2.0321153e-08    1.0114369e-11    2.1891726e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0331486e-08    4.6012515e-11    0    0    0    4.6000255e-11   2.0377487e-08
7.3282453    3.1447112e-17    0    0    0    0    0    0    3.1447112e-17    2.6784742e-08    1.0805001e-11    2.73126e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.679582e-08    4.8446705e-11    0    0    0    4.8434223e-11   2.6844254e-08
7.4131024    9.5233134e-17    0    0    0    0    0    0    9.5233134e-17    3.5369088e-08    1.1521138e-11    2.7017665e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5380879e-08    5.0681328e-11    0    0    0    5.066853e-11   3.5431548e-08
7.4989421    2.7076984e-16    0    0    0    0    0    0    2.7076984e-16    4.6744045e-08    1.2267348e-11    2.810285e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6756593e-08    5.2740584e-11    0    0    0    5.2727385e-11   4.6809321e-08
7.5857758    7.1689322e-16    0    0    0    0    0    0    7.1689322e-16    6.1745426e-08    1.3049106e-11    3.0317989e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1758779e-08    5.46469e-11    0    0    0    5.4633225e-11   6.1813413e-08
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    8.1372034e-08    1.3872863e-11    3.3648119e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1386243e-08    5.64199e-11    0    0    0    5.6405681e-11   8.1442651e-08
7.7624712    4.1301448e-15    0    0    0    0    0    0    4.1301448e-15    1.0674208e-07    1.4746138e-11    3.8202001e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0675721e-07    5.8076164e-11    0    0    0    5.8061347e-11   1.0681528e-07
7.8523563    9.1082868e-15    0    0    0    0    0    0    9.1082868e-15    1.3898711e-07    1.5677657e-11    4.4176238e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3900323e-07    5.9629334e-11    0    0    0    5.9613877e-11   1.3906285e-07
7.9432823    1.9131316e-14    0    0    0    0    0    0    1.9131316e-14    1.7907303e-07    1.6677513e-11    5.1843347e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7909022e-07    6.1090414e-11    0    0    0    6.1026149e-11   1.7915127e-07
8.0352612    3.84319e-14    0    0    0    0    0    0    3.84319e-14    2.2757132e-07    1.7757389e-11    6.1548685e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.275897e-07    6.2468214e-11    0    0    0    6.2412105e-11   2.2765215e-07
8.1283052    7.4045468e-14    0    0    0    0    0    0    7.4045468e-14    2.8445065e-07    1.8930821e-11    7.3710151e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8447031e-07    6.3769703e-11    0    0    0    6.3719982e-11   2.8453411e-07
8.2224265    1.3704659e-13    0    0    0    0    0    0    1.3704659e-13    3.4898511e-07    2.0213522e-11    8.8817375e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4900621e-07    6.5000427e-11    0    0    0    6.4955762e-11   3.4907131e-07
8.3176377    2.4382828e-13    0    0    0    0    0    0    2.4382828e-13    4.1984135e-07    2.1623785e-11    1.0742805e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1986405e-07    6.6164752e-11    0    0    0    6.6124178e-11   4.1993041e-07
8.4139514    4.1700119e-13    0    0    0    0    0    0    4.1700119e-13    4.9531817e-07    2.3182967e-11    1.3015943e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9534265e-07    6.7266182e-11    0    0    0    6.7229029e-11   4.9541029e-07
8.5113804    6.8530803e-13    0    0    0    0    0    0    6.8530803e-13    5.7363766e-07    2.4916081e-11    1.5767325e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7366415e-07    6.8307545e-11    0    0    0    6.8273411e-11   5.737331e-07
8.6099375    1.0819976e-12    0    0    0    0    0    0    1.0819976e-12    6.5318217e-07    2.6852512e-11    1.9065291e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5321092e-07    6.9291151e-11    0    0    0    6.9259892e-11   6.5328126e-07
8.7096359    1.6415352e-12    0    0    0    0    0    0    1.6415352e-12    7.3262554e-07    2.9026895e-11    2.2977231e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3265685e-07    7.0218936e-11    0    0    0    7.0190673e-11   7.3272868e-07
8.8104887    2.3952334e-12    0    0    0    0    0    0    2.3952334e-12    8.1096583e-07    3.1480177e-11    2.7565737e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1100005e-07    7.1092559e-11    0    0    0    7.1067709e-11   8.1107351e-07
8.9125094    3.3669318e-12    0    0    0    0    0    0    3.3669318e-12    8.8749547e-07    3.4260918e-11    3.288425e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.87533e-07    7.1913459e-11    0    0    0    7.1892786e-11   8.8760826e-07
9.0157114    4.5697436e-12    0    0    0    0    0    0    4.5697436e-12    9.6174466e-07    3.7426887e-11    3.8972615e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6178598e-07    7.2682938e-11    0    0    0    7.2667628e-11   9.6186321e-07
9.1201084    6.0040106e-12    0    0    0    0    0    0    6.0040106e-12    1.0334218e-06    4.1047012e-11    4.5853122e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0334674e-06    7.3402175e-11    0    0    0    7.3393944e-11   1.0335468e-06
9.2257143    7.6553103e-12    0    0    0    0    0    0    7.6553103e-12    1.1023621e-06    4.5203782e-11    5.3527648e-12    2.8114787e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1024127e-06    7.4072279e-11    7.4212922e-15    0    0    7.4073516e-11   1.1024944e-06
9.332543    9.4902059e-12    0    0    0    0    0    0    9.4902059e-12    1.1684879e-06    4.9996213e-11    6.1976478e-12    7.7511642e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1685442e-06    7.46943e-11    1.9362504e-14    0    0    7.4708263e-11   1.1686284e-06
9.4406088    1.1446993e-11    0    0    0    0    0    0    1.1446993e-11    1.2317798e-06    5.5543503e-11    7.1159186e-12    1.5180157e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2318426e-06    7.5269256e-11    3.5773155e-14    0    0    7.530033e-11   1.2319294e-06
9.5499259    1.3419541e-11    0    0    0    0    0    0    1.3419541e-11    1.2922563e-06    6.1989574e-11    8.1017608e-12    2.504303e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2923267e-06    7.5798138e-11    5.8097787e-14    0    0    7.5852179e-11   1.2924159e-06
9.6605088    1.5234623e-11    0    0    0    0    0    0    1.5234623e-11    1.3499604e-06    6.9508708e-11    9.1480618e-12    3.6394291e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3500394e-06    7.6281898e-11    8.8236202e-14    0    0    7.636668e-11   1.350131e-06
9.7723722    1.6490294e-11    0    0    0    0    0    0    1.6490294e-11    1.4049502e-06    7.8312577e-11    1.0247007e-11    3.3472815e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4050391e-06    7.6721509e-11    1.2868779e-13    0    0    7.6847329e-11   1.4051324e-06
9.8855309    1.6319679e-11    0    0    0    0    0    0    1.6319679e-11    1.4572931e-06    8.8659018e-11    1.1390716e-11    3.2673796e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4573935e-06    7.7117917e-11    1.8274268e-13    0    0    7.7298382e-11   1.4574871e-06
10    1.487846e-11    0    0    0    0    0    0    1.487846e-11    1.5070622e-06    1.0086304e-10    1.2571842e-11    3.3381565e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.507176e-06    7.7472005e-11    2.5473485e-13    2.7160961e-16    0    7.7725075e-11   1.5072686e-06
