z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
171.26459 5012.5974 0.00077659526 0.00076408454 3.696358e-55 1.9320091e-12 1 4.1588769e-11 0.99923573 4.9875309e-15 9.5111841e-08 8.2832911e-11 8.8674714e-17 0.99921234 0.00076348252 2.4175039e-05 1.077532e-10 2.9272569e-13 0.23901946 0.76098054 0.32405106    0.12953012    0.29586615    0.28606705    0.17774357    0.078026837    0.025229506    0.0061653865    0.0011617164    0.00017195594    1.9388319e-06    4.4878626e-06    2.0452956e-05    4.4729611e-06    2.9250401e-06    1.4026086e-06    2.0269851e-06    1
169.09453 5022.7292 0.00077536294 0.00076287208 4.5361975e-55 2.0059544e-12 1 4.1759105e-11 0.99923694 6.2659293e-15 9.3548364e-08 8.2936728e-11 8.6728257e-17 0.99921349 0.00076230101 2.4213651e-05 1.0806832e-10 2.8681398e-13 0.23902854 0.76097146 0.32380901    0.13112254    0.29845733    0.28657162    0.17621993    0.076304274    0.024257459    0.0058098881    0.0010697671    0.00015432598    1.7060169e-06    3.9370164e-06    1.786191e-05    3.9012518e-06    2.531395e-06    1.2051038e-06    1.726309e-06    1
166.92447 5032.8553 0.00077414685 0.00076167558 5.5676855e-55 2.0832781e-12 1 4.1929977e-11 0.99923814 7.9199198e-15 9.2018843e-08 8.3041359e-11 8.48347e-17 0.99921461 0.00076113524 2.4254594e-05 1.083885e-10 2.8105092e-13 0.239038 0.760962 0.32356579    0.13275409    0.3010884    0.28704187    0.17464112    0.07456417    0.023295282    0.0054655776    0.00098283854    0.00013809812    1.4962576e-06    3.442372e-06    1.5545149e-05    3.3912483e-06    2.1836071e-06    1.0327012e-06    1.4655054e-06    1
164.75441 5042.967 0.00077294693 0.00076049498 6.8337307e-55 2.1640963e-12 1 4.2101186e-11 0.99923932 1.0073842e-14 9.0523757e-08 8.3146611e-11 8.2993948e-17 0.99921572 0.00075998513 2.4297842e-05 1.0871338e-10 2.7543717e-13 0.23904789 0.76095211 0.32332135    0.13442622    0.30376003    0.28747565    0.17300585    0.072807202    0.022343727    0.0051325745    0.00090082226    0.000123201    1.3078761e-06    2.9996513e-06    1.3480653e-05    2.937847e-06    1.8774416e-06    8.8277088e-07    1.2401807e-06    1
162.58435 5053.0547 0.00077176311 0.00075933024 8.3863771e-55 2.248523e-12 1 4.227252e-11 0.99924049 1.289786e-14 8.9063633e-08 8.3252276e-11 8.120594e-17 0.99921681 0.0007588506 2.4343371e-05 1.0904259e-10 2.6997355e-13 0.23905826 0.76094174 0.32307562    0.13614047    0.3064729    0.28787066    0.17131281    0.07103411    0.02140356    0.0048109831    0.00082360337    0.00010956379    1.1392563e-06    2.6047529e-06    1.1647429e-05    2.5361969e-06    1.6089221e-06    7.5288153e-07    1.0462996e-06    1
160.41429 5063.1085 0.00077059534 0.00075818128 1.0288555e-54 2.3366698e-12 1 4.2443753e-11 0.99924164 1.6626596e-14 8.7639068e-08 8.3358138e-11 7.9470673e-17 0.99921788 0.00075773155 2.4391174e-05 1.0937575e-10 2.6466101e-13 0.23906918 0.76093082 0.32282854    0.13789845    0.30922771    0.28822449    0.16956069    0.0692457    0.020475555    0.0045008912    0.00075106067    9.7116333e-05    9.888474e-07    2.2537574e-06    1.0025523e-05    2.1817016e-06    1.3743271e-06    6.4079346e-07    8.801706e-07    1
158.24423 5073.1179 0.00076944354 0.00075704803 1.2616109e-54 2.4286442e-12 1 4.2614645e-11 0.99924278 2.1586068e-14 8.6250759e-08 8.3463972e-11 7.7788226e-17 0.99921893 0.0007566279 2.4441267e-05 1.0971247e-10 2.5950081e-13 0.2390807 0.7609193 0.32258004    0.13970185    0.31202511    0.28853457    0.16774818    0.067442848    0.019560495    0.0042023694    0.00068306697    8.5789368e-05    8.5516499e-07    1.9429307e-06    8.5960308e-06    1.8700202e-06    1.1701864e-06    5.4445168e-07    7.3843022e-07    1
156.07417 5083.0719 0.00076830765 0.00075593044 1.5460116e-54 2.5245487e-12 1 4.2784946e-11 0.9992439 2.8232945e-14 8.489955e-08 8.3569538e-11 7.6158801e-17 0.99921997 0.00075553955 2.4493702e-05 1.1005238e-10 2.5449459e-13 0.23909287 0.76090713 0.32233005    0.14155246    0.31486578    0.2887982    0.165874    0.065626503    0.018659169    0.0039154701    0.00061948927    7.5514709e-05    7.3679327e-07    1.6687272e-06    7.3411019e-06    1.5970675e-06    9.9327598e-07    4.619783e-07    6.1802659e-07    1
153.90412 5092.9588 0.00076718759 0.00075482842 1.8929476e-54 2.6244795e-12 1 4.2954388e-11 0.999245 3.7212289e-14 8.3586491e-08 8.3674589e-11 7.4582776e-17 0.99922099 0.0007544664 2.4548591e-05 1.1039518e-10 2.4964457e-13 0.23910575 0.76089425 0.32207849    0.14345215    0.31775035    0.28901254    0.16393685    0.06379769    0.017772371    0.0036402266    0.00056018917    6.6225421e-05    6.323862e-07    1.4277918e-06    6.2439432e-06    1.3590129e-06    8.4061199e-07    3.9166451e-07    5.1620279e-07    1
151.73406 5102.7664 0.00076608329 0.00075374191 2.3153818e-54 2.7285254e-12 1 4.3122691e-11 0.99924609 4.9443238e-14 8.2312936e-08 8.3778863e-11 7.3060785e-17 0.99922199 0.00075340835 2.4606135e-05 1.1074062e-10 2.4495383e-13 0.23911939 0.76088061 0.32182528    0.14540291    0.32067945    0.28917456    0.16193547    0.061957515    0.016900899    0.0033766523    0.00050502318    5.7856e-05    5.406686e-07    1.2169607e-06    5.2888126e-06    1.1522775e-06    7.0944423e-07    3.3196221e-07    4.3047977e-07    1
149.564 5112.4817 0.00076499467 0.00075267083 2.8286677e-54 2.8367657e-12 1 4.3289559e-11 0.99924717 6.624737e-14 8.1080676e-08 8.388209e-11 7.1593835e-17 0.99922297 0.00075236528 2.4666676e-05 1.1108864e-10 2.4042669e-13 0.23913384 0.76086616 0.32157033    0.1474068    0.3236537    0.28928109    0.1598686    0.060107166    0.016045548    0.0031247398    0.00045384312    5.0342543e-05    4.604368e-07    1.0332623e-06    4.4610102e-06    9.7353123e-07    5.9724838e-07    2.8147541e-07    3.5863892e-07    1
147.39394 5122.0913 0.00076392163 0.00075161507 3.4508883e-54 2.949269e-12 1 4.3454682e-11 0.99924822 8.9542904e-14 7.9892143e-08 8.398399e-11 7.0183473e-17 0.99922393 0.00075133707 2.4730765e-05 1.1143938e-10 2.360693e-13 0.23914916 0.76085084 0.32131357    0.14946604    0.32667368    0.28932876    0.15773504    0.058247918    0.015207114    0.0028844602    0.00040649657    4.3622919e-05    3.9055892e-07    8.7391564e-07    3.7468648e-06    8.196878e-07    5.0171766e-07    2.3895128e-07    2.9870466e-07    1
145.22388 5131.5809 0.00076286408 0.00075057456 4.2032127e-54 3.0660913e-12 1 4.3617737e-11 0.99924927 1.2214153e-13 7.8750717e-08 8.4084272e-11 6.8832049e-17 0.99922488 0.00075032361 2.4799279e-05 1.1179342e-10 2.3189051e-13 0.23916541 0.76083459 0.32105489    0.15158295    0.32973994    0.28931401    0.1555336    0.056381135    0.014386385    0.0026557626    0.00036282735    3.7636918e-05    3.2997484e-07    7.3632921e-07    3.1337149e-06    6.8789936e-07    4.2075381e-07    2.0327119e-07    2.4892697e-07    1
143.77717 5137.8332 0.00076216761 0.00074988931 4.7890438e-54 3.1463934e-12 1 4.3725125e-11 0.99924995 1.5102352e-13 7.8018228e-08 8.4150082e-11 6.7965525e-17 0.9992255 0.00074965608 2.4848063e-05 1.1203183e-10 2.2921001e-13 0.23917678 0.76082322 0.32088132    0.15302746    0.33181007    0.28926766    0.1540277    0.055133143    0.013849454    0.0025096963    0.00033567886    3.4025022e-05    2.9425748e-07    6.5549881e-07    2.7752516e-06    6.1099192e-07    3.7392476e-07    1.827912e-07    2.2061496e-07    1
142.33047 5144.021 0.00076147795 0.00074921076 5.4517758e-54 3.2286422e-12 1 4.383134e-11 0.99925063 1.8755334e-13 7.7310673e-08 8.4214953e-11 6.712819e-17 0.99922611 0.00074899501 2.4899988e-05 1.1227278e-10 2.2661969e-13 0.23918861 0.76081139 0.32070683    0.15449945    0.33390114    0.28919075    0.1524908    0.053882902    0.013320969    0.0023687176    0.00031004599    3.0696612e-05    2.6195426e-07    5.8259994e-07    2.4532455e-06    5.4199986e-07    3.3220606e-07    1.6464367e-07    1.9571892e-07    1
140.88376 5150.1396 0.00076079506 0.00074853887 6.2004165e-54 3.3128426e-12 1 4.3936278e-11 0.99925131 2.3397072e-13 7.6630509e-08 8.4278795e-11 6.6321962e-17 0.9992267 0.00074834034 2.4955834e-05 1.1251712e-10 2.241263e-13 0.2392009 0.7607991 0.32053138    0.1559997    0.33601328    0.28908206    0.15092259    0.052630888    0.012801153    0.002232794    0.00028588032    2.7635455e-05    2.3280345e-07    5.1700111e-07    2.164661e-06    4.8024688e-07    2.9511782e-07    1.4858493e-07    1.7386551e-07    1
139.43706 5156.184 0.00076011892 0.00074787362 7.0448049e-54 3.3989954e-12 1 4.4039833e-11 0.99925197 2.9323412e-13 7.5980927e-08 8.4341521e-11 6.5549367e-17 0.99922729 0.00074769203 2.5016647e-05 1.1276605e-10 2.2173868e-13 0.23921367 0.76078633 0.32035494    0.15752904    0.33814661    0.28894034    0.14932278    0.051377594    0.012290231    0.0021018885    0.00026313308    2.4825787e-05    2.0655695e-07    4.5810585e-07    1.9066434e-06    4.2509871e-07    2.6221465e-07    1.3439186e-07    1.5471478e-07    1
137.99035 5162.1491 0.00075944948 0.00074721497 7.9956425e-54 3.4870976e-12 1 4.4141897e-11 0.99925263 3.6927144e-13 7.536609e-08 8.4403044e-11 6.4813747e-17 0.99922787 0.00074705002 2.5083834e-05 1.1302123e-10 2.1946842e-13 0.23922695 0.76077305 0.32017748    0.15908833    0.34030124    0.2887643    0.14769108    0.050123535    0.01178842    0.0019759593    0.00024175517    2.2252327e-05    1.8298006e-07    4.0535201e-07    1.6765146e-06    3.7596187e-07    2.3308417e-07    1.2186067e-07    1.3795809e-07    1
136.54365 5168.0299 0.00075878671 0.00074656287 9.0645172e-54 3.5771419e-12 1 4.4242362e-11 0.99925329 4.6732539e-13 7.4791481e-08 8.4463283e-11 6.4119536e-17 0.99922843 0.00074641428 2.5159294e-05 1.13285e-10 2.1733083e-13 0.23924075 0.76075925 0.31999895    0.16067844    0.34247725    0.28855259    0.14602722    0.048869245    0.011295934    0.0018549596    0.00022169728    1.9900288e-05    1.6185125e-07    3.5821096e-07    1.4717677e-06    3.3228235e-07    2.0734556e-07    1.1080578e-07    1.2331598e-07    1
135.09694 5173.821 0.00075813055 0.00074591729 1.0263916e-53 3.669116e-12 1 4.4341122e-11 0.99925393 5.9443157e-13 7.4264354e-08 8.4522162e-11 6.3472639e-17 0.99922897 0.00074578474 2.5245594e-05 1.135606e-10 2.1534623e-13 0.23925508 0.76074492 0.31981932    0.16230029    0.34467474    0.28830381    0.14433095    0.047615279    0.010812985    0.0017388381    0.00020290997    1.7755388e-05    1.4296193e-07    3.1618679e-07    1.290062e-06    2.9354432e-07    1.8464809e-07    1.0105868e-07    1.1053622e-07    1
133.65023 5179.5168 0.00075748098 0.00074527818 1.1607225e-53 3.7630028e-12 1 4.4438076e-11 0.99925457 7.600842e-13 7.3794391e-08 8.4579616e-11 6.2880972e-17 0.99922949 0.00074516134 2.5346218e-05 1.1385252e-10 2.1354179e-13 0.23926997 0.76073003 0.31963856    0.16395485    0.34689376    0.28801651    0.14260206    0.046362212    0.010339774    0.0016275383    0.00018534375    1.5803863e-05    1.2611611e-07    2.7881538e-07    1.1292171e-06    2.5926866e-07    1.6466961e-07    9.2466831e-08    9.9391863e-08    1
132.20353 5185.1118 0.00075683794 0.0007446455 1.3108713e-53 3.8587802e-12 1 4.4533125e-11 0.99925521 9.7716837e-13 7.339457e-08 8.4635595e-11 6.2355175e-17 0.99922999 0.00074454402 2.5465909e-05 1.1416694e-10 2.1195394e-13 0.23928543 0.76071457 0.31945661    0.16564312    0.34913435    0.2876892    0.14084032    0.045110641    0.0098765016    0.0015209991    0.00016894917    1.4032475e-05    1.1113014e-07    2.4566348e-07    9.8720744e-07    2.2901156e-07    1.4711507e-07    8.489255e-08    8.9679313e-08    1
130.75682 5190.6001 0.00075620139 0.0007440192 1.4783495e-53 3.95642e-12 1 4.4626183e-11 0.99925583 1.2632728e-12 7.3082439e-08 8.4690071e-11 6.1909655e-17 0.99923046 0.00074393273 2.5611164e-05 1.1451248e-10 2.1063197e-13 0.23930148 0.76069852 0.31927345    0.16736612    0.35139655    0.28732031    0.13904556    0.043861184    0.0094233576    0.0014191546    0.00015367692    1.2428514e-05    9.7832296e-08    2.1632768e-07    8.6215633e-07    2.0236304e-07    1.3171506e-07    7.821199e-08    8.1216569e-08    1
129.31012 5195.9758 0.00075557126 0.00074339922 1.6647473e-53 4.0558886e-12 1 4.4717176e-11 0.99925645 1.6425493e-12 7.2881846e-08 8.4743044e-11 6.1564014e-17 0.99923088 0.00074332737 2.5790913e-05 1.1490106e-10 2.0964287e-13 0.23931814 0.76068186 0.31908902    0.16912494    0.35368035    0.28690822    0.13721762    0.042614479    0.0089805263    0.0013219339    0.0001394779    1.097981e-05    8.6062507e-08    1.9043337e-07    7.5232962e-07    1.7894541e-07    1.1822428e-07    7.2314109e-08    7.384147e-08    1
127.86341 5201.2326 0.00075494751 0.00074278551 1.8717255e-53 4.1571459e-12 1 4.4806053e-11 0.99925707 2.1483604e-12 7.2825435e-08 8.4794566e-11 6.1345087e-17 0.99923125 0.00074272789 2.6017501e-05 1.1534928e-10 2.0907831e-13 0.23933543 0.76066457 0.31890327    0.17092071    0.35598573    0.28645128    0.13535637    0.041371186    0.008548184    0.0012292617    0.00012630334    9.6747306e-06    7.5671907e-08    1.6763367e-07    6.561296e-07    1.5841178e-07    1.0642012e-07    6.7099689e-08    6.7410041e-08    1
126.4167 5206.3645 0.00075433006 0.00074217801 2.101004e-53 4.2601457e-12 1 4.4892796e-11 0.99925768 2.827071e-12 7.2958155e-08 8.4844747e-11 6.1289817e-17 0.99923156 0.00074213418 2.6308075e-05 1.1588037e-10 2.0906445e-13 0.23935337 0.76064663 0.31871617    0.1727546    0.35831264    0.28594774    0.13346172    0.040131988    0.0081264978    0.0011410577    0.00011410486    8.5021865e-06    6.6522464e-08    1.4760825e-07    5.7208855e-07    1.404445e-07    9.6101223e-08    6.2480397e-08    6.1794916e-08    1
124.97 5211.3647 0.00075371885 0.00074157665 2.3543472e-53 4.3648348e-12 1 4.4977435e-11 0.99925828 3.743504e-12 7.334234e-08 8.4893794e-11 6.144941e-17 0.99923177 0.00074154616 2.6686602e-05 1.1652694e-10 2.0977617e-13 0.23937197 0.76062803 0.31852766    0.17462783    0.36066102    0.28539581    0.1315336    0.038897585    0.007715626    0.0010572373    0.0001028346    7.4516303e-06    5.8486552e-08    1.3006224e-07    4.9886233e-07    1.2475361e-07    8.7086047e-08    5.8377873e-08    5.6883846e-08    1
123.52329 5216.2269 0.0007531138 0.00074098135 2.6335463e-53 4.4711531e-12 1 4.5060069e-11 0.99925887 4.9888251e-12 7.4064936e-08 8.4942049e-11 6.1895246e-17 0.99923185 0.00074096371 2.7186743e-05 1.1733495e-10 2.1145727e-13 0.23939127 0.76060873 0.31833768    0.17654168    0.36303074    0.28479361    0.12957198    0.037668701    0.0073157165    0.00097771127    9.2445289e-05    6.5130554e-06    5.1446528e-08    1.1472499e-07    4.3522385e-07    1.1107527e-07    7.9211505e-08    5.4722873e-08    5.2578282e-08    1
122.07659 5220.9441 0.00075251482 0.00074039202 2.9403975e-53 4.5790332e-12 1 4.5140896e-11 0.99925946 6.6919776e-12 7.5248045e-08 8.4990042e-11 6.2727494e-17 0.99923176 0.00074038669 2.7856069e-05 1.183696e-10 2.1445002e-13 0.23941129 0.76058871 0.31814619    0.17849748    0.36542166    0.28413924    0.12757689    0.03644608    0.0069269066    0.00090238608    8.2890319e-05    5.6769921e-06    4.5294285e-08    1.0134892e-07    3.800566e-07    9.917023e-08    7.2331615e-08    5.145445e-08    4.8792049e-08    1
120.62988 5225.5095 0.00075192181 0.00073980857 3.2766764e-53 4.6884004e-12 1 4.5220263e-11 0.99926004 9.0362983e-12 7.7063805e-08 8.5038585e-11 6.4087268e-17 0.99923142 0.00073981496 2.8762036e-05 1.1972353e-10 2.1923675e-13 0.23943204 0.76056796 0.31795311    0.18049662    0.3678336    0.28343068    0.12554836    0.035230486    0.0065493221    0.00083116399    7.412387e-05    4.9345035e-06    3.9930798e-08    8.9708261e-08    3.3234809e-07    8.882231e-08    6.6316194e-08    4.8519177e-08    4.5450101e-08    1
119.18318 5229.916 0.00075133465 0.00073923087 3.644109e-53 4.799172e-12 1 4.5298728e-11 0.99926061 1.2283653e-11 7.9756755e-08 8.5088889e-11 6.6174921e-17 0.99923075 0.00073924832 3.0000974e-05 1.2152935e-10 2.2650279e-13 0.23945355 0.76054645 0.31775841    0.18254055    0.37026634    0.28266587    0.12348651    0.034022703    0.0061830765    0.00076394319    6.6100977e-05    4.2771783e-06    3.5265668e-08    7.9597875e-08    2.9118344e-07    7.9836855e-08    6.1049603e-08    4.5870415e-08    4.2487359e-08    1
117.73647 5234.1563 0.0007507532 0.00073865879 4.0443374e-53 4.9112574e-12 1 4.537716e-11 0.99926117 1.6809358e-11 8.3675135e-08 8.5142744e-11 6.9275668e-17 0.9992296 0.00073868652 3.1710745e-05 1.2397717e-10 2.3722458e-13 0.23947584 0.76052416 0.317562    0.18463079    0.3727196    0.28184266    0.12139148    0.032823535    0.0058282704    0.00070061803    5.8777617e-05    3.697123e-06    3.1216658e-08    7.0832024e-08    2.5573899e-07    7.203927e-08    5.6429538e-08    4.3467634e-08    3.9847632e-08    1
116.28976 5238.223 0.00075017726 0.00073809214 4.478884e-53 5.0245576e-12 1 4.5456868e-11 0.99926173 2.3152236e-11 8.9316373e-08 8.5202774e-11 7.3796894e-17 0.99922778 0.00073812925 3.4089177e-05 1.2734019e-10 2.5279845e-13 0.23949895 0.76050105 0.31736382    0.18676892    0.37519306    0.28095885    0.11926348    0.031633802    0.0054849907    0.00064107916    5.211079e-05    3.1869517e-06    2.7709223e-08    6.3243158e-08    2.2527602e-07    6.5273556e-08    5.2365866e-08    4.1275765e-08    3.7482618e-08    1
114.84306 5242.1087 0.00074960663 0.0007375307 4.9491104e-53 5.1389653e-12 1 4.5539807e-11 0.99926227 3.2085035e-11 9.7391273e-08 8.52728e-11 8.0321032e-17 0.999225 0.00073757609 3.74202e-05 1.3201098e-10 2.7522395e-13 0.2395229 0.7604771 0.31716381    0.18895661    0.37768636    0.28001213    0.11710277    0.030454345    0.0051533099    0.00058521379    4.6058603e-05    2.7397753e-06    2.4676045e-08    5.6680721e-08    1.9913459e-07    5.9400901e-08    4.8779529e-08    3.9264609e-08    3.535099e-08    1
113.39635 5245.8056 0.00074904098 0.00073697418 5.4561744e-53 5.254364e-12 1 4.5628833e-11 0.99926281 4.471016e-11 1.0891207e-07 8.5358337e-11 8.9678546e-17 0.99922086 0.00073702649 4.2109876e-05 1.3855154e-10 3.0735852e-13 0.23954771 0.76045229 0.31696188    0.19119559    0.38019905    0.27900014    0.11490966    0.02928602    0.0048332852    0.00053290594    4.0580339e-05    2.3491884e-06    2.2056573e-08    5.1009966e-08    1.7672758e-07    5.4298301e-08    4.5601489e-08    3.7408289e-08    3.3417549e-08    1
111.94965 5249.3061 0.00074847994 0.0007364222 6.0009853e-53 5.3706281e-12 1 4.5728059e-11 0.99926333 6.2581782e-11 1.2530757e-07 8.5467238e-11 1.0304444e-16 0.99921479 0.0007364797 4.8733801e-05 1.4775922e-10 3.5325797e-13 0.23957342 0.76042658 0.31675797    0.19348768    0.38273063    0.27792042    0.11268455    0.028129698    0.0045249582    0.00048403667    3.5636528e-05    2.0092555e-06    1.9796559e-08    4.6110798e-08    1.5753486e-07    4.9857242e-08    4.2771747e-08    3.5684735e-08    3.1652461e-08    1
110.50294 5252.6024 0.00074792298 0.00073587424 6.5841572e-53 5.4876222e-12 1 4.5843266e-11 0.99926383 8.7842763e-11 1.4855944e-07 8.5610463e-11 1.2205498e-16 0.99920597 0.00073593469 5.8093819e-05 1.6074555e-10 4.1859625e-13 0.23960005 0.76039995 0.31655199    0.19583478    0.38528053    0.27677044    0.11042789    0.026986267    0.0042283536    0.00043848439    3.1189012e-05    1.7144955e-06    1.784761e-08    4.1876645e-08    1.4109766e-07    4.5982426e-08    4.0238408e-08    3.4075226e-08    3.0030563e-08    1
