F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    1.3402085e-09    3.4107798e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3436193e-09    0    0    0    0    0   1.3426697e-09
5.8210322    0    0    0    0    0    0    0    0    1.6549902e-09    4.0882162e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6590783e-09    0    0    0    0    0   1.6585821e-09
5.8884366    0    0    0    0    0    0    0    0    2.0523543e-09    4.8848996e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0572392e-09    3.2238037e-13    0    0    0    3.110371e-13   2.0575502e-09
5.9566214    0    0    0    0    0    0    0    0    2.555829e-09    5.8133956e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5616423e-09    1.6708593e-12    0    6.6391475e-17    0    1.6593147e-12   2.5633016e-09
6.0255959    0    0    0    0    0    0    0    0    3.1961289e-09    6.8850445e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2030138e-09    3.810472e-12    0    0    0    3.6426172e-12   3.2066564e-09
6.095369    0    0    0    0    0    0    0    0    4.0134889e-09    8.1092525e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0215979e-09    7.0430018e-12    0    0    0    6.901942e-12   4.0284999e-09
6.16595    0    0    0    0    0    0    0    0    5.0607984e-09    9.4928547e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.0702908e-09    1.1688003e-11    0    0    0    1.1568287e-11   5.0818591e-09
6.2373484    0    0    0    0    0    0    0    0    6.4078219e-09    1.1039652e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.418861e-09    1.8029854e-11    0    0    0    1.7927255e-11   6.4367882e-09
6.3095734    0    0    0    0    0    0    0    0    8.1469037e-09    1.2750213e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.159653e-09    2.6257788e-11    0    0    0    2.6168978e-11   8.185822e-09
6.3826349    0    0    0    0    0    0    0    0    1.0400697e-08    1.4622004e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0415318e-08    3.6412706e-11    0    0    0    3.633503e-11   1.0451653e-08
6.4565423    0    0    0    0    0    0    0    0    1.3332669e-08    1.6649848e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3349317e-08    4.8352476e-11    0    0    0    4.8283791e-11   1.3397601e-08
6.5313055    0    0    0    0    0    0    0    0    1.7161411e-08    1.8826679e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7180236e-08    6.1746903e-11    0    0    0    6.1685462e-11   1.7241922e-08
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    2.2180173e-08    2.1144498e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2201317e-08    7.611059e-11    0    0    0    7.6054954e-11   2.2277372e-08
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    2.8783576e-08    2.3595403e-11    5.007664e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8807176e-08    9.0872251e-11    0    0    0    9.0821228e-11   2.8897998e-08
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    3.7504155e-08    2.6172602e-11    1.9918903e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7530348e-08    1.0546322e-10    0    0    0    1.0541581e-10   3.7635764e-08
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    4.9062343e-08    2.8871313e-11    5.2996768e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9091267e-08    1.1939856e-10    0    0    0    1.1935392e-10   4.9210621e-08
6.9183097    3.224716e-19    0    0    0    0    0    0    3.224716e-19    6.4434674e-08    3.1689505e-11    1.1691535e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.446648e-08    1.3232819e-10    0    0    0    1.3228561e-10   6.4598766e-08
6.99842    6.6119467e-19    0    0    0    0    0    0    6.6119467e-19    8.4946432e-08    3.462847e-11    2.2668004e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4981288e-08    1.4405033e-10    0    0    0    1.4400919e-10   8.5125297e-08
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    1.1239646e-07    3.7693253e-11    3.9585788e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1243455e-07    1.544943e-10    0    0    0    1.5445408e-10   1.1258901e-07
7.1614341    3.4931236e-18    0    0    0    0    0    0    3.4931236e-18    1.4922299e-07    4.0892969e-11    6.3131138e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4926451e-07    1.63687e-10    0    0    0    1.6364725e-10   1.4942816e-07
7.2443596    1.0140291e-17    0    0    0    0    0    0    1.0140291e-17    1.9871902e-07    4.4241069e-11    9.2844565e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9876419e-07    1.7171661e-10    0    0    0    1.7167692e-10   1.9893587e-07
7.3282453    3.1447113e-17    0    0    0    0    0    0    3.1447113e-17    2.6530211e-07    4.7755601e-11    1.1455944e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6535101e-07    1.7870177e-10    0    0    0    1.7866179e-10   2.6552967e-07
7.4131024    9.5233133e-17    0    0    0    0    0    0    9.5233133e-17    3.5483187e-07    5.14595e-11    1.155589e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5488449e-07    1.8476945e-10    0    0    0    1.8472888e-10   3.5506922e-07
7.4989421    2.7076985e-16    0    0    0    0    0    0    2.7076985e-16    4.7494388e-07    5.5380971e-11    1.2252607e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7500049e-07    1.9004129e-10    0    0    0    1.8999984e-10   4.7519049e-07
7.5857758    7.1689324e-16    0    0    0    0    0    0    7.1689324e-16    6.3532169e-07    5.9553985e-11    1.3427912e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3538259e-07    1.9462636e-10    0    0    0    1.945838e-10   6.3557717e-07
7.6736149    1.7739166e-15    0    0    0    0    0    0    1.7739166e-15    8.4775687e-07    6.4018926e-11    1.507705e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.478224e-07    1.9861852e-10    0    0    0    1.9857465e-10   8.4802097e-07
7.7624712    4.1301449e-15    0    0    0    0    0    0    4.1301449e-15    1.1257622e-06    6.8823426e-11    1.7245392e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1258327e-06    2.0209634e-10    0    0    0    2.02051e-10   1.1260348e-06
7.8523563    9.1082872e-15    0    0    0    0    0    0    9.1082872e-15    1.4834618e-06    7.4023423e-11    2.0012094e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4835378e-06    2.0512448e-10    0    0    0    2.0507756e-10   1.4837429e-06
7.9432823    1.9131319e-14    0    0    0    0    0    0    1.9131319e-14    1.9335923e-06    7.9684486e-11    2.3485164e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9336744e-06    2.0775567e-10    0    0    0    2.0752617e-10   1.9338819e-06
8.0352612    3.8431922e-14    0    0    0    0    0    0    3.8431922e-14    2.4848214e-06    8.5883457e-11    2.7800416e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.48491e-06    2.100327e-10    0    0    0    2.0983481e-10   2.4851199e-06
8.1283052    7.4045639e-14    0    0    0    0    0    0    7.4045639e-14    3.1391519e-06    9.2710471e-11    3.3121782e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1392479e-06    2.1199045e-10    0    0    0    2.1181747e-10   3.1394598e-06
8.2224265    1.3704778e-13    0    0    0    0    0    0    1.3704778e-13    3.8905497e-06    1.0027143e-10    3.9641734e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.8906539e-06    2.1365742e-10    0    0    0    2.1350429e-10   3.8908675e-06
8.3176377    2.4383552e-13    0    0    0    0    0    0    2.4383552e-13    4.7256058e-06    1.0869105e-10    4.7580958e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.7257192e-06    2.1505721e-10    0    0    0    2.1492017e-10   4.7259344e-06
8.4139514    4.1704003e-13    0    0    0    0    0    0    4.1704003e-13    5.6260537e-06    1.1811655e-10    5.7186555e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6261775e-06    2.1620957e-10    0    0    0    2.1608594e-10   5.626394e-06
8.5113804    6.8549204e-13    0    0    0    0    0    0    6.8549204e-13    6.5720443e-06    1.2872217e-10    6.8728065e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5721799e-06    2.1713133e-10    0    0    0    2.1701933e-10   6.5723976e-06
8.6099375    1.0827697e-12    0    0    0    0    0    0    1.0827697e-12    7.5449482e-06    1.4071475e-10    8.2490768e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.5450971e-06    2.1783702e-10    0    0    0    2.1773571e-10   7.5453159e-06
8.7096359    1.6444138e-12    0    0    0    0    0    0    1.6444138e-12    8.529022e-06    1.5434051e-10    9.8765883e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5291862e-06    2.1833946e-10    0    0    0    2.1824872e-10   8.5294061e-06
8.8104887    2.4048112e-12    0    0    0    0    0    0    2.4048112e-12    9.5119549e-06    1.6989342e-10    1.1783771e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.5121366e-06    2.1865012e-10    0    0    0    2.1857071e-10   9.5123576e-06
8.9125094    3.3955113e-12    0    0    0    0    0    0    3.3955113e-12    1.0484665e-05    1.8772545e-10    1.3996826e-11    9.9371635e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0484866e-05    2.1877936e-10    0    0    0    2.1871303e-10   1.0485089e-05
9.0157114    4.6466149e-12    0    0    0    0    0    0    4.6466149e-12    1.1440744e-05    2.0825926e-10    1.653806e-11    4.8251424e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1440969e-05    2.1873681e-10    0    0    0    2.1868645e-10   1.1441192e-05
9.1201084    6.1912951e-12    0    0    0    0    0    0    6.1912951e-12    1.2375834e-05    2.3200393e-10    1.9424271e-11    1.2795635e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2376086e-05    2.1853133e-10    0    0    0    2.1850128e-10   1.237631e-05
9.2257143    8.070482e-12    0    0    0    0    0    0    8.070482e-12    1.3287065e-05    2.5957438e-10    2.2665413e-11    2.7152583e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3287348e-05    2.1817133e-10    1.8434695e-14    0    0    2.1816767e-10   1.3287574e-05
9.332543    1.033126e-11    0    0    0    0    0    0    1.033126e-11    1.4172614e-05    2.9171558e-10    2.626378e-11    5.0076652e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4172933e-05    2.1766471e-10    5.0258699e-14    0    0    2.176958e-10   1.4173161e-05
9.4406088    1.3011121e-11    0    0    0    0    0    0    1.3011121e-11    1.5031374e-05    3.2933271e-10    3.0213878e-11    8.289568e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5031734e-05    2.1701903e-10    9.3658798e-14    0    0    2.1709612e-10   1.5031964e-05
9.5499259    1.6103855e-11    0    0    0    0    0    0    1.6103855e-11    1.5862721e-05    3.7352891e-10    3.4503097e-11    1.2529788e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5863131e-05    2.1624151e-10    1.5228557e-13    0    0    2.1637958e-10   1.5863363e-05
9.6605088    1.9511365e-11    0    0    0    0    0    0    1.9511365e-11    1.6666357e-05    4.2565249e-10    3.9113134e-11    1.7371333e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6666824e-05    2.1533908e-10    2.3092176e-13    0    0    2.1555797e-10   1.6667059e-05
9.7723722    2.2493355e-11    0    0    0    0    0    0    2.2493355e-11    1.7442197e-05    4.8735643e-10    4.4022007e-11    1.6925095e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.744273e-05    2.1431841e-10    3.3584216e-13    0    0    2.1464432e-10   1.7442967e-05
9.8855309    2.2941043e-11    0    0    0    0    0    0    2.2941043e-11    1.8190298e-05    5.606733e-10    4.9206416e-11    1.750449e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.819091e-05    2.1318594e-10    4.7529523e-13    2.626739e-17    0    2.1365339e-10   1.8191146e-05
10    2.264117e-11    0    0    0    0    0    0    2.264117e-11    1.8910816e-05    6.4810997e-10    5.4644165e-11    1.8807622e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.891152e-05    2.1194772e-10    6.6014957e-13    1.1691297e-15    0    2.1260214e-10   1.8911756e-05
