z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
195.13523 3028.8144 0.00061940508 0.00060942687 1.217915e-78 3.7241679e-16 1 6.5668834e-12 0.99938005 3.3636552e-16 5.2601934e-06 3.158458e-11 1.1896622e-14 0.99933806 0.00060186291 6.0074736e-05 3.7055144e-11 3.8925486e-11 0.24461518 0.75538482 0.35188943    0.11429271    0.26984407    0.27876502    0.19119322    0.095649137    0.036354536    0.010758949    0.0025252939    0.0004775438    6.5231955e-06    1.5554443e-05    7.3841864e-05    1.6417378e-05    1.1631646e-05    6.0842509e-06    9.472751e-06    1
192.96517 3029.6712 0.00061810381 0.00060814656 1.2030453e-78 3.6886915e-16 1 6.5626752e-12 0.99938124 3.9990117e-16 5.3056443e-06 3.1545843e-11 1.1986606e-14 0.99933873 0.00060060286 6.0664304e-05 3.708397e-11 3.9279968e-11 0.24462992 0.75537008 0.35161067    0.11553368    0.27204032    0.27953216    0.19019408    0.094149477    0.035319889    0.010292077    0.0023730694    0.00043986967    5.9118799e-06    1.4060961e-05    6.6535048e-05    1.4766147e-05    1.0383702e-05    5.3789618e-06    8.3351982e-06    1
190.79512 3030.4915 0.00061681508 0.0006068786 1.1884699e-78 3.6537369e-16 1 6.558222e-12 0.99938242 4.7738036e-16 5.3501748e-06 3.1506768e-11 1.2074487e-14 0.9993394 0.00059935479 6.1241778e-05 3.711059e-11 3.9627887e-11 0.24464453 0.75535547 0.35133115    0.11680148    0.27426917    0.28028248    0.1891532    0.092628183    0.034287831    0.0098343116    0.0022265985    0.00040436373    5.3453082e-06    1.2680416e-05    5.9803137e-05    1.3247737e-05    9.2450184e-06    4.741962e-06    7.3125234e-06    1
188.62506 3031.271 0.00061553881 0.00060562289 1.1741824e-78 3.6192969e-16 1 6.5534873e-12 0.99938359 5.7227911e-16 5.3938024e-06 3.1467274e-11 1.2160338e-14 0.99934007 0.0005981186 6.1806903e-05 3.7134835e-11 3.9969417e-11 0.24465908 0.75534092 0.35105081    0.11809701    0.27653122    0.28101479    0.18806946    0.091085424    0.033258937    0.0093858837    0.002085849    0.00037096048    4.8213308e-06    1.1407076e-05    5.3615003e-05    1.1854698e-05    8.2086124e-06    4.1681961e-06    6.3957116e-06    1
186.455 3032.0052 0.00061427491 0.00060437934 1.1601761e-78 3.5853645e-16 1 6.5484335e-12 0.99938475 6.8904302e-16 5.4365454e-06 3.1427276e-11 1.2244235e-14 0.99934075 0.00059689416 6.2359411e-05 3.7156527e-11 4.0304743e-11 0.24467362 0.75532638 0.35076962    0.11942118    0.27882713    0.28172781    0.1869417    0.089521399    0.0322338    0.0089470178    0.0019507817    0.0003395931    4.3378214e-06    1.0235295e-05    4.7940128e-05    1.0579745e-05    7.2677268e-06    3.6528345e-06    5.5761976e-06    1
184.28494 3032.6892 0.00061302328 0.00060314787 1.1464447e-78 3.5519328e-16 1 6.543021e-12 0.9993859 8.3338659e-16 5.478423e-06 3.1386687e-11 1.2326259e-14 0.99934142 0.00059568137 6.2899016e-05 3.717548e-11 4.0634063e-11 0.2446882 0.7553118 0.35048752    0.12077497    0.28115752    0.28242023    0.18576875    0.087936348    0.031213032    0.0085179318    0.0018213509    0.00031019363    3.8926817e-06    9.1595222e-06    4.2748653e-05    9.4157704e-06    6.4158369e-06    3.1912744e-06    4.8458645e-06    1
182.11488 3033.318 0.00061178383 0.00060192839 1.1329821e-78 3.5189951e-16 1 6.5372088e-12 0.99938703 1.012694e-15 5.5194553e-06 3.1345415e-11 1.2406493e-14 0.99934209 0.00059448011 6.342542e-05 3.7191497e-11 4.0957583e-11 0.24470289 0.75529711 0.35020447    0.12215938    0.28352306    0.28309063    0.18454944    0.086330545    0.030197262    0.0080988359    0.0016975036    0.00028269307    3.4838451e-06    8.174312e-06    3.8011429e-05    8.355854e-06    5.6466578e-06    2.7791404e-06    4.1970402e-06    1
179.94482 3033.8866 0.00061055647 0.00060072081 1.119782e-78 3.4865448e-16 1 6.5309539e-12 0.99938816 1.2365584e-15 5.5596632e-06 3.1303364e-11 1.2485025e-14 0.99934277 0.00059329028 6.3938304e-05 3.7204373e-11 4.1275526e-11 0.24471774 0.75528226 0.34992042    0.12357547    0.2859244    0.28373754    0.18328255    0.084704308    0.029187138    0.0076899321    0.0015791799    0.00025702154    3.1092808e-06    7.274335e-06    3.3700067e-05    7.393274e-06    4.9541499e-06    2.4122844e-06    3.6224934e-06    1
177.77476 3034.3894 0.00060934112 0.00059952503 1.1068387e-78 3.4545753e-16 1 6.5242117e-12 0.99938928 1.5175131e-15 5.5990686e-06 3.1260436e-11 1.2561945e-14 0.99934345 0.00059211175 6.4437338e-05 3.7213894e-11 4.1588124e-11 0.2447328 0.7552672 0.3496353    0.12502432    0.28836221    0.28435939    0.18196687    0.083057996    0.028183322    0.0072914135    0.0014663129    0.00023310847    2.766998e-06    6.4543869e-06    2.978698e-05    6.521517e-06    4.3325243e-06    2.0867841e-06    3.1154269e-06    1
175.6047 3034.8208 0.00060813768 0.00059834098 1.0941462e-78 3.4230804e-16 1 6.5169359e-12 0.99939038 1.8720276e-15 5.6376946e-06 3.1216526e-11 1.263735e-14 0.99934413 0.00059094442 6.4922173e-05 3.7219835e-11 4.1895623e-11 0.24474814 0.75525186 0.34934907    0.12650711    0.29083716    0.28495452    0.18060114    0.081392014    0.027186496    0.0069034628    0.0013588286    0.0002108827    2.4550492e-06    5.709398e-06    2.6245428e-05    5.7342869e-06    3.7762467e-06    1.798942e-06    2.6694712e-06    1
173.43464 3035.1748 0.00060694607 0.00059716856 1.0816988e-78 3.3920536e-16 1 6.5090782e-12 0.99939148 2.3218734e-15 5.675565e-06 3.1171528e-11 1.2711338e-14 0.99934482 0.00058978818 6.5392446e-05 3.7221963e-11 4.2198285e-11 0.24476382 0.75523618 0.34906167    0.12802503    0.29334994    0.2855212    0.1791841    0.079706816    0.026197357    0.0065262521    0.001256646    0.0001902727    2.1715342e-06    5.0344413e-06    2.3049555e-05    5.0255133e-06    3.2800407e-06    1.545282e-06    2.2786748e-06    1
171.26459 3035.4453 0.0006057662 0.0005960077 1.0694911e-78 3.3614891e-16 1 6.5005887e-12 0.99939257 2.8960107e-15 5.712705e-06 3.112533e-11 1.2784012e-14 0.99934551 0.0005886429 6.5847777e-05 3.7220034e-11 4.2496383e-11 0.24477988 0.75522012 0.34877303    0.12957935    0.29590122    0.28605757    0.1777145    0.078002908    0.025216616    0.0061599417    0.0011596771    0.00017120673    1.9146035e-06    4.4247412e-06    2.0174426e-05    4.3893589e-06    2.8388895e-06    1.3225465e-06    1.9374954e-06    1
169.09453 3035.6257 0.00060459799 0.00059485831 1.0575175e-78 3.3313805e-16 1 6.4914156e-12 0.99939364 3.6332099e-15 5.7491408e-06 3.1077816e-11 1.285548e-14 0.9993462 0.00058750847 6.6287772e-05 3.7213797e-11 4.2790205e-11 0.24479641 0.75520359 0.3484831    0.1311714    0.29849169    0.2865617    0.17619104    0.076280849    0.024245    0.0058046792    0.001067827    0.000153613    1.6824615e-06    3.8756808e-06    1.759606e-05    3.8202255e-06    2.4480378e-06    1.1276925e-06    1.6407883e-06    1
166.92447 3035.7095 0.00060344134 0.0005937203 1.0457726e-78 3.3017222e-16 1 6.4815051e-12 0.99939471 4.5857223e-15 5.7848999e-06 3.1028867e-11 1.2925855e-14 0.9993469 0.00058638479 6.671202e-05 3.720299e-11 4.3080054e-11 0.24481344 0.75518656 0.3481918    0.13280257    0.30112204    0.28703154    0.17461243    0.074541253    0.02328325    0.0054605988    0.00098099396    0.00013741987    1.4733696e-06    3.3828085e-06    1.5291454e-05    3.3127599e-06    2.1029909e-06    9.5788656e-07    1.3837941e-06    1
164.75441 3035.6894 0.00060229619 0.00059259359 1.0342514e-78 3.2725083e-16 1 6.4708017e-12 0.99939577 5.8244557e-15 5.8200109e-06 3.0978358e-11 1.2995254e-14 0.99934761 0.00058527173 6.7120099e-05 3.7187342e-11 4.336625e-11 0.24483105 0.75516895 0.34789907    0.13447431    0.30379295    0.2874649    0.17297737    0.072784799    0.022332118    0.0051278199    0.00089906969    0.00012255602    1.2856492e-06    2.9418447e-06    1.3238611e-05    2.8618581e-06    1.7995146e-06    8.1049959e-07    1.1621261e-06    1
162.58435 3035.5583 0.00060116244 0.0005914781 1.0229487e-78 3.2437331e-16 1 6.459248e-12 0.99939681 7.4463278e-15 5.854504e-06 3.0926161e-11 1.3063798e-14 0.99934832 0.00058416918 6.7511572e-05 3.7166575e-11 4.3649127e-11 0.24484929 0.75515071 0.34760484    0.13618817    0.3065051    0.28785951    0.17128455    0.071012225    0.021392369    0.0048064468    0.00082193932    0.00010895066    1.1176842e-06    2.5486867e-06    1.1416558e-05    2.4626685e-06    1.5336326e-06    6.8310089e-07    9.7175562e-07    1
160.41429 3035.3086 0.00060004001 0.00059037376 1.0118594e-78 3.215391e-16 1 6.4467846e-12 0.99939785 9.5847972e-15 5.8884107e-06 3.0872142e-11 1.3131614e-14 0.99934904 0.00058307702 6.7885989e-05 3.71404e-11 4.3929036e-11 0.24486823 0.75513177 0.34730902    0.13794576    0.30925917    0.28821293    0.16953267    0.069224338    0.020464777    0.0044965673    0.00074948174    9.6533682e-05    9.6792297e-07    2.1994137e-06    9.8053604e-06    2.1105941e-06    1.301624e-06    5.7345146e-07    8.0899751e-07    1
158.24423 3034.9324 0.00059892881 0.00058928046 1.0009788e-78 3.1874766e-16 1 6.4333507e-12 0.99939888 1.2425066e-14 5.9217641e-06 3.0816163e-11 1.3198837e-14 0.99934976 0.00058199514 6.824289e-05 3.7108522e-11 4.4206349e-11 0.24488793 0.75511207 0.34701153    0.13974876    0.31205584    0.28852262    0.16772042    0.067422012    0.019550125    0.0041982518    0.00068156977    8.5235878e-05    8.3488103e-07    1.8902905e-06    8.3861325e-06    1.8012937e-06    1.1000187e-06    4.7949699e-07    6.7049416e-07    1
156.07417 3034.4214 0.00059782878 0.00058819815 9.9030217e-79 3.1599846e-16 1 6.4188831e-12 0.99939989 1.6226215e-14 5.9545993e-06 3.0758083e-11 1.3265603e-14 0.99935049 0.00058092341 6.858181e-05 3.7070638e-11 4.4481454e-11 0.24490846 0.75509154 0.34671229    0.14159896    0.31489577    0.28878588    0.1658465    0.065606198    0.018649202    0.0039115528    0.00061807052    7.4989106e-05    7.1714218e-07    1.6177703e-06    7.1410436e-06    1.530682e-06    9.2559322e-07    3.9936017e-07    5.5319942e-07    1
153.90412 3033.7672 0.00059673982 0.00058712674 9.7982484e-79 3.1329097e-16 1 6.4033174e-12 0.9994009 2.1353709e-14 5.9869534e-06 3.0697754e-11 1.333206e-14 0.99935124 0.00057986172 6.8902278e-05 3.7026439e-11 4.4754764e-11 0.24492988 0.75507012 0.34641122    0.14349824    0.31777959    0.28899984    0.16390963    0.063777919    0.017762801    0.0036365035    0.00055884564    6.5726474e-05    6.133601e-07    1.3784969e-06    6.0533179e-06    1.2949277e-06    7.7536398e-07    3.3133276e-07    4.5436181e-07    1
151.73406 3032.9608 0.00059566186 0.00058606614 9.6954236e-79 3.1062468e-16 1 6.3865873e-12 0.9994019 2.8327583e-14 6.0188662e-06 3.0635026e-11 1.3398361e-14 0.99935199 0.00057880994 6.9203826e-05 3.6975611e-11 4.5026716e-11 0.24495225 0.75504775 0.34610821    0.14544857    0.32070795    0.2891615    0.16190855    0.06193828    0.01689172    0.0033731172    0.0005037517    5.7382524e-05    5.2225932e-07    1.1693059e-06    5.1072305e-06    1.0904518e-06    6.4658109e-07    2.7386722e-07    3.715074e-07    1
149.564 3031.9932 0.00059459482 0.00058501629 9.594504e-79 3.0799909e-16 1 6.3686249e-12 0.99940288 3.7894526e-14 6.0503807e-06 3.0569744e-11 1.3464669e-14 0.99935275 0.00057776797 6.9485997e-05 3.6917836e-11 4.5297777e-11 0.24497564 0.75502436 0.34580317    0.14745204    0.32368145    0.28926768    0.15984199    0.060088471    0.016036754    0.0031213866    0.00045264061    4.98934e-05    4.4263592e-07    9.8722456e-07    4.2880981e-06    9.1392398e-07    5.3672054e-07    2.2556804e-07    3.0242249e-07    1
147.39394 3030.8549 0.00059353862 0.0005839771 9.4954477e-79 3.054137e-16 1 6.3493608e-12 0.99940386 5.1136801e-14 6.0815442e-06 3.0501748e-11 1.3531158e-14 0.99935352 0.00057673566 6.9748353e-05 3.6852794e-11 4.5568454e-11 0.24500012 0.75499988 0.345496    0.14951085    0.32670067    0.28931501    0.15770875    0.058229764    0.015198698    0.0028812829    0.00040536003    4.3197013e-05    3.7335781e-07    8.2947125e-07    3.5822652e-06    7.6225777e-07    4.4347584e-07    1.8518287e-07    2.4513611e-07    1
145.22388 3029.5359 0.00059249318 0.00058294851 9.398214e-79 3.0286805e-16 1 6.3287244e-12 0.99940483 6.9638502e-14 6.1124098e-06 3.0430875e-11 1.3598019e-14 0.9993543 0.00057571291 6.99905e-05 3.6780168e-11 4.58393e-11 0.24502577 0.75497423 0.34518657    0.15162732    0.32976617    0.28929993    0.15550764    0.056363524    0.014378341    0.002652755    0.00036175383    3.7233197e-05    3.1336466e-07    6.9345377e-07    2.9770855e-06    6.3260512e-07    3.6474903e-07    1.5159354e-07    1.9790265e-07    1
143.77717 3028.5512 0.00059180216 0.00058226862 9.3343848e-79 3.0119278e-16 1 6.3141692e-12 0.99940547 8.6009625e-14 6.1328511e-06 3.0381947e-11 1.3642901e-14 0.99935482 0.00057503632 7.0140536e-05 3.6727382e-11 4.6020261e-11 0.24504354 0.75495646 0.34497898    0.15307154    0.33183579    0.28925337    0.15400198    0.055115894    0.013841654    0.0025067986    0.00033464577    3.3635527e-05    2.7803622e-07    6.1365547e-07    2.6237529e-06    5.5709845e-07    3.1938426e-07    1.3248082e-07    1.7123129e-07    1
142.33047 3027.4786 0.00059111587 0.00058159339 9.2713371e-79 2.9953482e-16 1 6.2989507e-12 0.9994061 1.0669369e-13 6.1532075e-06 3.0331618e-11 1.368811e-14 0.99935535 0.00057436388 7.0281365e-05 3.6670996e-11 4.6201776e-11 0.24506189 0.75493811 0.34477031    0.15454323    0.33392635    0.28917625    0.15246532    0.053866017    0.013313408    0.0023659269    0.00030905208    3.0320906e-05    2.4611786e-07    5.4177739e-07    2.3067359e-06    4.8948864e-07    2.7910825e-07    1.1567943e-07    1.4793286e-07    1
140.88376 3026.315 0.00059043428 0.00058092278 9.2090597e-79 2.9789404e-16 1 6.2830475e-12 0.99940673 1.3294807e-13 6.1735025e-06 3.0279837e-11 1.3733721e-14 0.99935589 0.00057369556 7.0412942e-05 3.6610923e-11 4.6384072e-11 0.24508083 0.75491917 0.34456051    0.15604318    0.33603798    0.28906736    0.15089736    0.052614366    0.012793829    0.0022301077    0.00028492438    2.7273115e-05    2.1734778e-07    4.7718789e-07    2.0230029e-06    4.2909935e-07    2.434412e-07    1.0094583e-07    1.2763517e-07    1
139.43706 3025.057 0.00058975738 0.00058025678 9.1475422e-79 2.9627031e-16 1 6.2664379e-12 0.99940736 1.6643198e-13 6.1937635e-06 3.0226554e-11 1.3779818e-14 0.99935643 0.00057303131 7.0535254e-05 3.6547081e-11 4.6567408e-11 0.24510038 0.75489962 0.34434954    0.15757223    0.3381708    0.28892544    0.1492978    0.051361436    0.01228314    0.0020993039    0.00026221391    2.4476401e-05    1.9147784e-07    4.1929034e-07    1.7697034e-06    3.7529628e-07    2.1193779e-07    8.8057003e-08    1.0999938e-07    1
137.99035 3023.7014 0.00058908513 0.00057959536 9.0867741e-79 2.9466349e-16 1 6.2491003e-12 0.99940798 2.0934616e-13 6.2140225e-06 3.0171721e-11 1.3826496e-14 0.99935698 0.0005723711 7.0648341e-05 3.6479392e-11 4.6752076e-11 0.24512057 0.75487943 0.34413737    0.1591312    0.34032491    0.28874921    0.14766636    0.05010774    0.011781559    0.0019734737    0.0002408716    2.1915493e-05    1.6827329e-07    3.6752246e-07    1.5441627e-06    3.274859e-07    1.841857e-07    7.6809263e-08    9.4717888e-08    1
136.54365 3022.2449 0.00058841752 0.0005789385 9.0267453e-79 2.9307346e-16 1 6.2310133e-12 0.99940859 2.646251e-13 6.2343178e-06 3.0115287e-11 1.3873867e-14 0.99935753 0.00057171489 7.0752308e-05 3.6407791e-11 4.6938422e-11 0.24514143 0.75485857 0.34392395    0.16072101    0.34250041    0.28853731    0.14600276    0.048853813    0.011289301    0.0018525705    0.00022084816    1.9575617e-05    1.4751257e-07    3.2135548e-07    1.3438779e-06    2.8511421e-07    1.598042e-07    6.7017141e-08    8.1512276e-08    1
135.09694 3020.6839 0.00058775452 0.00057828619 8.967446e-79 2.9150009e-16 1 6.2121557e-12 0.9994092 3.3620294e-13 6.2546963e-06 3.0057204e-11 1.392206e-14 0.99935809 0.00057106264 7.0847348e-05 3.633222e-11 4.7126855e-11 0.24516296 0.75483704 0.34370924    0.16234255    0.34469737    0.28828836    0.14430677    0.04760021    0.010806574    0.0017365427    0.00020209419    1.7442502e-05    1.2898703e-07    2.8029337e-07    1.1665115e-06    2.4766533e-07    1.384426e-07    5.8512225e-08    7.0131301e-08    1
133.65023 3019.0149 0.00058709611 0.00057763839 8.9088666e-79 2.8994325e-16 1 6.1925065e-12 0.99940981 4.2938343e-13 6.275216e-06 2.9997427e-11 1.3971231e-14 0.99935865 0.0005704143 7.0933774e-05 3.6252639e-11 4.7317872e-11 0.24518521 0.75481479 0.3434932    0.1639968    0.34691587    0.28800088    0.14257815    0.046347505    0.010333582    0.0016253341    0.00018456022    1.5502396e-05    1.1250067e-07    2.438719e-07    1.0098866e-06    2.1466011e-07    1.1977882e-07    5.1142059e-08    6.034895e-08    1
132.20353 3017.2344 0.00058644228 0.00057699508 8.8509977e-79 2.8840282e-16 1 6.1720457e-12 0.99941041 5.5135762e-13 6.2959502e-06 2.9935913e-11 1.4021572e-14 0.99935922 0.00056976985 7.101206e-05 3.6169027e-11 4.7512088e-11 0.24520819 0.75479181 0.34327576    0.16568475    0.34915594    0.2876734    0.1408167    0.045096296    0.0098705249    0.0015188834    0.00016819682    1.3742071e-05    9.7869765e-08    2.1165771e-07    8.7198103e-07    1.8565474e-07    1.0351788e-07    4.4769061e-08    5.1962558e-08    1
130.75682 3015.3387 0.00058579298 0.00057635625 8.7938304e-79 2.8687869e-16 1 6.1507538e-12 0.99941101 7.1193234e-13 6.3169924e-06 2.9872621e-11 1.4073321e-14 0.99935979 0.00056912924 7.1082899e-05 3.6081393e-11 4.7710277e-11 0.24523193 0.75476807 0.34305689    0.16740743    0.35141762    0.28730435    0.13902223    0.043847199    0.0094175924    0.0014171249    0.0001529547    1.2148827e-05    8.4922595e-08    1.8324728e-07    7.5092117e-07    1.6023921e-07    8.9390402e-08    3.9269474e-08    4.4791007e-08    1
129.31012 3013.3241 0.00058514821 0.00057572186 8.7373558e-79 2.8537073e-16 1 6.1286127e-12 0.9994116 9.2456145e-13 6.3384644e-06 2.9807518e-11 1.412678e-14 0.99936036 0.00056849242 7.1147281e-05 3.5989783e-11 4.7913427e-11 0.24525647 0.75474353 0.34283653    0.16916593    0.3537009    0.28689212    0.13719458    0.042600854    0.0089749688    0.0013199877    0.0001387848    1.0710505e-05    7.3499038e-08    1.5826593e-07    6.4497596e-07    1.3803582e-07    7.7151165e-08    3.4532342e-08    3.8672992e-08    1
127.86341 3011.1869 0.00058450793 0.0005750919 8.6815652e-79 2.8387883e-16 1 6.1056062e-12 0.99941219 1.2078138e-12 6.3605258e-06 2.9740578e-11 1.4182342e-14 0.99936093 0.00056785935 7.1206603e-05 3.5894294e-11 4.8122827e-11 0.24528181 0.75471819 0.34261463    0.17096138    0.35600575    0.28643503    0.13533364    0.04135792    0.0085428299    0.0012273964    0.00012563836    9.4154825e-06    6.3450198e-08    1.3636667e-07    5.5255061e-07    1.1869765e-07    6.6577612e-08    3.0458534e-08    3.3465361e-08    1
