F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6234133    0    0    0    0    0    0    0    0    0    5.2471597e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0407111e-13    5.775799e-17    0    0    1.0412884e-13   0
5.6885293    0    0    0    0    0    0    0    0    0    5.8756692e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8961679e-14    6.5223483e-17    0    0    9.9026881e-14   0
5.7543994    0    0    0    0    0    0    0    0    0    6.5315441e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.316257e-14    7.3273231e-17    0    0    8.3235825e-14   0
5.8210322    0    0    0    0    0    0    0    0    0    7.2037796e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1046198e-14    8.2002384e-17    0    0    5.1128184e-14   0
5.8884366    0    0    0    0    0    0    0    0    0    7.8786428e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.1515427e-17    0    0    0   0
5.9566214    0    0    0    0    0    0    0    0    0    8.5397372e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0192192e-16    5.6757125e-19    0    0   0
6.0255959    0    0    0    0    0    0    0    0    0    9.1682472e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1334385e-16    0    0    0   0
6.095369    0    0    0    0    0    0    0    0    0    9.7433827e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2591428e-16    0    0    0   0
6.16595    0    0    0    0    0    0    0    0    0    1.0243011e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3977951e-16    0    0    0   0
6.2373484    0    0    0    0    0    0    0    0    0    1.0644441e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5510103e-16    0    0    0   0
6.3095734    0    0    0    0    0    0    0    0    0    1.0925284e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7205722e-16    0    0    0   0
6.3826349    0    0    0    0    0    0    0    0    0    1.1064298e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9084689e-16    0    0    0   0
6.4565423    0    0    0    0    0    0    0    0    0    1.1042114e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1169019e-16    0    0    0   0
6.5313055    0    0    0    0    0    0    0    0    0    1.0841757e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3482893e-16    0    0    0   0
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    0    1.0448899e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6053318e-16    0    0    0   0
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    0    9.8518275e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8909653e-16    0    0    0   0
6.7608298    6.6575462e-20    0    0    0    0    0    0    6.6575462e-20    0    9.0411605e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2084209e-16    0    0    0   0
6.8391165    1.5152993e-19    0    0    0    0    0    0    1.5152993e-19    0    8.0093496e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5612224e-16    0    0    0   0
6.9183097    3.2247159e-19    0    0    0    0    0    0    3.2247159e-19    0    6.750043e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.953207e-16    0    0    0   0
6.99842    6.6119466e-19    0    0    0    0    0    0    6.6119466e-19    0    5.2573709e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3884494e-16    0    0    0   0
7.0794578    1.4131633e-18    0    0    0    0    0    0    1.4131633e-18    0    3.5252033e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.8713224e-16    0    0    0   0
7.1614341    3.4931233e-18    0    0    0    0    0    0    3.4931233e-18    0    1.5464134e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4063644e-16    0    0    0   0
7.2443596    1.014029e-17    0    0    0    0    0    0    1.014029e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9982298e-16    0    0    0   0
7.3282453    3.1447112e-17    0    0    0    0    0    0    3.1447112e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.6515111e-16    0    0    0   0
7.4131024    9.523313e-17    0    0    0    0    0    0    9.523313e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3706338e-16    0    0    0   0
7.4989421    2.7076984e-16    0    0    0    0    0    0    2.7076984e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.1594338e-16    0    0    0   0
7.5857758    7.1689319e-16    0    0    0    0    0    0    7.1689319e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.0207305e-16    2.3318077e-18    0    0   0
7.6736149    1.7739165e-15    0    0    0    0    0    0    1.7739165e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.9559309e-16    7.1346483e-18    0    0   0
7.7624712    4.1301447e-15    0    0    0    0    0    0    4.1301447e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0963848e-15    1.1462418e-17    0    0   0
7.8523563    9.1082863e-15    0    0    0    0    0    0    9.1082863e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.203999e-15    1.5420337e-17    0    0   0
7.9432823    1.9131316e-14    0    0    0    0    0    0    1.9131316e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3174681e-15    1.9089301e-17    0    0   0
8.0352612    3.8431893e-14    0    0    0    0    0    0    3.8431893e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.435117e-15    2.2529264e-17    0    0   0
8.1283052    7.4045411e-14    0    0    0    0    0    0    7.4045411e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5542535e-15    2.5782289e-17    0    0   0
8.2224265    1.3704619e-13    0    0    0    0    0    0    1.3704619e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6708307e-15    2.8875259e-17    0    0   0
8.3176377    2.4382587e-13    0    0    0    0    0    0    2.4382587e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7788699e-15    3.1821419e-17    0    0   0
8.4139514    4.1698824e-13    0    0    0    0    0    0    4.1698824e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8698177e-15    3.46189e-17    0    0   0
8.5113804    6.852466e-13    0    0    0    0    0    0    6.852466e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9315946e-15    3.725368e-17    0    0   0
8.6099375    1.0817398e-12    0    0    0    0    0    0    1.0817398e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9473255e-15    3.9694961e-17    0    0   0
8.7096359    1.640574e-12    0    0    0    0    0    0    1.640574e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8936647e-15    4.1896318e-17    0    0   0
8.8104887    2.3920338e-12    0    0    0    0    0    0    2.3920338e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7385802e-15    4.3790453e-17    0    0   0
8.9125094    3.3573743e-12    0    0    0    0    0    0    3.3573743e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4382891e-15    4.5289314e-17    0    0   0
9.0157114    4.543982e-12    0    0    0    0    0    0    4.543982e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.3319164e-16    4.6274571e-17    0    0   0
9.1201084    5.9410063e-12    0    0    0    0    0    0    5.9410063e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4245213e-16    4.6595863e-17    0    0   0
9.2257143    7.5147743e-12    0    0    0    0    0    0    7.5147743e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6060985e-17    0    0   0
9.332543    9.2029099e-12    0    0    0    0    0    0    9.2029099e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.4425669e-17    0    0   0
9.4406088    1.0906234e-11    0    0    0    0    0    0    1.0906234e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1385321e-17    0    0   0
9.5499259    1.2478063e-11    0    0    0    0    0    0    1.2478063e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6555075e-17    0    0   0
9.6605088    1.3711298e-11    0    0    0    0    0    0    1.3711298e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9455417e-17    0    0   0
9.7723722    1.4318794e-11    0    0    0    0    0    0    1.4318794e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9486639e-17    0    0   0
9.8855309    1.3910911e-11    0    0    0    0    0    0    1.3910911e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8982999e-18    0    0   0
10    1.2051564e-11    0    0    0    0    0    0    1.2051564e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6027237e-19    0   0
10.115795    8.1832392e-12    0    0    0    0    0    0    8.1832392e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.330378e-18    0   0
10.23293    1.6633274e-12    0    0    0    0    0    0    1.6633274e-12    0    0    0    0    0    1.3556096e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7443557e-18    0   0
10.351422    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5497573e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4764355e-18    0   0
10.471285    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5712444e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5629968e-18    0   0
10.592537    0    0    0    0    0    0    0    0    0    0    0    0    0    7.824819e-20    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.0093357e-18    0   0
10.715193    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2849246e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.7903916e-18    0   0
10.839269    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0361122e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.853105e-18    0   0
10.964782    0    0    0    0    0    0    0    0    0    0    0    0    0    3.129639e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1136056e-18    0   0
11.091748    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6793179e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4564423e-18    0   0
11.220185    0    0    0    0    0    0    0    0    0    0    0    0    0    6.7989856e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11.350108    0    0    0    0    0    0    0    0    0    0    0    0    0    9.5397457e-19    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11.481536    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2743359e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
11.614486    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5748422e-18    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0   0
