F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    6.5733041e-08    1.9905625e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5752946e-08    0    0    0    0    0   6.5714169e-08
5.7543994    0    0    0    0    0    0    0    0    8.4691017e-08    2.4386029e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.4715403e-08    0    0    0    0    0   8.4669253e-08
5.8210322    0    0    0    0    0    0    0    0    1.095102e-07    2.988502e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0954008e-07    0    0    0    0    0   1.0949427e-07
5.8884366    0    0    0    0    0    0    0    0    1.4211748e-07    3.6595558e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4215408e-07    0    0    0    0    0   1.4212874e-07
5.9566214    0    0    0    0    0    0    0    0    1.8510948e-07    4.472569e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.851542e-07    3.7125585e-11    0    4.9242895e-16    0    3.7088109e-11   1.8519129e-07
6.0255959    0    0    0    0    0    0    0    0    2.4199735e-07    5.4487978e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4205184e-07    1.7489655e-10    0    0    0    1.7370749e-10   2.4222555e-07
6.095369    0    0    0    0    0    0    0    0    3.1754548e-07    6.6082437e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1761156e-07    4.3252836e-10    0    0    0    4.3154755e-10   3.1804311e-07
6.16595    0    0    0    0    0    0    0    0    4.1824124e-07    7.967195e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1832091e-07    8.6103702e-10    0    0    0    8.6022282e-10   4.1918114e-07
6.2373484    0    0    0    0    0    0    0    0    5.5294887e-07    9.5350338e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5304422e-07    1.5097785e-09    0    0    0    1.5090986e-09   5.5455332e-07
6.3095734    0    0    0    0    0    0    0    0    7.3382204e-07    1.1310554e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3393515e-07    2.4170528e-09    0    0    0    2.4164818e-09   7.3635163e-07
6.3826349    0    0    0    0    0    0    0    0    9.7758131e-07    1.3278376e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.7771409e-07    3.6019486e-09    0    0    0    3.6014662e-09   9.8131556e-07
6.4565423    0    0    0    0    0    0    0    0    1.3073064e-06    1.5406422e-10    1.1168564e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3074605e-06    5.0589393e-09    0    0    0    5.0585293e-09   1.312519e-06
6.5313055    0    0    0    0    0    0    0    0    1.7549565e-06    1.7645728e-10    8.3473445e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7551329e-06    6.7561676e-09    0    0    0    6.7558167e-09   1.7618887e-06
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    2.3649176e-06    1.9933822e-10    3.1120686e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3651169e-06    8.6383178e-09    0    0    0    8.6380153e-09   2.373755e-06
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    3.1990011e-06    2.2202385e-10    9.1874106e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1992232e-06    1.0634307e-08    0    0    0    1.0634044e-08   3.2098573e-06
6.7608298    6.6575464e-20    0    0    0    0    0    0    6.6575464e-20    4.3434774e-06    2.4388797e-10    2.3321062e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3437215e-06    1.2668314e-08    0    0    0    1.2668083e-08   4.3563896e-06
6.8391165    1.5152994e-19    0    0    0    0    0    0    1.5152994e-19    5.9189481e-06    2.6449693e-10    5.225941e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.9192131e-06    1.467102e-08    0    0    0    1.4670815e-08   5.9338839e-06
6.9183097    3.2247162e-19    0    0    0    0    0    0    3.2247162e-19    8.0941262e-06    2.8373496e-10    1.0455117e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.094411e-06    1.6587887e-08    0    0    0    1.6587704e-08   8.1109987e-06
6.99842    6.6119477e-19    0    0    0    0    0    0    6.6119477e-19    1.110488e-05    3.0188536e-10    1.8811979e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1105184e-05    1.8382759e-08    0    0    0    1.8382593e-08   1.1123566e-05
7.0794578    1.4131636e-18    0    0    0    0    0    0    1.4131636e-18    1.5280127e-05    3.1964393e-10    3.0685894e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.528045e-05    2.003713e-08    0    0    0    2.0036979e-08   1.5300487e-05
7.1614341    3.4931247e-18    0    0    0    0    0    0    3.4931247e-18    2.1076105e-05    3.3806125e-10    4.584592e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1076448e-05    2.1546644e-08    0    0    0    2.1546503e-08   2.1097994e-05
7.2443596    1.0140294e-17    0    0    0    0    0    0    1.0140294e-17    2.9119741e-05    3.5843413e-10    6.3503692e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.9120106e-05    2.2916638e-08    0    0    0    2.2916505e-08   2.9143023e-05
7.3282453    3.1447123e-17    0    0    0    0    0    0    3.1447123e-17    4.0259341e-05    3.8218184e-10    7.452726e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.025973e-05    2.4158029e-08    0    0    0    2.4157903e-08   4.0283888e-05
7.4131024    9.5233161e-17    0    0    0    0    0    0    9.5233161e-17    5.5615026e-05    4.107452e-10    7.639409e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5615445e-05    2.528413e-08    0    0    0    2.5284009e-08   5.5640729e-05
7.4989421    2.7076992e-16    0    0    0    0    0    0    2.7076992e-16    7.6610058e-05    4.4553476e-10    8.2569199e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6610512e-05    2.6308531e-08    0    0    0    2.6308415e-08   7.663682e-05
7.5857758    7.1689337e-16    0    0    0    0    0    0    7.1689337e-16    0.0001049455    4.879369e-10    9.1752987e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.000104946    2.7243871e-08    0    0    0    2.7243758e-08   0.00010497324
7.6736149    1.773917e-15    0    0    0    0    0    0    1.773917e-15    0.00014245724    5.3937007e-10    1.0407989e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00014245779    2.8101242e-08    0    0    0    2.8101131e-08   0.00014248589
7.7624712    4.1301458e-15    0    0    0    0    0    0    4.1301458e-15    0.00019078119    6.0137519e-10    1.1999651e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0001907818    2.8890027e-08    0    0    0    2.8889918e-08   0.00019081069
7.8523563    9.1082915e-15    0    0    0    0    0    0    9.1082915e-15    0.00025078573    6.7572375e-10    1.4017475e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00025078642    2.961796e-08    0    0    0    2.9617853e-08   0.00025081604
7.9432823    1.9131348e-14    0    0    0    0    0    0    1.9131348e-14    0.00032185789    7.6453317e-10    1.6551289e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00032185867    3.0291311e-08    0    0    0    3.0289864e-08   0.00032188896
8.0352612    3.8432151e-14    0    0    0    0    0    0    3.8432151e-14    0.00040134465    8.7038642e-10    1.9716115e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00040134554    3.0915107e-08    0    0    0    3.0913917e-08   0.00040137646
8.1283052    7.4047392e-14    0    0    0    0    0    0    7.4047392e-14    0.00048459783    9.964596e-10    2.3656076e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00048459885    3.1493367e-08    0    0    0    3.1492382e-08   0.00048463034
8.2224265    1.3705985e-13    0    0    0    0    0    0    1.3705985e-13    0.00056588578    1.1466659e-09    2.8549197e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00056588695    3.20293e-08    0    0    0    3.202848e-08   0.00056591898
8.3176377    2.4390897e-13    0    0    0    0    0    0    2.4390897e-13    0.00063988324    1.3258262e-09    3.4612701e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0006398846    3.252548e-08    0    0    0    3.2524795e-08   0.00063991712
8.4139514    4.1743421e-13    0    0    0    0    0    0    4.1743421e-13    0.00070298472    1.5398796e-09    4.2108281e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0007029863    3.2983995e-08    0    0    0    3.2983422e-08   0.00070301928
8.5113804    6.8735991e-13    0    0    0    0    0    0    6.8735991e-13    0.00075381387    1.7961459e-09    5.1346522e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00075381572    3.3406561e-08    0    0    0    3.3406082e-08   0.00075384913
8.6099375    1.0906034e-12    0    0    0    0    0    0    1.0906034e-12    0.00079288999    2.1036579e-09    6.2689257e-11    3.8202713e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00079289215    3.3794618e-08    0    0    0    3.379422e-08   0.00079292595
8.7096359    1.6735761e-12    0    0    0    0    0    0    1.6735761e-12    0.00082187166    2.4735813e-09    7.6548057e-11    2.867346e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082187421    3.4149391e-08    0    0    0    3.4149066e-08   0.00082190836
8.8104887    2.5014744e-12    0    0    0    0    0    0    2.5014744e-12    0.00084282477    2.9197478e-09    9.3376447e-11    1.0063742e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00084282778    3.447196e-08    0    0    0    3.4471703e-08   0.00084286225
8.9125094    3.6815204e-12    0    0    0    0    0    0    3.6815204e-12    0.00085773505    3.4593321e-09    1.1365279e-10    2.7684682e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00085773862    3.4763285e-08    8.0931228e-15    0    0    3.4763093e-08   0.00085777339
9.0157114    5.4029492e-12    0    0    0    0    0    0    5.4029492e-12    0.00086827624    4.1137142e-09    1.3785038e-10    6.523046e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00086828049    3.5024245e-08    4.4091017e-14    0    0    3.5024123e-08   0.00086831552
9.1201084    7.9782841e-12    0    0    0    0    0    0    7.9782841e-12    0.00087575274    4.9095789e-09    1.6639166e-10    1.3549472e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00087575782    3.5255659e-08    9.2614998e-14    0    0    3.5255612e-08   0.00087579308
9.2257143    1.1838471e-11    0    0    0    0    0    0    1.1838471e-11    0.00088113187    5.8803226e-09    1.9958494e-10    2.5144093e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00088113796    3.5458304e-08    1.5794884e-13    0    0    3.5458346e-08   0.00088117343
9.332543    1.7421915e-11    0    0    0    0    0    0    1.7421915e-11    0.00088510795    7.0678571e-09    2.3754573e-10    4.2097327e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00088511526    3.5632926e-08    2.4616172e-13    0    0    3.5633074e-08   0.00088515091
9.4406088    2.4966393e-11    0    0    0    0    0    0    2.4966393e-11    0.00088816835    8.5249293e-09    2.80111e-10    6.4267976e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00088817716    3.5780247e-08    3.6607711e-13    0    0    3.5780532e-08   0.00088821297
9.5499259    3.4350293e-11    0    0    0    0    0    0    3.4350293e-11    0.00089064967    1.0318111e-08    3.2676289e-10    9.0571302e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00089066032    3.5900977e-08    5.308869e-13    0    0    3.590144e-08   0.00089069626
9.6605088    4.5157647e-11    0    0    0    0    0    0    4.5157647e-11    0.00089278126    1.2531669e-08    3.76587e-10    1.1846073e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00089279418    3.5995808e-08    7.6089287e-13    0    0    3.5996514e-08   0.00089283022
9.7723722    5.4874069e-11    0    0    0    0    0    0    5.4874069e-11    0.00089471741    1.5272576e-08    4.2829531e-10    1.159993e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00089473312    3.6065429e-08    1.0882399e-12    1.0903942e-15    0    3.6066473e-08   0.00089476924
9.8855309    6.0456171e-11    0    0    0    0    0    0    6.0456171e-11    0.00089656049    1.8677035e-08    4.8033911e-10    1.2332941e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00089657966    3.6110523e-08    1.5651973e-12    4.2141865e-15    0    3.6112054e-08   0.00089661583
