F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    7.3656275e-08    3.3904384e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.369018e-08    0    0    0    0    0   7.3651471e-08
5.7543994    0    0    0    0    0    0    0    0    9.4783572e-08    4.0633198e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.4824205e-08    0    0    0    0    0   9.4779994e-08
5.8210322    0    0    0    0    0    0    0    0    1.2238088e-07    4.8471356e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2242935e-07    0    0    0    0    0   1.2238903e-07
5.8884366    0    0    0    0    0    0    0    0    1.5854865e-07    5.7397102e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5860604e-07    0    0    0    0    0   1.5859231e-07
5.9566214    0    0    0    0    0    0    0    0    2.0610643e-07    6.7267077e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.061737e-07    5.8288396e-11    0    1.0552659e-15    0    5.8243953e-11   2.0623194e-07
6.0255959    0    0    0    0    0    0    0    0    2.6885134e-07    7.7782801e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6892912e-07    2.0959557e-10    0    0    0    2.0710993e-10   2.6913623e-07
6.095369    0    0    0    0    0    0    0    0    3.5191359e-07    8.8486794e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.5200208e-07    4.8440511e-10    0    0    0    4.8239855e-10   3.5248448e-07
6.16595    0    0    0    0    0    0    0    0    4.6224721e-07    9.8815923e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6234603e-07    9.3192979e-10    0    0    0    9.3030419e-10   4.6327633e-07
6.2373484    0    0    0    0    0    0    0    0    6.0930898e-07    1.0822834e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.0941721e-07    1.5979301e-09    0    0    0    1.5966084e-09   6.1101381e-07
6.3095734    0    0    0    0    0    0    0    0    8.0600069e-07    1.1638268e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.0611707e-07    2.5154043e-09    0    0    0    2.5143255e-09   8.0863139e-07
6.3826349    0    0    0    0    0    0    0    0    1.06998e-06    1.2329552e-10    7.2435096e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0701033e-06    3.6969856e-09    0    0    0    3.6961015e-09   1.0737994e-06
6.4565423    0    0    0    0    0    0    0    0    1.4254881e-06    1.2938021e-10    6.3528385e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4256175e-06    5.1304575e-09    0    0    0    5.1297293e-09   1.4307472e-06
6.5313055    0    0    0    0    0    0    0    0    1.9059031e-06    1.3532456e-10    2.6295978e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9060384e-06    6.778159e-09    0    0    0    6.7775559e-09   1.912816e-06
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    2.5573097e-06    1.4187591e-10    8.5743191e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.5574517e-06    8.580917e-09    0    0    0    8.5804141e-09   2.5660321e-06
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    3.4434939e-06    1.4966716e-10    2.3906762e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4436438e-06    1.0466449e-08    0    0    0    1.0466027e-08   3.4541099e-06
6.7608298    6.657549e-20    0    0    0    0    0    0    6.657549e-20    4.6529199e-06    1.5916608e-10    5.8261148e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.6530797e-06    1.2360483e-08    0    0    0    1.2360125e-08   4.6654398e-06
6.8391165    1.5153004e-19    0    0    0    0    0    0    1.5153004e-19    6.3084501e-06    1.7072427e-10    1.2481251e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.308622e-06    1.4197489e-08    0    0    0    1.4197182e-08   6.3228192e-06
6.9183097    3.2247202e-19    0    0    0    0    0    0    3.2247202e-19    8.5808048e-06    1.846537e-10    2.3565385e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5809918e-06    1.5928045e-08    0    0    0    1.5927779e-08   8.5969196e-06
6.99842    6.6119618e-19    0    0    0    0    0    0    6.6119618e-19    1.1707014e-05    2.0128473e-10    3.9476827e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1707219e-05    1.7521469e-08    0    0    0    1.7521235e-08   1.172474e-05
7.0794578    1.4131684e-18    0    0    0    0    0    0    1.4131684e-18    1.6015288e-05    2.2100051e-10    5.9539732e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6015515e-05    1.8964327e-08    0    0    0    1.8964119e-08   1.6034479e-05
7.1614341    3.4931398e-18    0    0    0    0    0    0    3.4931398e-18    2.1957648e-05    2.4425876e-10    8.2531425e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.19579e-05    2.0256513e-08    0    0    0    2.0256325e-08   2.1978157e-05
7.2443596    1.0140339e-17    0    0    0    0    0    0    1.0140339e-17    3.0150805e-05    2.7161034e-10    1.0726131e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0151088e-05    2.1406669e-08    0    0    0    2.1406496e-08   3.0172494e-05
7.3282453    3.1447249e-17    0    0    0    0    0    0    3.1447249e-17    4.1423426e-05    3.0371915e-10    1.2472862e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1423742e-05    2.2428124e-08    0    0    0    2.2427963e-08   4.144617e-05
7.4131024    9.5233501e-17    0    0    0    0    0    0    9.5233501e-17    5.6862465e-05    3.4138543e-10    1.3606443e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.686282e-05    2.333589e-08    0    0    0    2.3335739e-08   5.6886156e-05
7.4989421    2.7077079e-16    0    0    0    0    0    0    2.7077079e-16    7.7840875e-05    3.8557403e-10    1.5156043e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7841276e-05    2.414472e-08    0    0    0    2.4144576e-08   7.786542e-05
7.5857758    7.1689556e-16    0    0    0    0    0    0    7.1689556e-16    0.00010599201    4.3744893e-10    1.7105198e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010599246    2.4868043e-08    0    0    0    2.4867905e-08   0.00010601733
7.6736149    1.7739223e-15    0    0    0    0    0    0    1.7739223e-15    0.00014307475    4.9841566e-10    1.9525802e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00014307526    2.5517509e-08    0    0    0    2.5517376e-08   0.00014310078
7.7624712    4.1301584e-15    0    0    0    0    0    0    4.1301584e-15    0.00019066103    5.701736e-10    2.2513644e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00019066163    2.6102906e-08    0    0    0    2.6102775e-08   0.00019068773
7.8523563    9.1083229e-15    0    0    0    0    0    0    9.1083229e-15    0.00024960595    6.5478062e-10    2.6189919e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00024960663    2.6632288e-08    0    0    0    2.6632161e-08   0.00024963326
7.9432823    1.9131451e-14    0    0    0    0    0    0    1.9131451e-14    0.00031937213    7.5473308e-10    3.0704336e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00031937291    2.7112203e-08    0    0    0    2.7109213e-08   0.00031940002
8.0352612    3.8432665e-14    0    0    0    0    0    0    3.8432665e-14    0.00039747449    8.7306522e-10    3.6238335e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0003974754    2.7547933e-08    0    0    0    2.7545531e-08   0.00039750294
8.1283052    7.4050703e-14    0    0    0    0    0    0    7.4050703e-14    0.00047945784    1.0134727e-09    4.3007252e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0004794589    2.7943732e-08    0    0    0    2.7941796e-08   0.00047948684
8.2224265    1.3708145e-13    0    0    0    0    0    0    1.3708145e-13    0.00055968423    1.1804665e-09    5.1259761e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00055968546    2.8303037e-08    0    0    0    2.8301472e-08   0.00055971377
8.3176377    2.4403832e-13    0    0    0    0    0    0    2.4403832e-13    0.00063272518    1.3795655e-09    6.1272001e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00063272662    2.8628649e-08    0    0    0    2.862738e-08   0.00063275525
8.4139514    4.1812472e-13    0    0    0    0    0    0    4.1812472e-13    0.00069469083    1.6175375e-09    7.3332715e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00069469252    2.8922863e-08    0    0    0    2.8921834e-08   0.00069472145
8.5113804    6.9062432e-13    0    0    0    0    0    0    6.9062432e-13    0.0007438619    1.9027013e-09    8.7714576e-11    3.1044303e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00074386389    2.9187597e-08    0    0    0    2.9186762e-08   0.00074389308
8.6099375    1.1042612e-12    0    0    0    0    0    0    1.1042612e-12    0.00078049247    2.2453078e-09    1.0462645e-10    2.4454135e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00078049482    2.942447e-08    0    0    0    2.9423796e-08   0.00078052425
8.7096359    1.7241693e-12    0    0    0    0    0    0    1.7241693e-12    0.00080612184    2.6580192e-09    1.2414308e-10    9.3456499e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00080612462    2.9634877e-08    0    0    0    2.9634339e-08   0.00080615426
8.8104887    2.6672551e-12    0    0    0    0    0    0    2.6672551e-12    0.00082283216    3.1565165e-09    1.4611463e-10    2.808973e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082283546    2.9820042e-08    0    0    0    2.9819622e-08   0.00082286528
8.9125094    4.1598653e-12    0    0    0    0    0    0    4.1598653e-12    0.00083271035    3.7602681e-09    1.7007189e-10    7.194129e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083271428    2.998105e-08    1.4270046e-14    0    0    2.9980737e-08   0.00083274427
9.0157114    6.6061829e-12    0    0    0    0    0    0    6.6061829e-12    0.00083756407    4.4935073e-09    1.9516377e-10    1.6047045e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083756876    3.0118885e-08    5.6708021e-14    0    0    3.0118676e-08   0.00083759888
9.1201084    1.0574642e-11    0    0    0    0    0    0    1.0574642e-11    0.00083882913    5.386477e-09    2.2018577e-10    3.1403296e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083883474    3.0234448e-08    1.1389368e-13    0    0    3.0234345e-08   0.00083886498
9.2257143    1.654823e-11    0    0    0    0    0    0    1.654823e-11    0.00083758475    6.4770203e-09    2.4376175e-10    5.4287127e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083759147    3.0328575e-08    1.9087836e-13    0    0    3.0328589e-08   0.00083762182
9.332543    2.4461819e-11    0    0    0    0    0    0    2.4461819e-11    0.00083461324    7.8126159e-09    2.646961e-10    8.3993645e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083462132    3.040205e-08    2.9479934e-13    0    0    3.0402201e-08   0.00083465175
9.4406088    3.3503676e-11    0    0    0    0    0    0    3.3503676e-11    0.00083046814    9.4529929e-09    2.8240672e-10    1.1864228e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00083047788    3.0455617e-08    4.3598508e-13    0    0    3.0455935e-08   0.00083050837
9.5499259    4.2644643e-11    0    0    0    0    0    0    4.2644643e-11    0.00082553475    1.1473497e-08    2.9723227e-10    1.5625383e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082554653    3.0489979e-08    6.2977498e-13    0    0    3.0490513e-08   0.00082557707
9.6605088    5.1449908e-11    0    0    0    0    0    0    5.1449908e-11    0.00082007829    1.3969432e-08    3.1040191e-10    1.9396898e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082009259    3.0505809e-08    8.995719e-13    0    0    3.0506632e-08   0.00082012314
9.7723722    5.9568349e-11    0    0    0    0    0    0    5.9568349e-11    0.00081427993    1.7061687e-08    3.2364302e-10    2.0494464e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00081429733    3.0503758e-08    1.2820467e-12    2.8061734e-15    0    3.050498e-08   0.0008143279
9.8855309    7.0776741e-11    0    0    0    0    0    0    7.0776741e-11    0.00080826284    2.0904034e-08    3.3866231e-10    2.2619794e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0008082841    3.0484452e-08    1.8361326e-12    6.6096138e-15    0    3.0486242e-08   0.00080831466
