F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
98.855309    0    0    0    0    0    2.7961327e-08    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1234595e-15    1.0311073e-14    8.8271458e-14    1.16493e-14    9.4715381e-14    0    0    0    0    0    0    0   0
100    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7112955e-15    1.3606636e-14    1.0078749e-13    1.5871397e-14    1.0580033e-13    0    0    0    0    0    0    0   0
101.15795    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.399728e-15    1.7620804e-14    1.1426861e-13    2.112661e-14    1.1730421e-13    0    0    0    0    0    0    0   0
102.3293    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.2059531e-15    2.2455769e-14    1.2862559e-13    2.7552591e-14    1.2909199e-13    0    0    0    0    0    0    0   0
103.51422    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.1503118e-15    2.8231519e-14    1.4373897e-13    3.5306088e-14    1.410169e-13    0    0    0    0    0    0    0   0
104.71285    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.2567554e-15    3.5087825e-14    1.5946272e-13    4.4570259e-14    1.5292762e-13    0    0    0    0    0    0    0   0
105.92537    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5532091e-15    4.3184441e-14    1.7563001e-13    5.555946e-14    1.6467626e-13    0    0    0    0    0    0    0   0
107.15193    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0071725e-14    5.2699376e-14    1.92061e-13    6.8520896e-14    1.7612632e-13    0    0    0    0    0    0    0   0
108.39269    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.18483e-14    6.3825111e-14    2.0857204e-13    8.3732969e-14    1.8715986e-13    0    0    0    0    0    0    0   0
109.64782    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3922238e-14    7.6762581e-14    2.249855e-13    1.0150016e-13    1.9768287e-13    0    0    0    0    0    0    0   0
110.91748    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6334954e-14    9.1712791e-14    2.4113933e-13    1.2214429e-13    2.0762864e-13    0    0    0    0    0    0    0   0
112.20185    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.9128188e-14    1.0886613e-13    2.5689517e-13    1.4599186e-13    2.1695853e-13    0    0    0    0    0    0    0   0
113.50108    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.2341687e-14    1.2838961e-13    2.7214415e-13    1.7335766e-13    2.2566063e-13    0    0    0    0    0    0    0   0
114.81536    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.6010544e-14    1.5041268e-13    2.8680997e-13    2.0452472e-13    2.3374663e-13    0    0    0    0    0    0    0   0
116.14486    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.0162481e-14    1.7501237e-13    3.0084909e-13    2.3972166e-13    2.4124774e-13    0    0    0    0    0    0    0   0
117.48976    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.4815482e-14    2.021989e-13    3.142485e-13    2.7909848e-13    2.4821012e-13    0    0    0    0    0    0    0   0
118.85022    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.9976166e-14    2.3190299e-13    3.270218e-13    3.227027e-13    2.5469064e-13    0    0    0    0    0    0    0   0
120.22644    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5639216e-14    2.6396611e-13    3.3920442e-13    3.704576e-13    2.6075315e-13    0    0    0    0    0    0    0   0
121.6186    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1788016e-14    2.9813507e-13    3.5084875e-13    4.221449e-13    2.6646561e-13    0    0    0    0    0    0    0   0
123.02688    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.8396436e-14    3.3406203e-13    3.6201975e-13    4.7739373e-13    2.7189792e-13    0    0    0    0    0    0    0   0
124.45146    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.54315e-14    3.7131119e-13    3.7279132e-13    5.3567809e-13    2.7712062e-13    0    0    0    0    0    0    0   0
125.89254    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7792542e-15    0    0    7.2856543e-14    4.0937268e-13    3.832436e-13    5.9632436e-13    2.8220412e-13    0    0    0    0    0    0    0   0
127.35031    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8450614e-15    0    0    8.0634467e-14    4.4768375e-13    3.9346113e-13    6.5853019e-13    2.8721848e-13    0    0    0    0    0    0    0   0
128.82496    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.6575534e-14    0    0    8.8730717e-14    4.8565643e-13    4.0353175e-13    7.2139517e-13    2.9223355e-13    0    0    0    0    0    0    0   0
130.31668    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3924825e-14    0    0    9.711577e-14    5.2270973e-13    4.1354619e-13    7.8396231e-13    2.9731942e-13    0    0    0    0    0    0    0   0
131.82567    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1846393e-14    0    0    1.0576703e-13    5.5830334e-13    4.2359802e-13    8.4526802e-13    3.0254704e-13    0    0    0    0    0    0    0   0
133.35214    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0296714e-14    0    0    1.1467016e-13    5.9196933e-13    4.3378418e-13    9.0439623e-13    3.0798908e-13    0    0    0    0    0    0    0   0
134.89629    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.9238267e-14    0    0    1.238199e-13    6.2333801e-13    4.4420564e-13    9.6053142e-13    3.1372081e-13    0    0    0    0    0    0    0   0
136.45831    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3608224e-17    0    5.864176e-14    0    0    1.3322055e-13    6.52155e-13    4.5496848e-13    1.0130043e-12    3.1982128e-13    0    0    0    0    0    0    0   0
138.03843    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.0319819e-16    0    6.8487677e-14    0    0    1.4288624e-13    6.7828789e-13    4.6618513e-13    1.0613248e-12    3.2637445e-13    0    0    0    0    0    0    0   0
139.63684    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.6231122e-16    0    7.8767297e-14    0    0    1.5284114e-13    7.0172245e-13    4.7797587e-13    1.1051993e-12    3.3347064e-13    0    0    0    0    0    0    0   0
141.25375    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.4120157e-16    0    8.9483345e-14    0    0    1.6311957e-13    7.2255002e-13    4.904706e-13    1.1445303e-12    3.4120795e-13    0    0    0    0    0    0    0   0
142.8894    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.4013847e-16    0    1.0065045e-13    0    0    1.737664e-13    7.4094888e-13    5.0381087e-13    1.1794007e-12    3.496941e-13    0    0    0    0    0    0    0   0
144.54398    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.5946051e-16    0    1.1229552e-13    0    0    1.8483742e-13    7.5716272e-13    5.181522e-13    1.2100467e-12    3.5904827e-13    0    0    0    0    0    0    0   0
146.21772    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1996276e-15    0    1.2445827e-13    0    0    1.9640009e-13    7.7147907e-13    5.3366677e-13    1.2368241e-12    3.6940343e-13    0    0    0    0    0    0    0   0
147.91084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.461271e-15    0    1.3719176e-13    0    0    2.0853446e-13    7.8421017e-13    5.5054658e-13    1.2601723e-12    3.8090882e-13    0    0    0    0    0    0    0   0
149.62357    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.7452425e-15    0    1.5056334e-13    0    0    2.2133447e-13    7.9567737e-13    5.6900701e-13    1.280582e-12    3.9373301e-13    0    0    0    0    0    0    0   0
151.35612    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.052664e-15    0    1.6465578e-13    0    0    2.3490952e-13    8.0619972e-13    5.8929104e-13    1.2985668e-12    4.0806731e-13    0    0    0    0    0    0    0   0
153.10875    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3849801e-15    0    1.7956885e-13    0    0    2.4938652e-13    8.160866e-13    6.1167418e-13    1.3146423e-12    4.2412981e-13    0    0    0    0    0    0    0   0
154.88166    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.7440144e-15    0    1.954213e-13    0    0    2.649124e-13    8.2563378e-13    6.3647018e-13    1.3293113e-12    4.4217018e-13    0    0    0    0    0    0    0   0
156.67511    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1320334e-15    0    2.1235336e-13    0    0    2.8165711e-13    8.3512233e-13    6.6403781e-13    1.3430554e-12    4.6247524e-13    0    0    0    0    0    0    0   0
158.48932    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.551818e-15    0    2.3052982e-13    0    0    2.9981731e-13    8.4481961e-13    6.9478881e-13    1.3563312e-12    4.8537559e-13    0    0    0    0    0    0    0   0
160.32454    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0067478e-15    0    2.5014382e-13    0    0    3.1962074e-13    8.5498173e-13    7.2919734e-13    1.3695705e-12    5.1125345e-13    0    0    0    0    0    0    0   0
162.18101    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.5008994e-15    0    2.7142147e-13    0    0    3.4133154e-13    8.6585701e-13    7.6781115e-13    1.3831828e-12    5.4055206e-13    0    0    0    0    0    0    0   0
164.05898    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.0391623e-15    0    2.9462735e-13    0    0    3.6525653e-13    8.7769019e-13    8.1126487e-13    1.3975605e-12    5.7378677e-13    0    0    0    0    0    0    0   0
165.95869    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.6273766e-15    0    3.2007129e-13    0    0    3.9175283e-13    8.9072696e-13    8.6029585e-13    1.4130843e-12    6.1155841e-13    0    0    0    0    0    0    0   0
167.8804    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.2724976e-15    0    3.4811643e-13    0    0    4.2123694e-13    9.0521899e-13    9.1576313e-13    1.4301304e-12    6.5456925e-13    0    0    0    0    0    0    0   0
169.82437    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9827919e-15    0    3.7918893e-13    0    0    4.5419563e-13    9.2142919e-13    9.7867012e-13    1.4490771e-12    7.0364221e-13    0    0    0    0    0    0    0   0
171.79084    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.7680725e-15    0    4.1378976e-13    0    0    4.9119903e-13    9.3963734e-13    1.0501919e-12    1.4703127e-12    7.5974401e-13    0    0    0    0    0    0    0   0
173.78008    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.6399812e-15    0    4.5250881e-13    0    0    5.3291644e-13    9.601462e-13    1.1317079e-12    1.4942436e-12    8.2401305e-13    0    0    0    0    0    0    0   0
175.79236    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.6123274e-15    0    4.9604205e-13    0    0    5.8013527e-13    9.8328811e-13    1.2248418e-12    1.5213028e-12    8.9779328e-13    0    0    0    0    0    0    0   0
177.82794    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0701497e-14    0    5.4521217e-13    0    0    6.337841e-13    1.0094324e-12    1.3315091e-12    1.5519588e-12    9.8267509e-13    0    0    0    0    0    0    0   0
