F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.7543994    0    0    0    0    0    0    0    0    5.1028137e-06    9.0453242e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.1037182e-06    0    0    0    0    0   5.1006443e-06
5.8210322    0    0    0    0    0    0    0    0    6.5767015e-06    1.2713715e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.5779729e-06    0    0    0    0    0   6.5749408e-06
5.8884366    0    0    0    0    0    0    0    0    8.5067508e-06    1.7455341e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.5084964e-06    0    0    0    0    0   8.5067357e-06
5.9566214    0    0    0    0    0    0    0    0    1.104308e-05    2.2864965e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.1045366e-05    1.8947638e-09    0    3.4100718e-15    0    1.8943548e-09   1.1047261e-05
6.0255959    0    0    0    0    0    0    0    0    1.4388012e-05    2.8134968e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.4390826e-05    9.5488507e-09    0    0    0    9.5405379e-09   1.4400366e-05
6.095369    0    0    0    0    0    0    0    0    1.8815156e-05    3.2588372e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.8818415e-05    2.3177208e-08    0    0    0    2.317047e-08   1.8841586e-05
6.16595    0    0    0    0    0    0    0    0    2.4695765e-05    3.6164508e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4699382e-05    4.4887251e-08    0    0    0    4.488179e-08   2.4744263e-05
6.2373484    0    0    0    0    0    0    0    0    3.2535258e-05    3.9278498e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.2539186e-05    7.6623135e-08    0    0    0    7.6618702e-08   3.2615804e-05
6.3095734    0    0    0    0    0    0    0    0    4.3023944e-05    4.2403406e-09    1.9128783e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.3028185e-05    1.1986329e-07    0    0    0    1.1985968e-07   4.3148044e-05
6.3826349    0    0    0    0    0    0    0    0    5.7107625e-05    4.5863327e-09    1.0970669e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.7112212e-05    1.7533997e-07    0    0    0    1.75337e-07   5.7287549e-05
6.4565423    0    0    0    0    0    0    0    0    7.6086011e-05    4.984464e-09    4.566592e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.6090996e-05    2.4280281e-07    0    0    0    2.4280035e-07   7.6333796e-05
6.5313055    0    0    0    0    0    0    0    0    0.00010175003    5.4465828e-09    1.5939553e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00010175547    3.2088502e-07    0    0    0    3.2088296e-07   0.00010207636
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    0.00013657331    5.9828179e-09    4.7871086e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00013657929    4.0715876e-07    0    0    0    4.0715699e-07   0.00013698645
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    0.00018397882    6.6040545e-09    1.2302127e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00018398543    4.9843061e-07    0    0    0    4.9842907e-07   0.00018448386
6.7608298    6.6576155e-20    0    0    0    0    0    0    6.6576155e-20    0.00024870845    7.3229701e-09    2.6661866e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00024871577    5.9122767e-07    0    0    0    5.912263e-07   0.000249307
6.8391165    1.5153268e-19    0    0    0    0    0    0    1.5153268e-19    0.00033733158    8.154536e-09    4.9027538e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00033733974    6.8232923e-07    0    0    0    6.8232797e-07   0.00033802207
6.9183097    3.2248199e-19    0    0    0    0    0    0    3.2248199e-19    0.00045893616    9.1164173e-09    8.2141072e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00045894529    7.691796e-07    0    0    0    7.6917842e-07   0.00045971446
6.99842    6.6123196e-19    0    0    0    0    0    0    6.6123196e-19    0.00062604841    1.0229437e-08    1.4297585e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00062605866    8.5008455e-07    0    0    0    8.5008343e-07   0.00062690874
7.0794578    1.4132892e-18    0    0    0    0    0    0    1.4132892e-18    0.00085581647    1.151816e-08    2.7996571e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00085582802    9.2419426e-07    0    0    0    9.2419317e-07   0.00085675221
7.1614341    3.493523e-18    0    0    0    0    0    0    3.493523e-18    0.0011714488    1.3011617e-08    5.8798072e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0011714619    9.9134449e-07    0    0    0    9.9134342e-07   0.0011724532
7.2443596    1.0141483e-17    0    0    0    0    0    0    1.0141483e-17    0.0016037872    1.4744202e-08    1.177537e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.001603802    1.0518439e-06    0    0    0    1.0518428e-06   0.0016048539
7.3282453    3.1450478e-17    0    0    0    0    0    0    3.1450478e-17    0.0021926601    1.6756762e-08    1.6971482e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.002192677    1.106273e-06    0    0    0    1.106272e-06   0.0021937833
7.4131024    9.5242173e-17    0    0    0    0    0    0    9.5242173e-17    0.0029872443    1.9097923e-08    1.6478327e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0029872635    1.1553284e-06    0    0    0    1.1553274e-06   0.0029884188
7.4989421    2.707931e-16    0    0    0    0    0    0    2.707931e-16    0.0040440355    2.1825711e-08    1.6918198e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0040440575    1.1997173e-06    0    0    0    1.1997163e-06   0.0040452572
7.5857758    7.1695078e-16    0    0    0    0    0    0    7.1695078e-16    0.0054203757    2.500953e-08    1.8167642e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0054204009    1.2400971e-06    0    0    0    1.240096e-06   0.005421641
7.6736149    1.7740547e-15    0    0    0    0    0    0    1.7740547e-15    0.0071614383    2.8732582e-08    2.0247116e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0071614673    1.2770463e-06    0    0    0    1.2770452e-06   0.0071627443
7.7624712    4.1304688e-15    0    0    0    0    0    0    4.1304688e-15    0.0092803966    3.3094837e-08    2.3290221e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0092804299    1.3110564e-06    0    0    0    1.3110554e-06   0.009281741
7.8523563    9.1090516e-15    0    0    0    0    0    0    9.1090516e-15    0.011736353    3.821669e-08    2.7551301e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.011736391    1.3425353e-06    0    0    0    1.3425343e-06   0.011737734
7.9432823    1.9133316e-14    0    0    0    0    0    0    1.9133316e-14    0.014421207    4.4243467e-08    3.3443233e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.014421252    1.3718167e-06    0    0    0    1.3718063e-06   0.014422623
8.0352612    3.8438897e-14    0    0    0    0    0    0    3.8438897e-14    0.017168901    5.1350999e-08    4.1610639e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017168953    1.3991709e-06    0    0    0    1.3991624e-06   0.017170352
8.1283052    7.4080625e-14    0    0    0    0    0    0    7.4080625e-14    0.019791162    5.9752529e-08    5.3040408e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.019791222    1.4248166e-06    0    0    0    1.4248098e-06   0.019792647
8.2224265    1.372546e-13    0    0    0    0    0    0    1.372546e-13    0.022125818    6.9707299e-08    6.9303491e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.022125889    1.4489308e-06    0    0    0    1.4489253e-06   0.022127338
8.3176377    2.4503424e-13    0    0    0    0    0    0    2.4503424e-13    0.02407325    8.1531239e-08    9.2769565e-10    2.7025435e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.024073332    1.4716574e-06    0    0    0    1.471653e-06   0.024074804
8.4139514    4.2336806e-13    0    0    0    0    0    0    4.2336806e-13    0.025605343    9.5610316e-08    1.2700783e-09    9.2026573e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.02560544    1.4931146e-06    0    0    0    1.493111e-06   0.025606933
8.5113804    7.152422e-13    0    0    0    0    0    0    7.152422e-13    0.026750223    1.1241725e-07    1.7702873e-09    4.7008341e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.026750337    1.5134002e-06    0    0    0    1.5133974e-06   0.026751851
8.6099375    1.206353e-12    0    0    0    0    0    0    1.206353e-12    0.027567217    1.325325e-07    2.4884603e-09    1.7821264e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.027567352    1.5325966e-06    0    0    0    1.5325945e-06   0.027568884
8.7096359    2.0946123e-12    0    0    0    0    0    0    2.0946123e-12    0.028124772    1.5667064e-07    3.4709541e-09    5.6498744e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028124932    1.5507739e-06    1.307621e-13    0    0    1.5507726e-06   0.028126483
8.8104887    3.8208439e-12    0    0    0    0    0    0    3.8208439e-12    0.028486602    1.8571366e-07    4.6972241e-09    1.5246994e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028486792    1.5679931e-06    5.2770663e-13    0    0    1.5679924e-06   0.02848836
8.9125094    7.1236998e-12    0    0    0    0    0    0    7.1236998e-12    0.028705537    2.2075311e-07    6.0300315e-09    3.4719141e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028705764    1.5843075e-06    1.0794568e-12    0    0    1.5843076e-06   0.028707348
9.0157114    1.2458573e-11    0    0    0    0    0    0    1.2458573e-11    0.028822414    2.6314348e-07    7.2614417e-09    6.6552079e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028822685    1.5997646e-06    1.8529341e-12    0    0    1.5997657e-06   0.028824285
9.1201084    1.844283e-11    0    0    0    0    0    0    1.844283e-11    0.028867433    3.1457017e-07    8.2627619e-09    1.1281705e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028867756    1.6144073e-06    2.9512023e-12    0    0    1.6144095e-06   0.02886937
9.2257143    2.1764415e-11    0    0    0    0    0    0    2.1764415e-11    0.028862311    3.7713605e-07    9.0638338e-09    1.9101394e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028862697    1.6282745e-06    4.5365808e-12    0    0    1.6282784e-06   0.028864325
9.332543    2.0748544e-11    0    0    0    0    0    0    2.0748544e-11    0.028822397    4.5347227e-07    9.7810315e-09    3.601154e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028822861    1.6414022e-06    6.8700064e-12    0    0    1.6414086e-06   0.028824502
9.4406088    1.7066914e-11    0    0    0    0    0    0    1.7066914e-11    0.028758417    5.4688019e-07    1.0521814e-08    7.4700635e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028758975    1.6538236e-06    1.037866e-11    0    0    1.6538336e-06   0.028760629
9.5499259    1.3225988e-11    0    0    0    0    0    0    1.3225988e-11    0.028677802    6.6151402e-07    1.1353289e-08    1.5333098e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028678475    1.6655698e-06    1.5773075e-11    2.09886e-14    0    1.6655853e-06   0.02868014
9.6605088    1.0524307e-11    0    0    0    0    0    0    1.0524307e-11    0.028585662    8.0261624e-07    1.2313e-08    2.7241868e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028586477    1.6766696e-06    2.4251298e-11    5.6623617e-14    0    1.6766936e-06   0.028588154
9.7723722    9.581718e-12    0    0    0    0    0    0    9.581718e-12    0.028485487    9.7682201e-07    1.3425773e-08    2.5874512e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028486477    1.6871502e-06    3.7856949e-11    9.7405117e-14    0    1.6871879e-06   0.028488164
9.8855309    1.1404146e-11    0    0    0    0    0    0    1.1404146e-11    0.028379639    1.1925541e-06    1.4714106e-08    2.6090757e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028380846    1.6970374e-06    6.0110388e-11    1.4423382e-13    0    1.6970974e-06   0.028382543
10    1.3147821e-11    0    0    0    0    0    0    1.3147821e-11    0.028269702    1.4605363e-06    1.6202849e-08    2.7595554e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028271179    1.706353e-06    9.7126238e-11    1.9816911e-13    0    1.7064502e-06   0.028272886
