F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    6.3893673e-06    4.7662303e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.3898439e-06    0    0    0    0    0   6.3832419e-06
5.7543994    0    0    0    0    0    0    0    0    8.2673749e-06    7.2041222e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    8.2680953e-06    0    0    0    0    0   8.2604913e-06
5.8210322    0    0    0    0    0    0    0    0    1.07332e-05    1.0933323e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.0734294e-05    0    0    0    0    0   1.0727175e-05
5.8884366    0    0    0    0    0    0    0    0    1.3981538e-05    1.6164835e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.3983154e-05    0    0    0    0    0   1.3979886e-05
5.9566214    0    0    0    0    0    0    0    0    1.827497e-05    2.2404267e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.827721e-05    6.8368309e-09    0    2.9723944e-15    0    6.8362254e-09   1.8284046e-05
6.0255959    0    0    0    0    0    0    0    0    2.396877e-05    2.8351246e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.3971605e-05    2.7094722e-08    0    0    0    2.708719e-08   2.3998693e-05
6.095369    0    0    0    0    0    0    0    0    3.1545153e-05    3.2975445e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.154845e-05    6.2144189e-08    0    0    0    6.213799e-08   3.1610588e-05
6.16595    0    0    0    0    0    0    0    0    4.1660686e-05    3.6421779e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.1664328e-05    1.1687468e-07    0    0    0    1.1686957e-07   4.1781198e-05
6.2373484    0    0    0    0    0    0    0    0    5.5212098e-05    3.9463166e-09    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.5216045e-05    1.9583866e-07    0    0    0    1.9583442e-07   5.5411879e-05
6.3095734    0    0    0    0    0    0    0    0    7.3427799e-05    4.2719827e-09    6.2922197e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    7.3432071e-05    3.0262922e-07    0    0    0    3.0262568e-07   7.3734696e-05
6.3826349    0    0    0    0    0    0    0    0    9.7995368e-05    4.6500685e-09    5.4279125e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.8000018e-05    4.3923011e-07    0    0    0    4.3922712e-07   9.8439245e-05
6.4565423    0    0    0    0    0    0    0    0    0.00013123935    5.0944507e-09    2.4437119e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00013124444    6.0538615e-07    0    0    0    6.0538359e-07   0.00013184982
6.5313055    0    0    0    0    0    0    0    0    0.00017636918    5.6144004e-09    8.7918996e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00017637479    7.9817146e-07    0    0    0    7.9816923e-07   0.00017717296
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    0.00023782453    6.2200518e-09    2.7064836e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00023783075    1.0120112e-06    0    0    0    1.0120092e-06   0.00023884276
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    0.00032175481    6.9240677e-09    7.2182626e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00032176173    1.2393164e-06    0    0    0    1.2393146e-06   0.00032300105
6.7608298    6.6575827e-20    0    0    0    0    0    0    6.6575827e-20    0.0004366809    7.742065e-09    1.6599524e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00043668864    1.4716351e-06    0    0    0    1.4716334e-06   0.00043816027
6.8391165    1.5153138e-19    0    0    0    0    0    0    1.5153138e-19    0.00059439923    8.692876e-09    3.2720451e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00059440793    1.7009686e-06    0    0    0    1.700967e-06   0.00059610889
6.9183097    3.2247707e-19    0    0    0    0    0    0    3.2247707e-19    0.00081119651    9.7989573e-09    5.6004982e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00081120632    1.9208353e-06    0    0    0    1.9208338e-06   0.00081312715
6.99842    6.6121432e-19    0    0    0    0    0    0    6.6121432e-19    0.0011094383    1.1087003e-08    8.75546e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0011094494    2.1268168e-06    0    0    0    2.1268152e-06   0.0011115762
7.0794578    1.4132296e-18    0    0    0    0    0    0    1.4132296e-18    0.0015195556    1.2588763e-08    1.3457825e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0015195682    2.3165694e-06    0    0    0    2.3165679e-06   0.0015218848
7.1614341    3.493334e-18    0    0    0    0    0    0    3.493334e-18    0.002082342    1.4342078e-08    2.1204388e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0020823563    2.489468e-06    0    0    0    2.4894664e-06   0.0020848458
7.2443596    1.0140919e-17    0    0    0    0    0    0    1.0140919e-17    0.00285122    1.6392158e-08    3.3501882e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0028512364    2.646096e-06    0    0    0    2.6460944e-06   0.0028538825
7.3282453    3.1448886e-17    0    0    0    0    0    0    3.1448886e-17    0.0038936549    1.8793143e-08    4.6414661e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0038936738    2.7877514e-06    0    0    0    2.7877497e-06   0.0038964615
7.4131024    9.5237896e-17    0    0    0    0    0    0    9.5237896e-17    0.0052900979    2.161003e-08    5.406085e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0052901195    2.9160547e-06    0    0    0    2.916053e-06   0.0052930356
7.4989421    2.707821e-16    0    0    0    0    0    0    2.707821e-16    0.0071278312    2.4921027e-08    6.4022934e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0071278562    3.0326816e-06    0    0    0    3.0326798e-06   0.0071308888
7.5857758    7.1692355e-16    0    0    0    0    0    0    7.1692355e-16    0.0094864224    2.8820446e-08    7.6999577e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0094864513    3.1392039e-06    0    0    0    3.1392021e-06   0.0094895905
7.6736149    1.7739894e-15    0    0    0    0    0    0    1.7739894e-15    0.012412612    3.3422286e-08    9.3981087e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.012412646    3.2370123e-06    0    0    0    3.2370105e-06   0.012415883
7.7624712    4.1303156e-15    0    0    0    0    0    0    4.1303156e-15    0.015887417    3.8864642e-08    1.1640022e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.015887456    3.3272908e-06    0    0    0    3.327289e-06   0.015890784
7.8523563    9.1086908e-15    0    0    0    0    0    0    9.1086908e-15    0.019797404    4.531518e-08    1.4638483e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.01979745    3.4110223e-06    0    0    0    3.4110204e-06   0.019800861
7.9432823    1.9132381e-14    0    0    0    0    0    0    1.9132381e-14    0.023930081    5.2977934e-08    1.8719004e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.023930134    3.4890088e-06    0    0    0    3.4889988e-06   0.023933623
8.0352612    3.8435684e-14    0    0    0    0    0    0    3.8435684e-14    0.02800876    6.2101764e-08    2.4394174e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.028008822    3.5618991e-06    0    0    0    3.5618907e-06   0.028012384
8.1283052    7.4064762e-14    0    0    0    0    0    0    7.4064762e-14    0.03175983    7.2990913e-08    3.2492106e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.031759904    3.6302148e-06    0    0    0    3.6302078e-06   0.031763534
8.2224265    1.3716154e-13    0    0    0    0    0    0    1.3716154e-13    0.034980769    8.6018209e-08    4.437811e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.034980855    3.6943758e-06    0    0    0    3.69437e-06   0.03498455
8.3176377    2.4449634e-13    0    0    0    0    0    0    2.4449634e-13    0.037575541    1.0164162e-07    6.2318419e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.037575644    3.7547218e-06    0    0    0    3.754717e-06   0.037579398
8.4139514    4.2053223e-13    0    0    0    0    0    0    4.2053223e-13    0.03954798    1.2042505e-07    9.0126083e-10    3.2049216e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.039548101    3.8115292e-06    0    0    0    3.8115252e-06   0.039551912
8.5113804    7.0193359e-13    0    0    0    0    0    0    7.0193359e-13    0.040968725    1.4306457e-07    1.3388331e-09    2.3282221e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.040968869    3.865026e-06    0    0    0    3.8650229e-06   0.040972734
8.6099375    1.1513246e-12    0    0    0    0    0    0    1.1513246e-12    0.041937994    1.7042147e-07    2.023869e-09    9.5458078e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.041938167    3.915403e-06    0    0    0    3.9154007e-06   0.041942082
8.7096359    1.896707e-12    0    0    0    0    0    0    1.896707e-12    0.042557982    2.0356422e-07    3.0499256e-09    3.1395662e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042558188    3.9628219e-06    1.9111372e-14    0    0    3.9628205e-06   0.042562151
8.8104887    3.2187313e-12    0    0    0    0    0    0    3.2187313e-12    0.042917951    2.4382161e-07    4.4301625e-09    8.7913934e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042918199    4.0074229e-06    7.7385207e-13    0    0    4.0074225e-06   0.042922207
8.9125094    5.6631909e-12    0    0    0    0    0    0    5.6631909e-12    0.043089128    2.9285045e-07    5.9730192e-09    2.1144352e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.043089427    4.0493289e-06    1.8505601e-12    0    0    4.0493298e-06   0.043093476
9.0157114    9.9613414e-12    0    0    0    0    0    0    9.9613414e-12    0.043125217    3.5272188e-07    7.3391159e-09    4.3516634e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.043125577    4.0886499e-06    3.3982827e-12    0    0    4.0886525e-06   0.043129666
9.1201084    1.6298717e-11    0    0    0    0    0    0    1.6298717e-11    0.04306529    4.260318e-07    8.3519825e-09    7.7134313e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.043065725    4.1254854e-06    5.6509496e-12    0    0    4.1254904e-06   0.04306985
9.2257143    2.3135954e-11    0    0    0    0    0    0    2.3135954e-11    0.042937168    5.1604248e-07    9.1180476e-09    1.2250364e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042937693    4.159927e-06    8.9836815e-12    0    0    4.1599354e-06   0.042941853
9.332543    2.7638247e-11    0    0    0    0    0    0    2.7638247e-11    0.042760409    6.2686454e-07    9.8305109e-09    1.8731363e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042761046    4.1920596e-06    1.4009691e-11    0    0    4.1920731e-06   0.042765238
9.4406088    2.8340442e-11    0    0    0    0    0    0    2.8340442e-11    0.042548678    7.6369173e-07    1.0617571e-08    2.9194161e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042549452    4.221963e-06    2.1748386e-11    0    0    4.2219843e-06   0.042553674
9.5499259    2.6280586e-11    0    0    0    0    0    0    2.6280586e-11    0.04231148    9.3310423e-07    1.1537423e-08    4.6195103e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042312425    4.2497123e-06    3.3919027e-11    3.1742953e-14    0    4.2497459e-06   0.042316675
9.6605088    2.346131e-11    0    0    0    0    0    0    2.346131e-11    0.042055425    1.1434619e-06    1.2616604e-08    6.9930207e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.042056581    4.2753785e-06    5.3456834e-11    8.8857298e-14    0    4.2754317e-06   0.042060857
9.7723722    2.1947715e-11    0    0    0    0    0    0    2.1947715e-11    0.041785105    1.4054155e-06    1.3875316e-08    8.059903e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.041786524    4.2990298e-06    8.5424807e-11    1.5544961e-13    0    4.2991151e-06   0.041790823
9.8855309    2.4161508e-11    0    0    0    0    0    0    2.4161508e-11    0.041503719    1.7325725e-06    1.533718e-08    9.4705906e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.041505467    4.3207314e-06    1.3863176e-10    2.3322028e-13    0    4.32087e-06   0.041509788
10    2.6024153e-11    0    0    0    0    0    0    2.6024153e-11    0.041213512    2.1423683e-06    1.7031868e-08    1.1305629e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.041215671    4.3405397e-06    2.2851426e-10    3.24185e-13    0    4.3407682e-06   0.041220012
