z TM e p Hepp Hep He HeHp H Hm H2 H2p H3p D Dp HD HDp H2Dp H2para H2orto fMF    HD_0    HD_1    HD_2    HD_3    HD_4    HD_5    HD_6    HD_7    HD_8    HD_v1j0    HD_v1j1    HD_9    HD_v1j2    HD_v1j3    HD_v1j4    HD_10    HD_ALL
162.58435 5844.0782 0.00074591821 0.00073390162 2.455925e-48 4.8548773e-11 1 5.9972082e-11 0.99926604 1.3463985e-14 3.1374247e-08 9.755696e-11 2.0795721e-17 0.99922779 0.00073540412 3.6801154e-05 1.6621021e-10 7.4113734e-14 0.23918431 0.76081569 0.65530425    0.13612759    0.30646384    0.28787337    0.1713204    0.071040151    0.021406764    0.0048123557    0.00082414986    0.00010978336    1.1496638e-06    2.6315487e-06    1.1738417e-05    2.570313e-06    1.6426071e-06    7.8267958e-07    1.0776841e-06    1
160.41429 5854.5645 0.00074567136 0.00073365874 3.0207825e-48 5.0948943e-11 1 6.0220344e-11 0.99926628 1.7374236e-14 3.099556e-08 9.7743935e-11 2.046977e-17 0.99922774 0.0007351837 3.7080973e-05 1.6737482e-10 7.3011238e-14 0.23922297 0.76077703 0.65500762    0.13788575    0.30921891    0.28822729    0.16956817    0.069251562    0.020478624    0.0045021939    0.00075157775    9.7324478e-05    9.989057e-07    2.2796281e-06    1.0112084e-05    2.2145685e-06    1.4067234e-06    6.6942183e-07    9.1005537e-07    1
158.24423 5864.5629 0.0007454482 0.00073343917 3.693409e-48 5.341633e-11 1 6.0458132e-11 0.9992665 2.2579364e-14 3.0640531e-08 9.7923391e-11 2.0165418e-17 0.99922766 0.00073498549 3.7352221e-05 1.6850353e-10 7.1980335e-14 0.23926155 0.76073845 0.65470938    0.13968935    0.31201657    0.28853747    0.16775555    0.06744853    0.01956343    0.0042036041    0.00068355566    8.5986505e-05    8.648747e-07    1.9678787e-06    8.6783098e-06    1.9016472e-06    1.2013081e-06    5.719261e-07    7.6686166e-07    1
156.07417 5874.0428 0.00074524773 0.00073324194 4.4878681e-48 5.5947204e-11 1 6.0684578e-11 0.9992667 2.9560954e-14 3.0309515e-08 9.8094631e-11 1.9882688e-17 0.99922758 0.00073480846 3.7613798e-05 1.6959118e-10 7.1021387e-14 0.2393 0.7607 0.65440946    0.14154016    0.3148575    0.28880119    0.16588125    0.065632002    0.018661972    0.0039166386    0.0006199506    7.5701245e-05    7.4615542e-07    1.6927562e-06    7.4192408e-06    1.627465e-06    1.0231382e-06    4.8831528e-07    6.4505021e-07    1
153.90412 5882.9724 0.00074506886 0.00073306595 5.418237e-48 5.853715e-11 1 6.089877e-11 0.99926687 3.8999573e-14 3.0002999e-08 9.8256914e-11 1.9621709e-17 0.99922748 0.00073465146 3.786464e-05 1.7063251e-10 7.0135113e-14 0.2393383 0.7606617 0.65410784    0.14344006    0.31774233    0.2890156    0.16394398    0.063803005    0.017775044    0.0036413307    0.00056062416    6.6401757e-05    6.4140225e-07    1.4509064e-06    6.3180805e-06    1.3881925e-06    8.6923092e-07    4.1688129e-07    5.4186322e-07    1
151.73406 5891.3181 0.00074491039 0.00073291003 6.4980361e-48 6.118104e-11 1 6.1099747e-11 0.99926703 5.1865358e-14 2.9721642e-08 9.8409457e-11 1.9382744e-17 0.99922738 0.00073451324 3.8103775e-05 1.7162227e-10 6.9322685e-14 0.23937639 0.76062361 0.65380444    0.14539102    0.3206717    0.2891777    0.16194246    0.061962645    0.016903443    0.003377694    0.00050543282    5.8022526e-05    5.4934039e-07    1.2391671e-06    5.3590837e-06    1.1802521e-06    7.36837e-07    3.5607678e-07    4.5482075e-07    1
149.564 5899.0449 0.00074477098 0.00073277286 7.7395156e-48 6.3873008e-11 1 6.1286498e-11 0.99926717 6.9553741e-14 2.9466332e-08 9.8551428e-11 1.9166223e-17 0.99922728 0.00073439244 3.8330391e-05 1.7255536e-10 6.8585868e-14 0.23941422 0.76058578 0.65349923    0.14739514    0.32364622    0.2892843    0.15987545    0.06011211    0.016047966    0.0031257211    0.00045422843    5.0499644e-05    4.6876657e-07    1.0545673e-06    4.5275478e-06    1.0003148e-06    6.2343307e-07    3.0450643e-07    3.8170336e-07    1
147.39394 5906.1163 0.0007446492 0.00073265305 9.1528357e-48 6.6606435e-11 1 6.1457959e-11 0.99926729 9.4090824e-14 2.9238274e-08 9.8681949e-11 1.8972805e-17 0.99922717 0.00073428757 3.8543959e-05 1.7342707e-10 6.7927217e-14 0.23945176 0.76054824 0.65319214    0.14945461    0.32666647    0.28933203    0.15774175    0.058252674    0.015209408    0.0028853831    0.00040685853    4.3770967e-05    3.985493e-07    8.943274e-07    3.8097984e-06    8.452955e-07    5.2671329e-07    2.6091813e-07    3.2053464e-07    1
145.22388 5912.4937 0.00074454351 0.00073254906 1.0745149e-47 6.9373943e-11 1 6.1613013e-11 0.99926739 1.2844727e-13 2.9039115e-08 9.880009e-11 1.880346e-17 0.99922706 0.00073419703 3.8744395e-05 1.7423349e-10 6.7350381e-14 0.23948895 0.76051105 0.65288311    0.15157174    0.329733    0.28931734    0.15554015    0.056385703    0.014388557    0.0026566291    0.00036316693    3.777628e-05    3.3762883e-07    7.5585683e-07    3.193171e-06    7.1234739e-07    4.4458031e-07    2.2419391e-07    2.6956379e-07    1
143.77717 5916.34 0.00074448118 0.00073248773 1.1907898e-47 7.1233893e-11 1 6.170669e-11 0.99926745 1.5890045e-13 2.8923492e-08 9.8871492e-11 1.8704608e-17 0.99922699 0.00073414379 3.8870995e-05 1.7473346e-10 6.7013759e-14 0.23951354 0.76048646 0.65267599    0.15301641    0.33180331    0.28927102    0.15403415    0.055137585    0.013851547    0.0025105264    0.00033600406    3.415879e-05    3.0168905e-07    6.7444255e-07    2.8324584e-06    6.346764e-07    3.9698334e-07    2.0302929e-07    2.4047891e-07    1
142.33047 5919.8476 0.00074442473 0.00073243219 1.3151479e-47 7.3102789e-11 1 6.1792195e-11 0.99926751 1.9743065e-13 2.8822602e-08 9.8936655e-11 1.861763e-17 0.99922691 0.00073409563 3.8992458e-05 1.7520293e-10 6.6717821e-14 0.23953793 0.76046207 0.65246797    0.15448856    0.33389457    0.28919414    0.15249714    0.053887219    0.013322983    0.0023695122    0.00031035722    3.0824942e-05    2.6916501e-07    6.0096458e-07    2.5082573e-06    5.6492878e-07    3.5450622e-07    1.842065e-07    2.148278e-07    1
140.88376 5923.0037 0.00074437363 0.00073238191 1.4474566e-47 7.497789e-11 1 6.1869155e-11 0.99926756 2.4640542e-13 2.8737577e-08 9.8995267e-11 1.8543251e-17 0.99922684 0.00073405198 3.9109521e-05 1.7564221e-10 6.646519e-14 0.23956213 0.76043787 0.65225902    0.15598897    0.33600689    0.28908548    0.15092883    0.05263508    0.01280309    0.002233554    0.00028617801    2.7758499e-05    2.397951e-07    5.3479171e-07    2.217531e-06    5.0242855e-07    3.1666933e-07    1.6748206e-07    1.9223689e-07    1
139.43706 5925.7951 0.00074432732 0.00073233635 1.5874628e-47 7.6856311e-11 1 6.1937189e-11 0.99926761 3.0895218e-13 2.8669865e-08 9.9047006e-11 1.8482403e-17 0.99922676 0.00073401225 3.9223317e-05 1.7605241e-10 6.6259238e-14 0.23958611 0.76041389 0.65204913    0.15751848    0.3381404    0.28894379    0.1493289    0.051381661    0.012292091    0.0021026148    0.00026341762    2.4943696e-05    2.1333129e-07    4.7532774e-07    1.9574244e-06    4.4654173e-07    2.8302749e-07    1.5263301e-07    1.7236604e-07    1
137.99035 5928.208 0.00074428521 0.00073229491 1.7347852e-47 7.8735032e-11 1 6.1995902e-11 0.99926765 3.8922334e-13 2.8621335e-08 9.9091542e-11 1.8436299e-17 0.99922669 0.00073397585 3.9335518e-05 1.7643574e-10 6.6104327e-14 0.23960987 0.76039013 0.65183827    0.15907793    0.34029521    0.28876777    0.14769709    0.050127477    0.011790206    0.0019766528    0.00024202697    2.2365247e-05    1.89539e-07    4.2201079e-07    1.7252583e-06    3.9667513e-07    2.5316859e-07    1.3945575e-07    1.5490639e-07    1
136.54365 5930.2284 0.00074424669 0.00073225702 1.8889069e-47 8.0610902e-11 1 6.2044894e-11 0.99926769 4.9276127e-13 2.8594418e-08 9.9128535e-11 1.8406523e-17 0.99922661 0.00073394214 3.9448529e-05 1.767959e-10 6.6006143e-14 0.23963339 0.76036661 0.65162643    0.16066821    0.34247141    0.28855607    0.14603311    0.048873063    0.011297647    0.0018556213    0.00022195674    2.0008361e-05    1.6819681e-07    3.743125e-07    1.5185253e-06    3.5227504e-07    2.2671202e-07    1.2776485e-07    1.3957828e-07    1
135.09694 5931.8416 0.00074421114 0.00073222204 2.0491725e-47 8.248065e-11 1 6.2083752e-11 0.99926772 6.2700348e-13 2.8592314e-08 9.9157642e-11 1.8395161e-17 0.99922652 0.00073391048 3.9565752e-05 1.7713865e-10 6.5972161e-14 0.23965666 0.76034334 0.65141359    0.16229024    0.34466907    0.2883073    0.14433673    0.047618973    0.010814626    0.0017394688    0.00020315748    1.7858757e-05    1.490962e-07    3.3173721e-07    1.3348837e-06    3.1282588e-07    2.0330728e-07    1.1739196e-07    1.261293e-07    1
133.65023 5933.0325 0.00074417791 0.00073218935 2.2147879e-47 8.434089e-11 1 6.2112058e-11 0.99926775 8.0198586e-13 2.8619264e-08 9.9178512e-11 1.8404984e-17 0.99922643 0.0007338802 3.9691957e-05 1.7747254e-10 6.6012291e-14 0.23967967 0.76032033 0.65119972    0.16394497    0.34688827    0.28802002    0.14260771    0.046365783    0.010341345    0.001628139    0.0001855797    1.5902667e-05    1.3204129e-07    2.9382104e-07    1.1721525e-06    2.7784881e-07    1.8263244e-07    1.0818468e-07    1.1433227e-07    1
132.20353 5933.7856 0.00074414634 0.00073215829 2.3848239e-47 8.6188136e-11 1 6.2129388e-11 0.99926778 1.031327e-12 2.8680948e-08 9.9190798e-11 1.8439702e-17 0.99922632 0.0007338506 3.9833793e-05 1.7780998e-10 6.6139788e-14 0.23970242 0.76029758 0.6509848    0.16563341    0.34912905    0.28769271    0.14084585    0.045114089    0.0098780029    0.0015215707    0.00016917393    1.4126849e-05    1.1684852e-07    2.6013099e-07    1.0283055e-06    2.469003e-07    1.6439266e-07    1.0000549e-07    1.0398343e-07    1
130.75682 5934.0846 0.00074411576 0.00073212819 2.5582249e-47 8.801881e-11 1 6.2135314e-11 0.99926781 1.3336141e-12 2.8785031e-08 9.9194152e-11 1.8504323e-17 0.99922618 0.00073382097 4.0000502e-05 1.781687e-10 6.6372534e-14 0.2397249 0.7602751 0.65076881    0.1673566    0.35139142    0.28732382    0.13905096    0.04386451    0.0094247913    0.001419698    0.00015389086    1.2518591e-05    1.0334626e-07    2.3026389e-07    9.0146514e-07    2.1957059e-07    1.4831873e-07    9.2730669e-08    9.4900592e-08    1
129.31012 5933.913 0.00074408545 0.00073209837 2.7338209e-47 8.9829258e-11 1 6.2129413e-11 0.99926784 1.7343642e-12 2.8941964e-08 9.9188241e-11 1.8605675e-17 0.999226 0.00073379059 4.0204944e-05 1.7857383e-10 6.6734888e-14 0.23974709 0.76025291 0.65055172    0.1691156    0.35367541    0.28691174    0.1372229    0.042617684    0.008981894    0.00132245    0.00013968139    1.106572e-05    9.137452e-08    2.0384537e-07    7.8989671e-07    1.9548227e-07    1.3416554e-07    8.6249309e-08    8.6921398e-08    1
127.86341 5933.2533 0.00074405471 0.00073206813 2.9103449e-47 9.1615765e-11 1 6.2111268e-11 0.99926787 2.2688166e-12 2.9166088e-08 9.917275e-11 1.8753129e-17 0.99922578 0.0007337587 4.0464995e-05 1.7906071e-10 6.7260263e-14 0.23976899 0.76023101 0.65033351    0.17091155    0.35598097    0.28645479    0.13536152    0.041374272    0.0085494872    0.0012297514    0.00012649672    9.7566015e-06    8.078453e-08    1.8052874e-07    6.9200177e-07    1.7428869e-07    1.217107e-07    8.0462318e-08    7.9901693e-08    1
126.4167 5932.0877 0.00074402282 0.00073203675 3.086455e-47 9.3374569e-11 1 6.2080479e-11 0.9992679 2.9859271e-12 2.9477286e-08 9.9147401e-11 1.8959677e-17 0.99922547 0.00073372453 4.0805621e-05 1.796791e-10 6.799498e-14 0.2397906 0.7602094 0.65011415    0.17274563    0.35830806    0.28595124    0.13346674    0.040134954    0.0081277381    0.0011415219    0.00011428849    8.5801431e-06    7.1438338e-08    1.5999393e-07    6.0631196e-07    1.5567241e-07    1.1075299e-07    7.5281479e-08    7.3713933e-08    1
124.97 5930.3979 0.00074398903 0.00073200351 3.2607595e-47 9.5101884e-11 1 6.2036679e-11 0.99926794 3.9541118e-12 2.9903315e-08 9.9111973e-11 1.9243465e-17 0.99922505 0.00073368729 4.1261746e-05 1.8049887e-10 6.9003711e-14 0.23981192 0.76018808 0.64989363    0.17461905    0.36065661    0.28539929    0.13153848    0.038900434    0.007716805    0.0010576768    0.00010300882    7.525795e-06    6.3208404e-08    1.4194625e-07    5.3148249e-07    1.3934371e-07    1.0111108e-07    7.0628544e-08    6.8245688e-08    1
123.52329 5928.1645 0.00074395259 0.00073196765 3.4318463e-47 9.6793915e-11 1 6.1979548e-11 0.99926797 5.269539e-12 3.0483222e-08 9.906633e-11 1.9630045e-17 0.99922447 0.00073364617 4.188242e-05 1.8161839e-10 7.0377504e-14 0.23983294 0.76016706 0.6496719    0.17653309    0.36302651    0.28479708    0.12957673    0.037671433    0.0073168358    0.00097812698    9.2610427e-05    6.583548e-06    5.5977165e-08    1.2611527e-07    4.6628566e-07    1.2503896e-07    9.2622029e-08    6.6434375e-08    6.3398234e-08    1
122.07659 5925.3678 0.00074391273 0.00073192844 3.5983144e-47 9.8446881e-11 1 6.1908845e-11 0.99926801 7.0681385e-12 3.1272368e-08 9.9010471e-11 2.0155684e-17 0.99922366 0.00073360032 4.273682e-05 1.8317636e-10 7.2245595e-14 0.23985368 0.76014632 0.64944895    0.17848908    0.36541761    0.28414269    0.1275815    0.036448698    0.0069279678    0.00090277886    8.3046702e-05    5.74393e-06    4.9636594e-08    1.122536e-07    4.096043e-07    1.1251913e-07    8.5140015e-08    6.2638119e-08    5.9085221e-08    1
120.62988 5921.9874 0.00074386867 0.0007318851 3.7588077e-47 1.0005703e-10 1 6.1824445e-11 0.99926805 9.5430234e-12 3.2349747e-08 9.894459e-11 2.0872215e-17 0.99922253 0.00073354887 4.3922859e-05 1.8536878e-10 7.4792728e-14 0.23987412 0.76012588 0.64922474    0.18048842    0.36782972    0.2834341    0.12555284    0.03523299    0.0065503268    0.00083153467    7.4271815e-05    4.9980015e-06    4.4087745e-08    1.0013567e-07    3.6042533e-07    1.0156823e-07    7.8535006e-08    5.9186441e-08    5.5231432e-08    1
119.18318 5918.002 0.00074381963 0.00073183685 3.9120483e-47 1.0162069e-10 1 6.17264e-11 0.9992681 1.2969741e-11 3.3828761e-08 9.8869175e-11 2.1854202e-17 0.99922093 0.00073349089 4.5579596e-05 1.8847329e-10 7.828478e-14 0.23989429 0.76010571 0.64899925    0.18253255    0.37026263    0.28266926    0.12349085    0.034025095    0.0061840264    0.00076429261    6.6240794e-05    4.3373489e-06    3.9240293e-08    8.9556525e-08    3.1783329e-07    9.1991794e-08    7.2691503e-08    5.6032785e-08    5.1771614e-08    1
117.73647 5913.3897 0.00074376477 0.00073178288 4.0568692e-47 1.0313423e-10 1 6.1615023e-11 0.99926815 1.7742709e-11 3.5872975e-08 9.8785142e-11 2.320947e-17 0.99921867 0.0007334254 4.7904978e-05 1.9288357e-10 8.3106546e-14 0.23991418 0.76008582 0.64877244    0.18462299    0.37271606    0.28184603    0.12139568    0.032825816    0.0058291672    0.00070094699    5.8909606e-05    3.7540763e-06    3.5012075e-08    8.0330608e-08    2.8100392e-07    8.361542e-08    6.7507332e-08    5.3136695e-08    4.8649407e-08    1
116.28976 5908.1277 0.00074370327 0.00073172237 4.192245e-47 1.0459416e-10 1 6.1491009e-11 0.9992682 2.4427224e-11 3.8719103e-08 9.869404e-11 2.5094556e-17 0.99921547 0.00073335136 5.1181073e-05 1.9915795e-10 8.9817465e-14 0.23993382 0.76006618 0.64854428    0.18676132    0.3751897    0.28096217    0.11926754    0.031635975    0.0054858361    0.00064138846    5.2235248e-05    3.2407955e-06    3.1328618e-08    7.2290543e-08    2.4919792e-07    7.6283282e-08    6.2892486e-08    5.0463172e-08    4.5816341e-08    1
114.84306 5902.1927 0.00074363423 0.00073165445 4.317318e-47 1.059971e-10 1 6.1355608e-11 0.99926826 3.3832247e-11 4.2709873e-08 9.8598326e-11 2.7736998e-17 0.99921092 0.00073326758 5.5809013e-05 2.0808595e-10 9.923249e-14 0.23995322 0.76004678 0.64831474    0.18894922    0.37768316    0.28001542    0.11710668    0.030456411    0.0051541055    0.00058550422    4.6175816e-05    2.7906151e-06    2.8122674e-08    6.5285939e-08    2.217548e-07    6.9856732e-08    5.8768019e-08    4.7982078e-08    4.3230919e-08    1
113.39635 5895.5603 0.00074355672 0.00073157821 4.4314198e-47 1.0733983e-10 1 6.1210856e-11 0.99926832 4.7108498e-11 4.8339933e-08 9.8501757e-11 3.1466796e-17 0.99920447 0.00073317275 6.2355888e-05 2.207763e-10 1.1253753e-13 0.2399724 0.7600276 0.6480838    0.19118841    0.38019602    0.27900338    0.11491343    0.029287981    0.0048340328    0.00053317826    4.0690586e-05    2.3971276e-06    2.5333759e-08    5.9182209e-08    1.9808687e-07    6.4212924e-08    5.5064999e-08    4.5667587e-08    4.0857776e-08    1
111.94965 5888.2054 0.00074346974 0.00073149265 4.5340868e-47 1.0861928e-10 1 6.1059879e-11 0.99926839 6.5871885e-11 5.6316783e-08 9.8409886e-11 3.6758887e-17 0.99919532 0.0007330653 7.1613547e-05 2.387649e-10 1.3144798e-13 0.23999139 0.76000861 0.6478514    0.1934807    0.38272776    0.27792361    0.11268818    0.028131556    0.0045256593    0.00048429164    3.5740081e-05    2.0543951e-06    2.2907691e-08    5.3859412e-08    1.7767344e-07    5.9243491e-08    5.1723522e-08    4.3497678e-08    3.8666911e-08    1
110.50294 5880.1022 0.00074337216 0.00073139667 4.6250682e-47 1.0983258e-10 1 6.0907232e-11 0.99926847 9.233817e-11 6.7634149e-08 9.8330639e-11 4.4285766e-17 0.99918239 0.00073294342 8.4662808e-05 2.6412798e-10 1.5841106e-13 0.24001022 0.75998978 0.64761751    0.19582802    0.38527783    0.27677357    0.11043138    0.026988024    0.00422901    0.00043872274    3.1286136e-05    1.7569346e-06    2.079614e-08    4.9211123e-08    1.6005522e-07    5.4853275e-08    4.869178e-08    4.1453668e-08    3.6632993e-08    1
109.05623 5871.2238 0.00074326272 0.00073128903 4.7043267e-47 1.1097708e-10 1 6.0759194e-11 0.99926854 1.2942182e-10 8.3643239e-08 9.827482e-11 5.4971945e-17 0.99916427 0.00073280491 0.00010292184 2.9955633e-10 1.9682885e-13 0.24002893 0.75997107 0.64738211    0.19823234    0.38784556    0.27555065    0.10814356    0.025858283    0.0039440926    0.00039634759    2.7291959e-05    1.4997008e-06    1.8956186e-08    4.5143338e-08    1.448289e-07    5.095911e-08    4.592519e-08    3.9519789e-08    3.4734733e-08    1
107.60953 5861.5427 0.00074313997 0.00073116831 4.7720315e-47 1.1205031e-10 1 6.0623772e-11 0.99926862 1.8068871e-10 1.0608131e-07 9.8256169e-11 7.0024951e-17 0.99913922 0.00073264721 0.00012812856 3.4829048e-10 2.5122017e-13 0.24004755 0.75995245 0.64714514    0.20069577    0.39043023    0.27425214    0.10582533    0.024743244    0.0036708967    0.00035704019    2.3722184e-05    1.2780689e-06    1.7349889e-08    4.1573415e-08    1.3164201e-07    4.7488674e-08    4.3385592e-08    3.7682805e-08    3.2954321e-08    1
106.16282 5851.0305 0.00074300224 0.00073103287 4.8285442e-47 1.1305005e-10 1 6.0509974e-11 0.99926869 2.4996101e-10 1.3697418e-07 9.8290222e-11 9.0888082e-17 0.99910537 0.00073246745 0.00016216407 4.137379e-10 3.2712935e-13 0.24006613 0.75993387 0.64690657    0.20322051    0.393031    0.27287525    0.1034774    0.023643826    0.0034093936    0.00032067283    2.0542915e-05    1.0878164e-06    1.5943871e-08    3.8429056e-08    1.2018805e-07    4.4379392e-08    4.1040493e-08    3.5931664e-08    3.1276926e-08    1
104.71612 5839.6577 0.00074284768 0.00073088089 4.8743981e-47 1.1397435e-10 1 6.0425713e-11 0.99926876 3.4031274e-10 1.7828607e-07 9.8390941e-11 1.1902672e-16 0.99906114 0.00073226277 0.00020659258 4.9854193e-10 4.3044501e-13 0.24008473 0.75991527 0.64666636    0.20580885    0.39564694    0.27141711    0.10110054    0.022560958    0.0031595358    0.00028711647    1.7721774e-05    9.2510344e-07    1.4708912e-08    3.5647337e-08    1.102018e-07    4.1577414e-08    3.8862385e-08    3.4257187e-08    2.969025e-08    1
