F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
5.6885293    0    0    0    0    0    0    0    0    1.8828923e-06    7.2687708e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.882965e-06    0    0    0    0    0   1.8817736e-06
5.7543994    0    0    0    0    0    0    0    0    2.4267197e-06    8.7962117e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.4268076e-06    0    0    0    0    0   2.425356e-06
5.8210322    0    0    0    0    0    0    0    0    3.1389984e-06    1.0764435e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.1391061e-06    0    0    0    0    0   3.1375843e-06
5.8884366    0    0    0    0    0    0    0    0    4.0752108e-06    1.3371305e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    4.0753446e-06    0    0    0    0    0   4.0742562e-06
5.9566214    0    0    0    0    0    0    0    0    5.3101472e-06    1.6911736e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.3103163e-06    3.731972e-10    0    2.2997812e-15    0    3.7305801e-10   5.3106894e-06
6.0255959    0    0    0    0    0    0    0    0    6.9449673e-06    2.1819959e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.9451855e-06    3.6253632e-09    0    0    0    3.6198732e-09   6.9488054e-06
6.095369    0    0    0    0    0    0    0    0    9.1169627e-06    2.8723664e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.1172499e-06    9.6331778e-09    0    0    0    9.6287218e-09   9.1268787e-06
6.16595    0    0    0    0    0    0    0    0    1.2013091e-05    3.8495915e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.2013476e-05    1.9455372e-08    0    0    0    1.9451758e-08   1.2032927e-05
6.2373484    0    0    0    0    0    0    0    0    1.5888793e-05    5.2296438e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    1.5889316e-05    3.4089642e-08    0    0    0    3.4086711e-08   1.5923403e-05
6.3095734    0    0    0    0    0    0    0    0    2.109423e-05    7.147047e-10    5.814977e-17    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.1094945e-05    5.4309071e-08    0    0    0    5.4306691e-08   2.1149251e-05
6.3826349    0    0    0    0    0    0    0    0    2.8110933e-05    9.7288703e-10    2.9689809e-15    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    2.8111906e-05    8.0514675e-08    0    0    0    8.0512736e-08   2.8192418e-05
6.4565423    0    0    0    0    0    0    0    0    3.7603109e-05    1.3043377e-09    1.5001023e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    3.7604414e-05    1.1261838e-07    0    0    0    1.1261679e-07   3.771703e-05
6.5313055    0    0    0    0    0    0    0    0    5.0489542e-05    1.7048623e-09    5.5857409e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    5.0491247e-05    1.4998114e-07    0    0    0    1.4997983e-07   5.0641226e-05
6.6069345    1.0368024e-20    0    0    0    0    0    0    1.0368024e-20    6.8044362e-05    2.1590979e-09    1.7506031e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    6.8046521e-05    1.9144336e-07    0    0    0    1.9144227e-07   6.8237964e-05
6.6834392    2.7205645e-20    0    0    0    0    0    0    2.7205645e-20    9.2038154e-05    2.6480961e-09    4.7576764e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    9.2040802e-05    2.3546911e-07    0    0    0    2.3546819e-07   9.2276271e-05
6.7608298    6.6575574e-20    0    0    0    0    0    0    6.6575574e-20    0.00012493489    3.1595783e-09    1.1259159e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00012493805    2.8038085e-07    0    0    0    2.8038007e-07   0.00012521843
6.8391165    1.5153037e-19    0    0    0    0    0    0    1.5153037e-19    0.00017016516    3.692873e-09    2.3134153e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00017016886    3.2461538e-07    0    0    0    3.2461471e-07   0.00017049347
6.9183097    3.2247328e-19    0    0    0    0    0    0    3.2247328e-19    0.00023250146    4.2570036e-09    4.136576e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00023250572    3.6692327e-07    0    0    0    3.6692267e-07   0.00023287264
6.99842    6.612007e-19    0    0    0    0    0    0    6.612007e-19    0.00031856476    4.8663141e-09    6.5636648e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00031856963    4.0646516e-07    0    0    0    4.0646462e-07   0.0003189761
7.0794578    1.4131837e-18    0    0    0    0    0    0    1.4131837e-18    0.00043749002    5.5373563e-09    9.6072841e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00043749557    4.428058e-07    0    0    0    4.4280531e-07   0.00043793837
7.1614341    3.4931882e-18    0    0    0    0    0    0    3.4931882e-18    0.00060176083    6.2877587e-09    1.3490818e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00060176713    4.7583987e-07    0    0    0    4.7583941e-07   0.00060224297
7.2443596    1.0140484e-17    0    0    0    0    0    0    1.0140484e-17    0.00082817472    7.1363572e-09    1.8444364e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.00082818187    5.0569151e-07    0    0    0    5.0569108e-07   0.00082868756
7.3282453    3.1447657e-17    0    0    0    0    0    0    3.1447657e-17    0.0011387889    8.1038701e-09    2.2952423e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.001138797    5.3261864e-07    0    0    0    5.3261822e-07   0.0011393296
7.4131024    9.5234596e-17    0    0    0    0    0    0    9.5234596e-17    0.0015614827    9.2137648e-09    2.5992179e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0015614919    5.5693813e-07    0    0    0    5.5693772e-07   0.0015620489
7.4989421    2.7077361e-16    0    0    0    0    0    0    2.7077361e-16    0.0021294253    1.0493216e-08    2.9807076e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0021294359    5.789753e-07    0    0    0    5.7897489e-07   0.0021300148
7.5857758    7.1690253e-16    0    0    0    0    0    0    7.1690253e-16    0.0028783048    1.1974162e-08    3.4536553e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0028783168    5.9903421e-07    0    0    0    5.9903381e-07   0.0028789158
7.6736149    1.773939e-15    0    0    0    0    0    0    1.773939e-15    0.0038399315    1.369452e-08    4.0356619e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0038399452    6.1738334e-07    0    0    0    6.1738295e-07   0.0038405626
7.7624712    4.1301978e-15    0    0    0    0    0    0    4.1301978e-15    0.0050314436    1.5699606e-08    4.7476669e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0050314593    6.3425115e-07    0    0    0    6.3425076e-07   0.0050320936
7.8523563    9.1084178e-15    0    0    0    0    0    0    9.1084178e-15    0.0064416695    1.8043857e-08    5.6135894e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0064416876    6.4982731e-07    0    0    0    6.4982692e-07   0.0064423374
7.9432823    1.9131716e-14    0    0    0    0    0    0    1.9131716e-14    0.0080202034    2.0792917e-08    6.6599774e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0080202243    6.6426689e-07    0    0    0    6.6426022e-07   0.0080208885
8.0352612    3.843372e-14    0    0    0    0    0    0    3.843372e-14    0.0096776328    2.4026218e-08    7.9161749e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.0096776569    6.7769549e-07    0    0    0    6.7769009e-07   0.0096783346
8.1283052    7.4056603e-14    0    0    0    0    0    0    7.4056603e-14    0.011302239    2.7840161e-08    9.4160369e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.011302267    6.9021443e-07    0    0    0    6.9021007e-07   0.011302957
8.2224265    1.3711804e-13    0    0    0    0    0    0    1.3711804e-13    0.012788311    3.2352081e-08    1.120268e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.012788344    7.0190562e-07    0    0    0    7.0190212e-07   0.012789046
8.3176377    2.4425386e-13    0    0    0    0    0    0    2.4425386e-13    0.014062042    3.7705179e-08    1.3337815e-10    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.01406208    7.1283546e-07    0    0    0    7.1283266e-07   0.014062793
8.4139514    4.1926912e-13    0    0    0    0    0    0    4.1926912e-13    0.015092589    4.4074709e-08    1.5916764e-10    5.4331385e-16    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.015092633    7.2305839e-07    0    0    0    7.2305617e-07   0.015093356
8.5113804    6.9602165e-13    0    0    0    0    0    0    6.9602165e-13    0.015886752    5.1675726e-08    1.9089807e-10    1.2747793e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.015886804    7.3261946e-07    0    0    0    7.3261774e-07   0.015887537
8.6099375    1.1267869e-12    0    0    0    0    0    0    1.1267869e-12    0.016474844    6.0772844e-08    2.3091014e-10    5.84762e-14    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.016474905    7.4155653e-07    1.4745317e-14    0    0    7.4155526e-07   0.016475646
8.7096359    1.8071553e-12    0    0    0    0    0    0    1.8071553e-12    0.016896389    7.1692545e-08    2.8277614e-10    1.9968731e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.01689646    7.4990193e-07    1.5553753e-13    0    0    7.4990106e-07   0.01689721
8.8104887    2.9354974e-12    0    0    0    0    0    0    2.9354974e-12    0.01719025    8.483875e-08    3.5185595e-10    5.7260465e-13    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017190335    7.5768372e-07    3.4902184e-13    0    0    7.5768326e-07   0.017191093
8.9125094    4.9098268e-12    0    0    0    0    0    0    4.9098268e-12    0.017389691    1.0071257e-07    4.4608931e-10    1.4159966e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017389792    7.6492662e-07    6.1579322e-13    0    0    7.649266e-07   0.017390557
9.0157114    8.3708643e-12    0    0    0    0    0    0    8.3708643e-12    0.017520954    1.1993744e-07    5.7707885e-10    3.0308373e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017521074    7.716528e-07    9.8647069e-13    0    0    7.7165328e-07   0.017521846
9.1201084    1.3914985e-11    0    0    0    0    0    0    1.3914985e-11    0.017603718    1.4329113e-07    7.6140683e-10    5.6246202e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017603862    7.7788235e-07    1.5076876e-12    0    0    7.7788345e-07   0.01760464
9.2257143    2.1280349e-11    0    0    0    0    0    0    2.1280349e-11    0.017652283    1.7174676e-07    1.0217192e-09    9.1825279e-12    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017652456    7.8363374e-07    2.2521481e-12    0    0    7.8363567e-07   0.017653239
9.332543    2.8764458e-11    0    0    0    0    0    0    2.8764458e-11    0.017676835    2.0652534e-07    1.3871232e-09    1.3651996e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017677043    7.8892415e-07    3.3357108e-12    0    0    7.8892723e-07   0.017677832
9.4406088    3.4246907e-11    0    0    0    0    0    0    3.4246907e-11    0.017684537    2.4916337e-07    1.8895236e-09    1.9281294e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017684788    7.9376966e-07    4.9466993e-12    0    0    7.9377441e-07   0.017685582
9.5499259    3.7004395e-11    0    0    0    0    0    0    3.7004395e-11    0.017680386    3.0160003e-07    2.5555499e-09    2.6486689e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.01768069    7.9818542e-07    7.3966393e-12    9.0883957e-15    0    7.9819266e-07   0.017681488
9.6605088    3.7985208e-11    0    0    0    0    0    0    3.7985208e-11    0.01766784    3.6628993e-07    3.3933308e-09    3.499063e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.01766821    8.0218567e-07    1.1208742e-11    2.2502888e-14    0    8.0219677e-07   0.017669012
9.7723722    3.9259959e-11    0    0    0    0    0    0    3.9259959e-11    0.017649282    4.4634941e-07    4.3825179e-09    3.8975752e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017649733    8.0578414e-07    1.7273245e-11    3.8083794e-14    0    8.0580134e-07   0.017650539
9.8855309    4.5945981e-11    0    0    0    0    0    0    4.5945981e-11    0.017626345    5.4574691e-07    5.4796854e-09    4.4377845e-11    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0.017626896    8.0899389e-07    2.7121677e-11    5.6219594e-14    0    8.0902097e-07   0.017627705
